t  x_1  x_2  x_3
0.006736736736736737  0.0004053962139748592  0.0004051325093084217  -2.637046664374725e-07
0.006746746746746747  0.00040588755532787  0.0004057540576550029  -1.334976728671437e-07
0.006756756756756756  0.0004062343980830141  0.0004062647749110979  3.037682808380371e-08
0.006766766766766767  0.000406436618754923  0.000406645717453925  2.09098699002026e-07
0.006776776776776777  0.0004064941453495294  0.0004068741483882881  3.800030387586637e-07
0.006786786786786786  0.0004064069573905005  0.0004069262331894398  5.192757989393366e-07
0.006796796796796797  0.0004061750859057704  0.0004067801753760074  6.050894702369766e-07
0.006806806806806807  0.0004057986134422543  0.0004064194095666243  6.207961243699374e-07
0.006816816816816816  0.0004052776740225075  0.0004058354256060727  5.577515835652287e-07
0.006826826826826827  0.0004046124531047808  0.000405029808356198  4.17355251417157e-07
0.006836836836836837  0.0004038031875020663  0.0004040151458144919  2.119583124255775e-07
0.006846846846846846  0.0004028501653224102  0.0004028145780598973  -3.558726251287917e-08
0.006856856856856857  0.0004017537258484948  0.0004014599183275239  -2.938075209708868e-07
0.006866866866866867  0.0004005142594298353  0.000399988456121744  -5.258033080912964e-07
0.006876876876876876  0.0003991322073612145  0.0003984387283360016  -6.934790252128491e-07
0.006886886886886887  0.0003976080617292576  0.0003968456944704464  -7.623672588112163e-07
0.006896896896896897  0.0003959423652924028  0.0003952358562637111  -7.065090286917592e-07
0.006906906906906906  0.0003941357114041504  0.0003936229052742694  -5.128061298809855e-07
0.006916916916916917  0.0003921887439765324  0.0003920044577389004  -1.842862376320365e-07
0.006926926926926927  0.0003901021576840405  0.000390360345793358  2.581881093175072e-07
0.006936936936936937  0.0003878766985741918  0.000388652788551059  7.760899768672323e-07
0.006946946946946947  0.0003855131655787792  0.0003868285824343005  1.315416855521344e-06
0.006956956956956957  0.0003830124137046581  0.0003848232492705294  1.810835565871306e-06
0.006966966966966967  0.0003803753608384145  0.0003825668857444954  2.191524906080861e-06
0.006976976976976977  0.0003776030014116615  0.0003799912898666703  2.388288455008826e-06
0.006986986986986987  0.0003746964336470028  0.0003770378157414869  2.341382094484088e-06
0.006996996996996997  0.0003716569130008041  0.0003736653372766063  2.00842427580222e-06
0.007007007007007007  0.0003684859469381532  0.0003698576875644263  1.371740626273103e-06
0.007017017017017017  0.0003651855181505433  0.0003656299799872664  4.444618367230508e-07
0.007027027027027027  0.0003617584483896444  0.0003610333003640032  -7.251480256412549e-07
0.007037037037037037  0.0003582091118944713  0.0003561573744958168  -2.051737398654492e-06
0.007047047047047047  0.0003545447742037128  0.0003511309487473488  -3.413825456363977e-06
0.007057057057057057  0.0003507780520154748  0.0003461197605879135  -4.658291427561277e-06
0.007067067067067067  0.0003469313813045749  0.000341322112035825  -5.609269268749882e-06
0.007077077077077077  0.0003430449817730415  0.0003369621857852724  -6.082795987769052e-06
0.007087087087087087  0.0003391906690296416  0.0003332813594757631  -5.90930955387853e-06
0.007097097097097097  0.0003354947810116005  0.0003305278781324393  -4.966902879161212e-06
0.007107107107107107  0.000332173422603237  0.0003289453402761101  -3.228082327126917e-06
0.007117117117117117  0.0003295791143581575  0.0003287605398791024  -8.185744790550702e-07
0.007127127127127127  0.0003282435036405859  0.0003301712828056539  1.927779165067952e-06
0.007137137137137137  0.0003288713296401396  0.0003333348574423622  4.463527802222569e-06
0.007147147147147147  0.0003322158221172033  0.0003383578764567816  6.142054339578244e-06
0.007157157157157157  0.0003388135625150879  0.000345288208066733  6.474645551645091e-06
0.007167167167167167  0.0003487140207577069  0.000354109669026507  5.39564826880013e-06
0.007177177177177177  0.0003614315662084317  0.0003647400466088388  3.308480400407052e-06
0.007187187187187187  0.0003761686323478364  0.0003770328475015646  8.642151537281641e-07
0.007197197197197197  0.0003921131394692657  0.0003907829388295561  -1.330200639709561e-06
0.007207207207207207  0.0004086199098420027  0.0004057359614568596  -2.88394838514317e-06
0.007217217217217217  0.0004252494064848287  0.0004216010785565966  -3.648327928232071e-06
0.007227227227227227  0.0004417295236710691  0.0004380663032501837  -3.66322042088537e-06
0.007237237237237237  0.0004579004375449492  0.0004548153631622179  -3.085074382731313e-06
0.007247247247247247  0.0004736695825854773  0.0004715448451090764  -2.124737476400906e-06
0.007257257257257257  0.000488981964261694  0.000487980254113521  -1.001710148173e-06
0.007267267267267267  0.0005038027530146397  0.0005038896428093385  8.688979469880388e-08
0.007277277277277277  0.0005181078151241492  0.0005190936319195389  9.858167953896843e-07
0.007287287287287287  0.000531878812796616  0.0005334709440314742  1.59213123485818e-06
0.007297297297297297  0.0005451007438807801  0.0005469589873491288  1.858243468348762e-06
0.007307307307307307  0.0005577607164707429  0.0005595495123957179  1.78879592497498e-06
0.007317317317317317  0.0005698473260167195  0.0005712798686465303  1.432542629810764e-06
0.007327327327327327  0.000581350320794038  0.0005822208498722192  8.705290781811518e-07
0.007337337337337337  0.0005922604059580356  0.0005924624776898697  2.020717318341591e-07
0.007347347347347347  0.0006025691165877408  0.0006020992838250025  -4.698327627383368e-07
0.007357357357357357  0.0006122687276332976  0.0006112166816967096  -1.052045936587951e-06
0.007367367367367367  0.0006213521856474292  0.0006198798586154095  -1.472327032019712e-06
0.007377377377377377  0.0006298130547848587  0.000628126287436376  -1.686767348482699e-06
0.007387387387387387  0.0006376454729980518  0.0006359624914425733  -1.682981555478527e-06
0.007397397397397397  0.0006448441159419209  0.0006433651576276215  -1.478958314299404e-06
0.007407407407407407  0.0006514041669607221  0.0006502861517240799  -1.118015236642174e-06
0.007417417417417417  0.000657321291964307  0.0006566605153743734  -6.607765899336194e-07
0.007427427427427427  0.0006625916183172136  0.0006624161844507176  -1.75433866496052e-07
0.007437437437437438  0.0006672117170509251  0.0006674840032532194  2.722862022943402e-07
0.007447447447447447  0.0006711785878602055  0.0006718066422045574  6.280543443518485e-07
0.007457457457457457  0.0006744896464569783  0.0006753452492916149  8.556028346365027e-07
0.007467467467467468  0.0006771427139367864  0.0006780830430375461  9.403291007597202e-07
0.007477477477477477  0.0006791360078823294  0.0006800255305502833  8.895226679538504e-07
0.007487487487487487  0.0006804681349808276  0.00068119753712855  7.294021477224433e-07
0.007497497497497498  0.0006811380849775367  0.000681637690162005  4.996051844683444e-07
0.007507507507507507  0.0006811452258228858  0.0006813913431703055  2.46117347419729e-07
0.007517517517517517  0.0006804892998995862  0.0006805031075296752  1.380763008898729e-08
0.007527527527527528  0.000679170421244019  0.0006790101561108072  -1.602651332118519e-07
0.007537537537537537  0.0006771890736957641  0.0006769372807834649  -2.51792912299236e-07
0.007547547547547547  0.0006745461099304084  0.0006742943573180951  -2.517526123132314e-07
0.007557557557557558  0.0006712427513480961  0.0006710764529855883  -1.662983625077804e-07
0.007567567567567567  0.0006672805888054372  0.0006672663730756842  -1.421572975296697e-08
0.007577577577577577  0.0006626615841954649  0.0006628390546617657  1.774704663007592e-07
0.007587587587587588  0.0006573880728961568  0.0006577669413687717  3.788684726148839e-07
0.007597597597597597  0.0006514627671196359  0.0006520253544094268  5.625872897908673e-07
0.007607607607607607  0.0006448887602173059  0.0006455969288334965  7.081686161905434e-07
0.007617617617617618  0.0006376695320012679  0.0006384743964359183  8.048644346503537e-07
0.007627627627627627  0.0006298089551796769  0.000630661327492955  8.523723132780516e-07
0.007637637637637637  0.0006213113029971353  0.0006221708321437603  8.59529146624927e-07
0.007647647647647648  0.000612181258220466  0.0006130225981526864  8.413399322204076e-07
0.007657657657657658  0.0006024239236181282  0.0006032389378703735  8.150142522452561e-07
0.007667667667667667  0.0005920448341151974  0.0005928406803384105  7.958462232130793e-07
0.007677677677677678  0.0005810499708395245  0.0005818437465029613  7.937756634368185e-07
0.007687687687687688  0.0005694457773129291  0.0005702570876021171  8.113102891879826e-07
0.007697697697697697  0.0005572391780826177  0.0005580823799185556  8.432018359378745e-07
0.007707707707707708  0.0005444376001454307  0.0005453155087125295  8.779085670987657e-07
0.007717717717717718  0.0005310489975666274  0.0005319495095054957  9.005119388683265e-07
0.007727727727727727  0.0005170818797809163  0.0005179783369531032  8.964571721869477e-07
0.007737737737737738  0.0005025453441250255  0.0005034006587089302  8.553145839046254e-07
0.007747747747747748  0.0004874491132717698  0.0004882228592811548  7.737460093849369e-07
0.007757757757757757  0.0004718035783253815  0.0004724605909171213  6.570125917398158e-07
0.007767767767767768  0.0004556198484734558  0.00045613849761744  5.186491439841418e-07
0.007777777777777778  0.0004389098082602008  0.0004392881090103511  3.783007501503041e-07
0.007787787787787787  0.0004216861836918191  0.0004219442809952031  2.580973033840424e-07
0.007797797797797798  0.0004039626186110019  0.0004041408739818358  1.782553708338922e-07
0.007807807807807808  0.0003857537629753491  0.0003859065431934746  1.527802181254664e-07
0.007817817817817818  0.0003670753749649307  0.0003672615288594465  1.861538945157845e-07
0.007827827827827828  0.0003479444390634975  0.0003482161703969507  2.717313334531994e-07
0.007837837837837838  0.000328379302596496  0.0003287715555331501  3.922529366541441e-07
0.007847847847847847  0.0003083998334330703  0.0003089223110857453  5.224776526749873e-07
0.007857857857857857  0.0002880276018413423  0.0002886611242301444  6.335223888021295e-07
0.007867867867867868  0.0002672860895954644  0.0002679842335370017  6.981439415373316e-07
0.007877877877877878  0.0002462009294772931  0.0002468969182844398  6.959888071467234e-07
0.007887887887887888  0.0002248001779214723  0.0002254179868483644  6.178089268920619e-07
0.007897897897897898  0.0002031146229192919  0.0002035824296831219  4.678067638299839e-07
0.007907907907907907  0.0001811781277305631  0.0001814417310490351  2.636033184719709e-07
0.007917917917917917  0.0001590280085094752  0.0001590617647551536  3.375624567838868e-08
0.007927927927927928  0.0001367054399779559  0.0001365186507131927  -1.867892647631933e-07
0.007937937937937938  0.0001142558772479419  0.0001138933328247599  -3.625444231819726e-07
0.007947947947947948  9.172947338323394e-05  9.126587942441964e-05  -4.635939588143006e-07
0.007957957957957958  6.918146057566575e-05  6.871055642967508e-05  -4.709041459906755e-07
0.007967967967967967  4.667244785772754e-05  4.629256907590589e-05  -3.798787818216486e-07
0.007977977977977977  2.426857057208561e-05  2.40670387951189e-05  -2.015317769667066e-07
0.007987987987987989  2.041408116175797e-06  2.080340187754621e-06  3.893207157882435e-08
0.007997997997997998  -1.993242937396597e-05  -1.962654596817974e-05  3.058834057862276e-07
0.008008008008008008  -4.157211804941782e-05  -4.101341300788269e-05  5.587050415351268e-07
0.008018018018018018  -6.279407939802397e-05  -6.203595434680996e-05  7.581250512140079e-07
0.008028028028028027  -8.351390561148982e-05  -8.264171624710943e-05  8.721893643803922e-07
0.008038038038038037  -0.000103648901614062  -0.0001027678196400515  8.810819740104998e-07
0.008048048048048049  -0.0001231210907792685  -0.0001223410722836489  7.800184956196436e-07
0.008058058058058058  -0.0001418604280858139  -0.0001412806508230385  5.797772627754187e-07
0.008068068068068068  -0.0001598078810291128  -0.0001595030535471224  3.048274819903612e-07
0.008078078078078078  -0.0001769179794448835  -0.0001769285989395  -1.061949461651562e-08
0.008088088088088087  -0.0001931604685274961  -0.000193488451804685  -3.279832771889445e-07
0.008098098098098097  -0.0002085208261770658  -0.0002091310506474601  -6.102244703943215e-07
0.008108108108108109  -0.0002229995983227466  -0.0002238269044957594  -8.273061730127622e-07
0.008118118118118118  -0.0002366107088251112  -0.0002375710031603781  -9.602943352668436e-07
0.008128128128128128  -0.0002493790549374607  -0.0002503824875794097  -1.003432641949031e-06
0.008138138138138138  -0.0002613377664068797  -0.000262301679807257  -9.639134003773444e-07
0.008148148148148147  -0.000272525482833466  -0.0002733849919196492  -8.595090861831752e-07
0.008158158158158157  -0.0002829839163349567  -0.0002836985456771197  -7.146293421630393e-07
0.008168168168168169  -0.000292755852922577  -0.0002933114890719614  -5.556361493844284e-07
0.008178178178178178  -0.0003018836411239435  -0.0003022899726344817  -4.063315105382005e-07
0.008188188188188188  -0.0003104081396876307  -0.0003106925622002355  -2.844225126047905e-07
0.008198198198198198  -0.0003183680526078722  -0.0003185675597148489  -1.995071069767337e-07
0.008208208208208207  -0.000325799564304825  -0.0003259523431636686  -1.527788588435845e-07
0.008218218218218219  -0.0003327361911048206  -0.0003328744902155139  -1.382991106933036e-07
0.008228228228228229  -0.0003392087782765553  -0.0003393541798538592  -1.4540157730386e-07
0.008238238238238238  -0.0003452455882252342  -0.0003454072149460136  -1.616267207794268e-07
0.008248248248248248  -0.000350872440793468  -0.0003510479933615011  -1.755525680330956e-07
0.008258258258258258  -0.000356112879190209  -0.0003562918654093427  -1.789862191337401e-07
0.008268268268268267  -0.0003609883447796356  -0.0003611565172570915  -1.681724774559175e-07
0.008278278278278279  -0.0003655183504239082  -0.0003656622651151529  -1.439146912447049e-07
0.008288288288288289  -0.0003697206467164059  -0.0003698313808746466  -1.107341582407082e-07
0.008298298298298298  -0.0003736113781698941  -0.0003736867510203001  -7.537285040602835e-08
0.008308308308308308  -0.0003772052281217125  -0.0003772502669469815  -4.503882526895849e-08
0.008318318318318318  -0.0003805155522404214  -0.0003805413464706329  -2.57942302115061e-08
0.008328328328328327  -0.0003835545008748473  -0.0003835759039697636  -2.140309491628373e-08
0.008338338338338339  -0.0003863331309561595  -0.0003863659471859586  -3.28162297990979e-08
0.008348348348348349  -0.0003888615080946688  -0.0003889198185178765  -5.831042320763842e-08
0.008358358358358358  -0.000391148799724621  -0.0003912429544826095  -9.415475798845016e-08
0.008368368368368368  -0.0003932033599263491  -0.0003933389387033122  -1.355787769630537e-07
0.008378378378378378  -0.0003950328067618723  -0.0003952105878561027  -1.777810942303875e-07
0.008388388388388388  -0.0003966440926832762  -0.000396860837789953  -2.167451066768648e-07
0.008398398398398399  -0.0003980435686521233  -0.0003982932754193612  -2.497067672379053e-07
0.008408408408408409  -0.000399237042544399  -0.0003995122675499012  -2.75225005502179e-07
0.008418418418418418  -0.0004002298323268358  -0.0004005227432884603  -2.929109616245373e-07
0.008428428428428428  -0.0004010268144598779  -0.0004013297669337207  -3.029524738427285e-07
0.008438438438438438  -0.0004016324679846577  -0.0004019380763379212  -3.056083532635215e-07
0.008448448448448448  -0.0004020509146535229  -0.0004023517517164773  -3.008370629544398e-07
0.008458458458458459  -0.0004022859554563961  -0.0004025741278398067  -2.881723834106411e-07
0.008468468468468469  -0.0004023411038778862  -0.0004026079840138545  -2.668801359683522e-07
0.008478478478478478  -0.0004022196161373172  -0.0004024559622733569  -2.363461360397278e-07
0.008488488488488488  -0.0004019245187453407  -0.0004021210959696984  -1.965772243576634e-07
0.008498498498498498  -0.0004014586335663661  -0.0004016072949394276  -1.486613730615136e-07
0.008508508508508508  -0.0004008246006001177  -0.0004009196377036531  -9.503710353539127e-08
0.008518518518518519  -0.0004000248987121321  -0.0004000643640239402  -3.946531180809088e-08
0.008528528528528529  -0.0003990618645027859  -0.0003990485317193273  1.333278345865517e-08
0.008538538538538538  -0.0003979377094585795  -0.0003978793828791972  5.832657938234379e-08
0.008548548548548548  -0.0003966545354934684  -0.0003965635373444103  9.099814905809758e-08
0.008558558558558558  -0.0003952143491587045  -0.000395106178602367  1.081705563375193e-07
0.008568568568568568  -0.0003936190744779502  -0.0003935104082594286  1.086662185216134e-07
0.008578578578578579  -0.0003918705646448272  -0.0003917769173615408  9.364728328637838e-08
0.008588588588588589  -0.0003899706125621566  -0.0003899040621604922  6.655040166441296e-08
0.008598598598598598  -0.0003879209605688709  -0.0003878883514929224  3.260907594849257e-08
0.008608608608608608  -0.0003857233090287312  -0.0003857252700319125  -1.961003181290711e-09
0.008618618618618618  -0.0003833793243410373  -0.0003834102935509543  -3.096920991700614e-08
0.008628628628628628  -0.0003808906459985246  -0.0003809399131063049  -4.926710778035102e-08
0.008638638638638639  -0.0003782588931444488  -0.0003783124822488833  -5.358910443452628e-08
0.008648648648648649  -0.0003754856703393642  -0.0003755287351061911  -4.306476682685656e-08
0.008658658658658658  -0.0003725725728818346  -0.0003725918859785396  -1.931309670500335e-08
0.008668668668668668  -0.0003695211915837675  -0.0003695072999462152  1.38916375522994e-08
0.008678678678678678  -0.0003663331169881675  -0.0003662818030994201  5.131388874744921e-08
0.008688688688688688  -0.0003630099432911866  -0.0003629227650378802  8.717825330644422e-08
0.008698698698698699  -0.0003595532717575268  -0.0003594371235550032  1.16148202523533e-07
0.008708708708708709  -0.000355964713835096  -0.0003558305257769129  1.341880581831167e-07
0.008718718718718719  -0.0003522458938841281  -0.0003521067320621689  1.391618219591731e-07
0.008728728728728728  -0.0003483984516869456  -0.0003482673753507868  1.310763361588052e-07
0.008738738738738738  -0.0003444240445961669  -0.000344312100601587  1.119439945798922e-07
0.008748748748748749  -0.0003403243494557903  -0.0003402390398364961  8.530961929421616e-08
0.008758758758758759  -0.0003361010643359571  -0.0003360455208985656  5.554343739149403e-08
0.008768768768768769  -0.0003317559100012923  -0.0003317288722037557  2.703779753663064e-08
0.008778778778778779  -0.0003272906311750548  -0.0003272871767889509  3.454386103931336e-09
0.008788788788788788  -0.0003227069976916071  -0.0003227198467769415  -1.284908533440371e-08
0.008798798798798798  -0.0003180068054346099  -0.0003180279291034161  -2.112366880615809e-08
0.008808808808808809  -0.0003131918771145688  -0.0003132141063720474  -2.22292574785822e-08
0.008818818818818819  -0.0003082640629461645  -0.0003082824126201141  -1.834967394958448e-08
0.008828828828828829  -0.0003032252411666527  -0.0003032377324534465  -1.249128679377091e-08
0.008838838838838839  -0.0002980773184888905  -0.0002980851853134336  -7.866824543081418e-09
0.008848848848848848  -0.0002928222303763462  -0.0002928295098115162  -7.279435170046058e-09
0.008858858858858858  -0.0002874619412454775  -0.000287474555319528  -1.261407405053283e-08
0.008868868868868869  -0.00028199844464081  -0.0002820229622329686  -2.45175921585847e-08
0.008878878878878879  -0.0002764337632005175  -0.0002764760744235188  -4.231122300126563e-08
0.008888888888888889  -0.0002707699486749752  -0.0002708340848406301  -6.413616565495526e-08
0.008898898898898899  -0.00026500908178293  -0.0002650963756789534  -8.729389602341779e-08
0.008908908908908908  -0.000259153272058747  -0.0002592619845080973  -1.087124493502948e-07
0.008918918918918918  -0.0002532046575753227  -0.0002533301115694751  -1.254539941524554e-07
0.008928928928928929  -0.0002471654046921134  -0.0002473005826480499  -1.351779559365107e-07
0.008938938938938939  -0.0002410377076927412  -0.0002411741953778152  -1.364876850740192e-07
0.008948948948948949  -0.0002348237883980676  -0.000234952901049717  -1.291126516494003e-07
0.008958958958958959  -0.0002285258957165492  -0.0002286398040627005  -1.139083461512973e-07
0.008968968968968968  -0.0002221463051656921  -0.0002222389915764959  -9.268641080380506e-08
0.008978978978978978  -0.0002156873183773717  -0.0002157552317642158  -6.791338684413004e-08
0.00898898898898899  -0.0002091512625006835  -0.0002091935964845448  -4.233398386130263e-08
0.008998998998998999  -0.0002025404896854812  -0.0002025590712197986  -1.858153431734963e-08
0.009009009009009009  -0.0001958573701066458  -0.0001958562115999242  1.158506721571405e-09
0.009019019019019019  -0.0001891043099722381  -0.0001890888933390486  1.541663318944779e-08
0.009029029029029028  -0.0001822837332276711  -0.0001822601838232849  2.354940438619867e-08
0.009039039039039038  -0.0001753980853944514  -0.0001753723424517762  2.57429426751951e-08
0.00904904904904905  -0.0001684498336376343  -0.0001684269367460184  2.289689161587435e-08
0.009059059059059059  -0.0001614414659877248  -0.0001614250452133494  1.642077437536576e-08
0.009069069069069069  -0.0001543754905730045  -0.0001543675081060853  7.982466919154727e-09
0.009079079079079079  -0.0001472544348737439  -0.0001472551843268213  -7.49453077424295e-10
0.009089089089089088  -0.0001400808449126244  -0.000140089176575255  -8.331662630645109e-09
0.009099099099099098  -0.0001328572844372258  -0.0001328709959453516  -1.37115081258151e-08
0.00910910910910911  -0.000125586334103357  -0.0001256026496260948  -1.631552273777368e-08
0.009119119119119119  -0.0001182705906327763  -0.0001182866487635523  -1.605813077597122e-08
0.009129129129129129  -0.0001109126659590634  -0.000110925945753756  -1.327979469257026e-08
0.009139139139139139  -0.0001035151863526514  -0.0001035238195172412  -8.63316458977277e-09
0.009149149149149148  -9.60807915804536e-05  -9.608373258131768e-05  -2.941000864080411e-09
0.009159159159159158  -8.861213397473519e-05  -8.860918478471953e-05  2.949190015667075e-09
0.00916916916916917  -8.111187756625575e-05  -8.110358552697224e-05  8.292039283507024e-09
0.009179179179179179  -7.358269718833345e-05  -7.357016065094577e-05  1.253653738767868e-08
0.009189189189189189  -6.602727753501706e-05  -6.601190258852995e-05  1.537494648711283e-08
0.009199199199199199  -5.844831226965317e-05  -5.843156465220603e-05  1.674761744713813e-08
0.009209209209209208  -5.084850308967512e-05  -5.083169357005378e-05  1.680951962134092e-08
0.009219219219219218  -4.323055879284094e-05  -4.321468940499087e-05  1.586938785007395e-08
0.00922922922922923  -3.559719435239836e-05  -3.558287939981321e-05  1.431495258515412e-08
0.009239239239239239  -2.795112996206353e-05  -2.793859206566392e-05  1.253789639961121e-08
0.009249249249249249  -2.029509010133707e-05  -2.028421971101299e-05  1.087039032408299e-08
0.009259259259259259  -1.26318025818007e-05  -1.2622260986325e-05  9.541595475694425e-09
0.009269269269269268  -4.963997598207954e-06  -4.955339191339034e-06  8.658406868919975e-09
0.00927927927927928  2.705593226500572e-06  2.713803652316362e-06  8.210425815789924e-09
0.00928928928928929  1.037423779893985e-05  1.038233326107465e-05  8.095462134800028e-09
0.009299299299299299  1.803920451196995e-05  1.804736366486627e-05  8.159152896320348e-09
0.009309309309309309  2.569776320285809e-05  2.570600400497562e-05  8.240802117528122e-09
0.009319319319319319  3.334718611762759e-05  3.335540346501587e-05  8.217347388287223e-09
0.009329329329329328  4.098474886456111e-05  4.09927872002772e-05  8.03833571608886e-09
0.00933933933933934  4.860773137694453e-05  4.86154779983073e-05  7.746621362765972e-09
0.00934934934934935  5.621341887418017e-05  5.622090083942532e-05  7.481965245147474e-09
0.009359359359359359  6.379910281595733e-05  6.380657020055292e-05  7.467384595586757e-09
0.009369369369369369  7.136208186382739e-05  7.1370062491448e-05  7.980627620611611e-09
0.009379379379379379  7.889966283476413e-05  7.890897813468812e-05  9.315299923993276e-09
0.009389389389389389  8.640916164863868e-05  8.642089923768261e-05  1.173758904392979e-08
0.0093993993993994  9.388790427481171e-05  9.390334939090674e-05  1.544511609502996e-08
0.00940940940940941  0.0001013332277011486  0.0001013537617775467  2.053407639807288e-08
0.009419419419419419  0.0001087424808500463  0.0001087694605363796  2.697968633325423e-08
0.009429429429429429  0.0001161130255329639  0.0001161476583338253  3.463280086140035e-08
0.009439439439439439  0.000123442237381227  0.0001234854706404564  4.323325922939549e-08
0.009449449449449449  0.0001307275067803035  0.0001307799446256422  5.243784533873999e-08
0.00945945945945946  0.0001379662397848382  0.0001380280983027586  6.185851792039486e-08
0.00946946946946947  0.0001451558590620068  0.0001452269639601984  7.110489819162069e-08
0.009479479479479479  0.000152293804777301  0.0001523736293060153  7.98245287142636e-08
0.009489489489489489  0.0001593775355221051  0.0001594652703094794  8.773478737429804e-08
0.009499499499499499  0.0001664045292148825  0.0001664991713783304  9.464216344794879e-08
0.009509509509509509  0.0001733722839863519  0.0001734727309987975  1.004470124455891e-07
0.00951951951951952  0.0001802783190903324  0.0001803834538394845  1.051347491521032e-07
0.00952952952952953  0.0001871201757518354  0.0001872289329898715  1.087572380360487e-07
0.009539539539539539  0.0001938954180699831  0.0001940068278819224  1.114098119393066e-07
0.009549549549549549  0.0002006016338757064  0.0002007148440813169  1.132102056104767e-07
0.009559559559559559  0.0002072364355803627  0.000207350720276596  1.142846962333367e-07
0.009569569569569569  0.0002137974610329534  0.0002139122255657876  1.147645328341553e-07
0.00957957957957958  0.0002202823743675533  0.00022039716693764  1.147925700866609e-07
0.00958958958958959  0.000226688866796494  0.0002268034034094476  1.145366129535683e-07
0.009599599599599599  0.0002330146575003584  0.0002331288604473347  1.142029469763418e-07
0.009609609609609609  0.000239257494361241  0.0002393715368968746  1.140425356336043e-07
0.009619619619619619  0.0002454151548277911  0.0002455294972733531  1.143424455619848e-07
0.009629629629629629  0.0002514854466546985  0.0002516008450569395  1.153984022409611e-07
0.00963963963963964  0.0002574662087296322  0.0002575836772850028  1.174685553706088e-07
0.00964964964964965  0.0002633553117950854  0.0002634760263542146  1.207145591291983e-07
0.009659659659659659  0.0002691506592581516  0.0002692758002852811  1.251410271294984e-07
0.009669669669669669  0.000274850187882816  0.0002749807363942695  1.305485114535296e-07
0.009679679679679679  0.0002804518685600124  0.0002805883840459606  1.365154859481708e-07
0.009689689689689689  0.000285953707024517  0.0002860961292279612  1.424222034442026e-07
0.0096996996996997  0.000291353744539219  0.0002915012669547439  1.475224155248855e-07
0.00970970970970971  0.0002966500586321356  0.0002968011178525394  1.510592204038552e-07
0.00971971971971972  0.0003018407637639894  0.0003019931742913839  1.524105273944761e-07
0.009729729729729729  0.000306924011964916  0.0003070752513603826  1.512393954666044e-07
0.009739739739739739  0.0003118979935531074  0.000312045611249196  1.476176960885436e-07
0.00974974974974975  0.0003167609377500021  0.0003169030283651269  1.420906151248461e-07
0.00975975975975976  0.0003215111132689151  0.0003216467680963478  1.356548274327406e-07
0.00976976976976977  0.0003261468290262996  0.0003262764646930109  1.296356667112425e-07
0.00977977977977978  0.0003306664346380975  0.000330791901954923  1.254673168254983e-07
0.009789789789789789  0.0003350683210917543  0.0003351927216290656  1.244005373113267e-07
0.009799799799799799  0.0003393509212636504  0.0003394781048409992  1.271835773487915e-07
0.00980980980980981  0.0003435127105370055  0.000343646487309061  1.337767720555115e-07
0.00981981981981982  0.000347552207243872  0.0003476953754875467  1.431682436747175e-07
0.00982982982982983  0.0003514679733004419  0.0003516213252518606  1.533519514187163e-07
0.00983983983983984  0.0003552586146561696  0.0003554201260690014  1.615114128318291e-07
0.009849849849849849  0.0003589227818174082  0.0003590872027941319  1.644209767236757e-07
0.009859859859859859  0.0003624591702956497  0.0003626182076116759  1.590373160262012e-07
0.00986986986986987  0.0003658665211082413  0.0003660097315380999  1.432104298585714e-07
0.00987987987987988  0.000369143621211593  0.0003692600249728705  1.164037612774878e-07
0.00988988988988989  0.0003722893039250234  0.0003723695871274557  8.028320243227537e-08
0.0098998998998999  0.000375302449366982  0.000375341471087129  3.902172014696613e-08
0.009909909909909909  0.0003781819848220073  0.0003781811593287444  -8.254932629386119e-10
0.009919919919919919  0.0003809268851577019  0.0003808958955594919  -3.098959820994809e-08
0.00992992992992993  0.0003835361731627941  0.0003834934113723041  -4.276179049002076e-08
0.00993993993993994  0.0003860089199069885  0.0003859800558324206  -2.886407456792603e-08
0.00994994994994995  0.0003883442450633756  0.0003883584152016248  1.417013824919593e-08
0.00995995995995996  0.0003905413172455549  0.000390624589176422  8.327193086709846e-08
0.009969969969969969  0.0003925993542691229  0.0003927653590456168  1.660047764938822e-07
0.009979979979979979  0.0003945176234574888  0.0003947555325102576  2.379090527687613e-07
0.00998998998998999  0.0003962954418913931  0.0003965557718460551  2.603299546619824e-07
0.01  0.0003979321766436007  0.0003981112019572001  1.790253135994149e-07
