t  x_1  x_2  x_3  x_4  x_5  x_6
0.003973973973973974  0.6558779879503106  0.6548877050538703  -0.0009902828964403199  0.6549067385307386  -0.0009712494195720511  -1.903347686826873e-05
0.003983983983983984  0.6563715235694896  0.655640801047906  -0.0007307225215835711  0.6556598377931526  -0.0007116857763369566  -1.903674524661447e-05
0.003993993993993994  0.6568217592894284  0.656454462844271  -0.0003672964451574279  0.6564737810768133  -0.0003479782126151187  -1.931823254230913e-05
0.004004004004004004  0.6572311331385084  0.6572658651294426  3.473199093417811e-05  0.6572857946911952  5.466155268674111e-05  -1.9929561752563e-05
0.004014014014014014  0.657601789310046  0.6580133322504174  0.0004115429403713788  0.6580341888808796  0.0004323995708336303  -2.08566304622515e-05
0.004024024024024024  0.6579356257827174  0.6586457092674043  0.0007100834846869297  0.6586677301036299  0.00073210432091253  -2.202083622560025e-05
0.004034034034034034  0.6582343238286328  0.6591292196808208  0.000894895852188049  0.6591525121642998  0.0009181883356670362  -2.329248347898716e-05
0.004044044044044044  0.6584993781113636  0.6594509978800858  0.0009516197687221561  0.6594755116163791  0.000976133505015464  -2.451373629330789e-05
0.004054054054054054  0.6587321192046267  0.6596190324095317  0.0008869132049049711  0.659644559150495  0.0009124399458683152  -2.552674096334417e-05
0.004064064064064064  0.6589337322038997  0.6596588293688179  0.0007250971649181981  0.6596850310324276  0.0007512988285278688  -2.620166360967069e-05
0.004074074074074074  0.6591052722601947  0.6596076057530431  0.0005023334928484502  0.6596340652634491  0.0005287930032544796  -2.645951040602945e-05
0.004084084084084084  0.6592476776223619  0.6595071670184215  0.0002594893960595757  0.6595334526917689  0.0002857750694069683  -2.628567334739262e-05
0.004094094094094094  0.6593617806289824  0.6593967577132503  3.497708426791757e-05  0.6594224896538852  6.070902490273866e-05  -2.573194063482109e-05
0.004104104104104104  0.6594483169959052  0.6593070834470908  -0.0001412335488144567  0.6593319903171873  -0.0001163266787179706  -2.490687009648607e-05
0.004114114114114114  0.6595079336645372  0.6592564120135179  -0.0002515216510192708  0.6592803685434516  -0.0002275651210855711  -2.395652993369968e-05
0.004124124124124124  0.65954119542954  0.65924923133897  -0.0002919640905700849  0.6592722706135072  -0.0002689248160328006  -2.303927453728427e-05
0.004134134134134134  0.6595485905137718  0.6592774551260503  -0.0002711353877214995  0.6592997542815366  -0.0002488362322351501  -2.229915548634942e-05
0.004144144144144144  0.6595305352304516  0.6593237137232588  -0.0002068215071927559  0.6593455563493134  -0.0001849788811382203  -2.184262605453569e-05
0.004154154154154154  0.6594873778433307  0.6593659280539563  -0.0001214497893743394  0.6593876504692755  -9.972737405516963e-05  -2.172241531916974e-05
0.004164164164164164  0.6594194017137494  0.6593821944253586  -3.720728839073928e-05  0.6594041254315332  -1.527628221620336e-05  -2.193100617453592e-05
0.004174174174174174  0.6593268278059862  0.6593550296783895  2.820187240337724e-05  0.6593774340303616  5.060622437547124e-05  -2.240435197209401e-05
0.004184184184184184  0.6592098166073105  0.6592742248545469  6.440824723641381e-05  0.6592972595098006  8.74429024900758e-05  -2.3034655253662e-05
0.004194194194194194  0.6590684695060163  0.659137884109726  6.941460370968322e-05  0.659161573647389  9.310414137275735e-05  -2.368953766307413e-05
0.004204204204204204  0.6589028296601188  0.6589516142008989  4.878454078005579e-05  0.6589758482071397  7.301854702090882e-05  -2.423400624085303e-05
0.004214214214214214  0.6587128823792887  0.6587262005367303  1.331815744154419e-05  0.6587507519288448  3.786954955609101e-05  -2.455139211454682e-05
0.004224224224224224  0.6584985550341284  0.6584743873130759  -2.416772105240383e-05  0.6584989472132046  3.921790762140276e-07  -2.455990012861786e-05
0.004234234234234234  0.6582597164984726  0.6582075207676048  -5.219573086778784e-05  0.6582317431916784  -2.79733067941601e-05  -2.422242407362774e-05
0.004244244244244244  0.6579961761227102  0.6579327947676845  -6.338135502570452e-05  0.6579563433950187  -3.983272769148005e-05  -2.354862733422447e-05
0.004254254254254254  0.6577076822283398  0.6576516679115191  -5.601431682067393e-05  0.6576742576069039  -3.342462143585134e-05  -2.258969538482258e-05
0.004264264264264264  0.657393920107268  0.6573597416032805  -3.417850398756972e-05  0.6573811689762323  -1.275113103571535e-05  -2.142737295185437e-05
0.004274274274274274  0.6570545094981555  0.6570480601296099  -6.449368545546896e-06  0.6570682198382904  1.371034013497585e-05  -2.015970868052275e-05
0.004284284284284284  0.6566890015096015  0.6567054853285786  1.648381897711992e-05  0.6567243715591367  3.537004953513279e-05  -1.888623055801286e-05
0.004294294294294294  0.656296874945147  0.6563215726745993  2.469772945234983e-05  0.6563392677344121  4.239278926509993e-05  -1.76950598127501e-05
0.004304304304304304  0.6558775319766224  0.6558892768889406  1.17449123182567e-05  0.655905930717869  2.839874124660469e-05  -1.665382892834799e-05
0.004314314314314314  0.6554302931046516  0.6554068608938215  -2.343221083012104e-05  0.6554226662532707  -7.626851380893029e-06  -1.580535944922801e-05
0.004324324324324324  0.6549543913264952  0.6548785600500917  -7.583127640353737e-05  0.6548937281201823  -6.066320631292754e-05  -1.516807009060983e-05
0.004334334334334334  0.6544489654240532  0.654313825012721  -0.0001351404113322241  0.6543285652317684  -0.0001204001922847642  -1.474021904745992e-05
0.004344344344344344  0.6539130522612797  0.6537252741400326  -0.0001877781212471508  0.6537397806223602  -0.0001732716389195588  -1.4506482327592e-05
0.004354354354354354  0.6533455779669218  0.6531257660131636  -0.0002198119537581977  0.6531402111377129  -0.0002053668292089084  -1.444512454928937e-05
0.004364364364364364  0.6527453478530345  0.652525196984942  -0.0002201508680924613  0.6525397311234453  -0.0002056167295891864  -1.45341385032749e-05
0.004374374374374375  0.6521110348976836  0.6519276978774263  -0.0001833370202573015  0.651942453038702  -0.000168581858981609  -1.475516127569243e-05
0.004384384384384384  0.6514411665821378  0.6513298342212958  -0.0001113323608420425  0.6513449288242654  -9.623775787237498e-05  -1.509460296966747e-05
0.004394394394394394  0.6507341098523833  0.6507202199217192  -1.38899306640905e-05  0.6507357620332896  1.652180906308587e-06  -1.554211157039909e-05
0.004404404404404405  0.6499880539145474  0.6500806744167227  9.262050217528905e-05  0.6500967615183708  0.0001087076038234214  -1.608710164813232e-05
0.004414414414414414  0.6492009905466811  0.6493887447755747  0.0001877542288936107  0.649405459257588  0.0002044687109068466  -1.671448201323589e-05
0.004424424424424424  0.6483706915330621  0.648621138719183  0.0002504471861208835  0.6486385395769036  0.000267848043841501  -1.74008577206175e-05
0.004434434434434435  0.6474946827807554  0.6477574274042468  0.0002627446234914066  0.6477755397463418  0.0002808569655864401  -1.811234209503354e-05
0.004444444444444444  0.6465702145859558  0.6467833152279234  0.0002131006419676673  0.6468021199647374  0.0002319053787815939  -1.880473681392658e-05
0.004454454454454454  0.6455942274426136  0.6456928498616422  9.862241902858226e-05  0.6457122761680896  0.0001180487254759388  -1.942630644735654e-05
0.004464464464464465  0.6445633126820957  0.6444891438390146  -7.416884308109051e-05  0.6445090666438213  -5.424603827430818e-05  -1.992280480678232e-05
0.004474474474474474  0.6434736671102237  0.6431834597528263  -0.0002902073573973762  0.643203703666634  -0.0002699634435896492  -2.024391380772705e-05
0.004484484484484484  0.6423210407047828  0.6417928188357849  -0.0005282218689979246  0.6418131687715805  -0.0005078719332023418  -2.034993579558275e-05
0.004494494494494495  0.6411006762758512  0.6403365670164531  -0.0007641092593980714  0.6403567845106937  -0.000743891765157545  -2.021749424052643e-05
0.004504504504504504  0.6398072398688347  0.6388325202707931  -0.000974719598041629  0.6388523634314881  -0.0009548764373465968  -1.984316069503222e-05
0.004514514514514514  0.6384347405411738  0.6372933767685338  -0.001141363772639958  0.6373126210736526  -0.001122119467521165  -1.924430511879294e-05
0.004524524524524525  0.6369764380300678  0.6357240160452916  -0.001252421984776153  0.6357424730256054  -0.001233965004462378  -1.845698031377463e-05
0.004534534534534534  0.6354247367503876  0.634120120682039  -0.00130461606834853  0.6341376518846282  -0.001287084865759347  -1.753120258918273e-05
0.004544544544544544  0.6337710645752351  0.6324682920943754  -0.001302772480859749  0.6324848165591943  -0.001286248016040825  -1.652446481892333e-05
0.004554554554554555  0.6320057349859015  0.6307475423960966  -0.001258192589804863  0.6307630370216312  -0.001242697964270345  -1.549462553451786e-05
0.004564564564564564  0.6301177915797193  0.6289317861742771  -0.001186005405442114  0.6289462795714506  -0.001171512008268705  -1.449339717340958e-05
0.004574574574574574  0.6280948346294201  0.6269927793224931  -0.001102055306926975  0.6270063408174946  -0.001088493811925439  -1.356149500153503e-05
0.004584584584584585  0.6259228306561191  0.6249028897642612  -0.001019940891857862  0.6249156159062891  -0.00100721474983001  -1.272614202785238e-05
0.004594594594594595  0.6235859079492823  0.6226371460840519  -0.0009487618652304075  0.6226491472139533  -0.0009367607353290008  -1.200112990140667e-05
0.004604604604604604  0.6210661439826231  0.6201741798075124  -0.0008919641751106155  0.6201855689234698  -0.0008805750591532879  -1.138911595732761e-05
0.004614614614614615  0.6183433549395241  0.6174959186972139  -0.0008474362423102066  0.617506804098  -0.0008365508415241196  -1.088540078608702e-05
0.004624624624624625  0.6153949034095634  0.6145861524536459  -0.000808750955917481  0.6145966346210178  -0.0007982687885456086  -1.048216737187246e-05
0.004634634634634634  0.6121955477941777  0.6114283257198327  -0.0007672220743449865  0.6114384978489645  -0.0007570499452131951  -1.017212913179133e-05
0.004644644644644645  0.6087173658270637  0.6080030709106625  -0.0007142949164011814  0.6080130216426723  -0.0007043441843913589  -9.950732009822438e-06
0.004654654654654655  0.6049297939432564  0.6042860460219549  -0.0006437479213015074  0.6042958624649055  -0.0006339314783508909  -9.816442950616455e-06
0.004664664664664664  0.6007998321597027  0.6002465826001971  -0.0005532495595055309  0.6002563517459847  -0.0005434804137179894  -9.769145787541511e-06
0.004674674674674675  0.5962924674809482  0.5958474911717933  -0.0004449763091549652  0.5958572983199978  -0.0004351691609504327  -9.807148204532545e-06
0.004684684684684685  0.5913713632966998  0.5910461491736931  -0.0003252141230066785  0.5910560728435236  -0.0003152904531762424  -9.923669830436133e-06
0.004694694694694694  0.5859998431210995  0.5857967544700349  -0.0002030886510646646  0.5858068583185714  -0.0001929848025281622  -1.010384853650237e-05
0.004704704704704705  0.5801421610008102  0.5800534132303587  -8.874777045142501e-05  0.5800637364577983  -7.842454301187907e-05  -1.032322743954595e-05
0.004714714714714715  0.5737649988737055  0.5737735838074476  8.584933742117329e-06  0.5737841321863604  1.913331265490648e-05  -1.054837891278915e-05
0.004724724724724724  0.566839070963881  0.5669213438170297  8.22728531487682e-05  0.5669320836669752  9.301270309425291e-05  -1.073984994548471e-05
0.004734734734734735  0.5593406620972277  0.5594699918930967  0.0001293297958689932  0.5594808489661705  0.0001401868689427932  -1.085707307380002e-05
0.004744744744744745  0.5512529005096808  0.5514036256870303  0.0001507251773494866  0.5514144900878091  0.000161589578128285  -1.086440077879836e-05
0.004754754754754754  0.5425665823609055  0.5427175246970607  0.000150942336155202  0.5427282617941497  0.0001616794332441884  -1.07370970889864e-05
0.004764764764764765  0.5332804284831582  0.5334173725374743  0.0001369440543161904  0.5334278385741054  0.0001474100909472087  -1.046603663101831e-05
0.004774774774774775  0.5234007501268747  0.5235175387342254  0.0001167886073506486  0.5235275987791728  0.0001268486522980616  -1.006004494741308e-05
0.004784784784784784  0.5129406019944912  0.5130387723295362  9.817033504500028e-05  0.5130483175650812  0.0001077155705899724  -9.545235544972108e-06
0.004794794794794795  0.5019185779690877  0.5020057179218244  8.713995273668118e-05  0.5020146791977556  9.610122866787751e-05  -8.961275931196333e-06
0.004804804804804805  0.4903574385532343  0.4904446445481545  8.720599492018088e-05  0.4904529996775522  9.556112431785557e-05  -8.355129397674688e-06
0.004814814814814814  0.4782827473736061  0.4783816896223204  9.894224871426216e-05  0.4783894629673042  0.0001067155936981257  -7.773344983863506e-06
0.004824824824824825  0.4657216502360491  0.4658417869358239  0.0001201366997747866  0.4658490412263849  0.0001273909903358184  -7.254290561031773e-06
0.004834834834834835  0.45270187350816  0.452848299115283  0.0001464256071230241  0.4528551208907565  0.000153247382596533  -6.821775473508929e-06
0.004844844844844844  0.4392509660865788  0.4394232408978189  0.0001722748112401029  0.4394297221683299  0.000178756081751108  -6.481270511005111e-06
0.004854854854854855  0.4253957709120618  0.4255878845115427  0.0001921135994809031  0.4255941039631514  0.0001983330510896275  -6.219451608724391e-06
0.004864864864864865  0.4111620901562363  0.4113634965685493  0.0002014064123129766  0.4113695037303964  0.000207413574160098  -6.007161847121356e-06
0.004874874874874875  0.3965745004668914  0.3967719695880891  0.0001974691211976687  0.3967777748199866  0.0002032743530951953  -5.805231897526575e-06
0.004884884884884885  0.3816562763678487  0.3818361713885883  0.0001798950207395622  0.3818417434410516  0.0001854670732028829  -5.572052463320709e-06
0.004894894894894895  0.3664293864568383  0.3665799246762204  0.0001505382193820459  0.3665851961387513  0.0001558096819130328  -5.27146253098687e-06
0.004904904904904905  0.3509145351668667  0.3510276255638891  0.0001130903970223418  0.3510325050335252  0.0001179698666585183  -4.87946963617647e-06
0.004914914914914915  0.3351312305556478  0.3352035926915816  7.236213593381224e-05  0.3352079812518995  7.675069625173725e-05  -4.388560317925005e-06
0.004924924924924925  0.3190978649577395  0.3191312923107181  3.342735297862109e-05  0.3191351011493943  3.723619165474368e-05  -3.808838676122583e-06
0.004934934934934935  0.3028317999812901  0.3028326011101508  8.01128860694611e-07  0.3028357669618798  3.966980589686919e-06  -3.165851728992308e-06
0.004944944944944945  0.2863494508551487  0.2863272485147496  -2.22023403991245e-05  0.2863297441106888  -1.970674445989085e-05  -2.495595939233652e-06
0.004954954954954955  0.2696663671551719  0.2696325319071403  -3.383524803157734e-05  0.2696343696324446  -3.199752272731171e-05  -1.837725304265625e-06
0.004964964964964965  0.2527973085331597  0.2527633352884491  -3.397324471060559e-05  0.252764563584788  -3.274494837168795e-05  -1.228296338917634e-06
0.004974974974974975  0.2357563147808533  0.2357324192722823  -2.389550857095912e-05  0.2357331127051762  -2.320207567704791e-05  -6.934328939112167e-07
0.004984984984984985  0.218556770215467  0.218550901442747  -5.868772719963555e-06  0.2185511465151283  -5.623700338713844e-06  -2.450723812497113e-07
0.004994994994994995  0.2012114624566989  0.2012288198147653  1.735735806637773e-05  0.2012286993309093  1.723687421043008e-05  1.204838559476507e-07
0.005005005005005005  0.1837326299140829  0.1837756713762098  4.304146212685822e-05  0.1837752503205874  4.26204065045177e-05  4.21055622340516e-07
0.005015015015015015  0.1661320242967775  0.1662008394921541  6.881519537663139e-05  0.1662001549763181  6.813067954056229e-05  6.845158360690995e-07
0.005025025025025025  0.1484209518695527  0.1485138606963371  9.290882678436585e-05  0.1485129176468998  9.196577734707501e-05  9.430494372908438e-07
0.005035035035035035  0.1306103019835638  0.1307245230658958  0.0001142210823320278  0.1307232961684239  0.0001129941848601046  1.226897471923172e-06
0.005045045045045045  0.1127105900090896  0.1128428250395761  0.0001322350304865105  0.1128412662528032  0.0001306762437136427  1.558786772867804e-06
0.005055055055055055  0.09473199015125285  0.09487884762317973  0.0001468574719268867  0.09487689756840968  0.0001449074171568365  1.950054770050169e-06
0.005065065065065065  0.07668436513301972  0.07684260066902636  0.0001582355360066345  0.07684020156488194  0.0001558364318622191  2.399104144415465e-06
0.005075075075075075  0.05857729301222965  0.05874389584721862  0.0001666028349889687  0.0587410035003052  0.0001637104880755497  2.892346913418997e-06
0.005085085085085085  0.04042009138086466  0.04059227923330928  0.000172187852444626  0.04058887191293745  0.0001687805320727889  3.407320371837108e-06
0.005095095095095095  0.02222183922349032  0.02239703164880082  0.0001751924253104963  0.02239311437747227  0.0001712751539819472  3.917271328549021e-06
0.005105105105105105  0.003991396566327921  0.004167221981265287  0.0001758254149373658  0.0041628257015697  0.0001714291352417794  4.396279695586397e-06
0.005115115115115115  -0.014262577795423  -0.01408821654814326  0.0001743612472797432  -0.01409304050823895  0.0001695372871840482  4.82396009569494e-06
0.005125125125125125  -0.03253161039058604  -0.03236042163672122  0.0001711887538648205  -0.03236561056809512  0.0001659998224909226  5.188931373897865e-06
0.005135135135135135  -0.05080739879257538  -0.05064057662702222  0.0001668221655531585  -0.05064606716162837  0.0001613316309470106  5.490534606147901e-06
0.005145145145145145  -0.06908179880779096  -0.06891993799906941  0.0001618608087215478  -0.06892567663920604  0.0001561221685849185  5.738640136629392e-06
0.005155155155155155  -0.08734681303243406  -0.08718991079384213  0.0001569022385919383  -0.08719586252856915  0.0001509505038649189  5.951734727019375e-06
0.005165165165165165  -0.1055945806358336  -0.105442150861279  0.0001524297745545966  -0.105448304616032  0.0001462760198016055  6.15375475299107e-06
0.005175175175175175  -0.1238173682597525  -0.1236686629067109  0.0001487053530416366  -0.1236750331897071  0.0001423350700453935  6.370282996243093e-06
0.005185185185185185  -0.1420075619219985  -0.1418618623867498  0.0001456995352487056  -0.14186848713002  0.0001390747919785551  6.624743270150502e-06
0.005195195195195195  -0.1601576598734129  -0.1600145774460434  0.0001430824273695175  -0.1600215125709512  0.00013614730246167  6.935124907847534e-06
0.005205205205205205  -0.1782602662676033  -0.1781199821040167  0.0001402841635866348  -0.1781272936955098  0.0001329725720934927  7.311591493142089e-06
0.005215215215215215  -0.1963080856292748  -0.1961714697194312  0.0001366159098436237  -0.1961792248479142  0.000128860781360568  7.755128483055707e-06
0.005225225225225225  -0.214293917973192  -0.2141624917674574  0.0001314262057345861  -0.2141707489816836  0.0001231689915083822  8.257214226203846e-06
0.005235235235235235  -0.2322106545865099  -0.2320863969824729  0.0001242576040370036  -0.2320951973756605  0.0001154572108494067  8.800393187596844e-06
0.005245245245245245  -0.2500512744046566  -0.249936307392548  0.0001149670121085578  -0.2499456669934079  0.0001056074112486538  9.359600859903949e-06
0.005255255255255255  -0.2678088408353922  -0.267705060228455  0.0001037806069372205  -0.2677149643495247  9.387648586750563e-05  9.904121069714833e-06
0.005265265265265265  -0.2854764991388082  -0.2853852299535634  9.126918524482441e-05  -0.2853956300666185  8.086907218968209e-05  1.040011305514232e-05
0.005275275275275275  -0.3030474741742352  -0.3029692262447947  7.824792944055581e-05  -0.302980039929504  6.743424473121262e-05  1.081368470934319e-05
0.005285285285285285  -0.320515068580807  -0.3204494461024512  6.562247835578683e-05  -0.3204605605726941  5.45080081129079e-05  1.111447024287893e-05
0.005295295295295295  -0.3378726612809846  -0.3378184455513041  5.42157296804513e-05  -0.3378297251280767  4.293615290784647e-05  1.127957677260483e-05
0.005305305305305305  -0.3551137063052839  -0.3550690917108452  4.461459443866334e-05  -0.3550803893141394  3.331699114444975e-05  1.129760329421359e-05
0.005315315315315315  -0.3722317319125411  -0.3721946603800818  3.707153245935402e-05  -0.3722058326235061  2.589928903495853e-05  1.117224342439549e-05
0.005325325325325325  -0.3892203399869295  -0.3891888568032813  3.148318364820657e-05  -0.3891997816247192  2.055836221026563e-05  1.092482143794093e-05
0.005335335335335335  -0.4060732056339872  -0.4060457549850622  2.745064892495375e-05  -0.4060563500289032  1.685560508402073e-05  1.059504384093302e-05
0.005345345345345345  -0.4227840770142132  -0.4227596697675619  2.440724665137006e-05  -0.4227699091019643  1.416791224889691e-05  1.023933440247315e-05
0.005355355355355355  -0.4393467753431659  -0.4393249915510026  2.178379216333237e-05  -0.4393349179354152  1.185740775067057e-05  9.926384412661804e-06
0.005365365365365365  -0.4557551951257944  -0.4557360224346498  1.917269114459774e-05  -0.4557457524133617  9.442712432694567e-06  9.729978711903176e-06
0.005375375375375375  -0.4720033044312681  -0.4719868526699834  1.645176128467485e-05  -0.4719965723607998  6.732070468251639e-06  9.71969081642321e-06
0.005385385385385385  -0.4880851454392064  -0.488071307607662  1.383783154434992e-05  -0.4880812581853997  3.887253806678093e-06  9.950577737671829e-06
0.005395395395395395  -0.503994834993521  -0.5039829797072175  1.185528630354149e-05  -0.5039934331358891  1.401857631977421e-06  1.045342867156407e-05
0.005405405405405406  -0.519726565336761  -0.5197153411387097  1.122419805132946e-05  -0.5197265684530838  -3.116322866425492e-09  1.122731437419588e-05
0.005415415415415415  -0.5352746048978723  -0.5352619142371029  1.269066076936554e-05  -0.5352741503020131  4.545958591783972e-07  1.223606491018714e-05
0.005425425425425425  -0.5506332992286767  -0.5506164635861002  1.683564257648484e-05  -0.5506298734305578  3.425798118850132e-06  1.340984445763471e-05
0.005435435435435436  -0.5657970719251444  -0.5657731677941907  2.390413095365584e-05  -0.5657878200293256  9.25189581879593e-06  1.465223513485991e-05
0.005445445445445445  -0.580760425657786  -0.5807267323115062  3.369334627978393e-05  -0.5807425846125274  1.784104525859309e-05  1.585230102119084e-05
0.005455455455455455  -0.5955179433228848  -0.5954724162844218  4.55270384629447e-05  -0.5954893164253146  2.862689757021641e-05  1.690014089272829e-05
0.005465465465465466  -0.6100642891045083  -0.6100059639755263  5.832512898196196e-05  -0.6100236676200453  4.062148446293268e-05  1.770364451902928e-05
0.005475475475475475  -0.6243942097270065  -0.6243234510136167  7.075871338979578e-05  -0.6243416547299929  5.255499701362076e-05  1.820371637617502e-05
0.005485485485485485  -0.6385025356070141  -0.6384210735373048  8.14620697092705e-05  -0.6384394587830908  6.30768239232582e-05  1.838524578601231e-05
0.005495495495495496  -0.6523841821434926  -0.6522949204809028  8.926166258982349e-05  -0.6523132021056712  7.098003782135542e-05  1.828162476846806e-05
0.005505505505505505  -0.6660341509633418  -0.6659407732907554  9.337767258643659e-05  -0.6659587448795918  7.540608375000701e-05  1.797158883642958e-05
0.005515515515515515  -0.6794475312082287  -0.6793539724813775  9.355872685112843e-05  -0.6793715409107759  7.599029745275487e-05  1.756842939837355e-05
0.005525525525525526  -0.6926195008463581  -0.6925293776565029  9.012318985524015e-05  -0.692546580637465  7.292020889315687e-05  1.720298096208328e-05
0.005535535535535535  -0.7055453279627639  -0.7054614295587591  8.389840400480075e-05  -0.7054784325278662  6.689543489768468e-05  1.700296910711607e-05
0.005545545545545545  -0.7182203720748139  -0.7181443030393077  7.606903550627653e-05  -0.718161375122744  5.899695206990074e-05  1.707208343637578e-05
0.005555555555555556  -0.7306400854445448  -0.7305721224517319  6.796299281297546e-05  -0.7305895947957735  5.049064877138409e-05  1.747234404159137e-05
0.005565565565565565  -0.7428000144026252  -0.7427391992959629  6.081510666233747e-05  -0.7427574121902359  4.260221238927553e-05  1.821289427306194e-05
0.005575575575575575  -0.7546958006263303  -0.754640248139544  5.555248678634772e-05  -0.7546594954689639  3.630515736641193e-05  1.924732941993579e-05
0.005585585585585586  -0.76632318245508  -0.7662705415407904  5.264091428958118e-05  -0.7662910217689074  3.216068617262202e-05  2.048022811695915e-05
0.005595595595595595  -0.7776779961570633  -0.7776259767946027  5.201936246068684e-05  -0.7776477587394129  3.023741765040278e-05  2.178194481028406e-05
0.005605605605605605  -0.7887561772182128  -0.7887030443227099  5.313289550290534e-05  -0.7887260535644007  3.012365381205306e-05  2.300924169085228e-05
0.005615615615615616  -0.7995537615707976  -0.7994987060445262  5.505552627138588e-05  -0.7995227343090379  3.10272617597418e-05  2.402826451164408e-05
0.005625625625625626  -0.8100668868605276  -0.8100102085239709  5.667833655675913e-05  -0.8100349444315145  3.194242901316535e-05  2.473590754359378e-05
0.005635635635635635  -0.8202917936225872  -0.8202348670199429  5.692660264433602e-05  -0.8202599428844284  3.185073815881179e-05  2.507586448552424e-05
0.005645645645645646  -0.8302248265051194  -0.8301698608092669  5.496569585250466e-05  -0.83019490739772  2.991910739946757e-05  2.504658845303709e-05
0.005655655655655656  -0.839862435420714  -0.8398120767495806  5.035867113345471e-05  -0.8398367765722948  2.565884841920774e-05  2.469982271424698e-05
0.005665665665665665  -0.8492011766932487  -0.8491580279480279  4.314874522082235e-05  -0.8491821579997748  1.90186934738712e-05  2.413005174695115e-05
0.005675675675675676  -0.8582377141708484  -0.8582038597638607  3.385440698766562e-05  -0.8582273166140504  1.039755679799192e-05  2.345685018967369e-05
0.005685685685685686  -0.8669688203233518  -0.8669454391377442  2.338118560751834e-05  -0.8669682425115847  5.778117670995897e-07  2.280337384041875e-05
0.005695695695695695  -0.8753913772750871  -0.8753785084901735  1.286878491357779e-05  -0.8754007833980222  -9.406122935096128e-06  2.227490784867392e-05
0.005705705705705706  -0.8835023778662212  -0.8834988748366557  3.503029565532501e-06  -0.8835208161750236  -1.843830880243758e-05  2.194133836797008e-05
0.005715715715715716  -0.8912989266128697  -0.8913026000493304  -3.673436460682744e-06  -0.8913244267076483  -2.550009477864101e-05  2.182665831795827e-05
0.005725725725725725  -0.8987782406950124  -0.8987861598917217  -7.919196709282872e-06  -0.8988080671859568  -2.982649094440681e-05  2.190729423512394e-05
0.005735735735735736  -0.9059376508637275  -0.9059465468644456  -8.89600071818375e-06  -0.9059686662651841  -3.101540145666881e-05  2.211940073848506e-05
0.005745745745745746  -0.9127746023523269  -0.9127813032890733  -6.700936746373287e-06  -0.9128036769025707  -2.907455024381278e-05  2.237361349743949e-05
0.005755755755755755  -0.919286655717291  -0.9192884840722887  -1.828354997734927e-06  -0.9193110584578204  -2.440274052939451e-05  2.257438553165958e-05
0.005765765765765766  -0.9254714876691297  -0.9254665607321935  4.92693693621149e-06  -0.9254892009398866  -1.771327075694717e-05  2.264020769315866e-05
0.005775775775775776  -0.9313268918578037  -0.9313142873848637  1.260447294004763e-05  -0.9313368082585323  -9.916400728560149e-06  2.252087366860778e-05
0.005785785785785785  -0.9368507796061677  -0.9368305540487014  2.022555746628019e-05  -0.9368527625668052  -1.982960637469944e-06  2.220851810375013e-05
0.005795795795795796  -0.9420411806312775  -0.9420142523770152  2.692825426231504e-05  -0.9420359926987065  5.18793257098249e-06  2.174032169133255e-05
0.005805805805805806  -0.9468962437021621  -0.9468641742438322  3.206945832989749e-05  -0.9468853665659925  1.087713616954034e-05  2.119232216035716e-05
0.005815815815815815  -0.9514142372833447  -0.9513789557732432  3.528151010157021e-05  -0.951399621187097  1.461609624775484e-05  2.066541385381537e-05
0.005825825825825826  -0.9555935501050542  -0.9555570701791056  3.647992594857374e-05  -0.9555773362415663  1.621386348793497e-05  2.026606246063878e-05
0.005835835835835836  -0.9594326917288106  -0.9593968640014383  3.582772737231732e-05  -0.9594169492483927  1.574248041791293e-05  2.008524695440439e-05
0.005845845845845845  -0.9629302930440925  -0.9628966245827996  3.366846129293499e-05  -0.9629168040792645  1.348896482800122e-05  2.017949646493378e-05
0.005855855855855856  -0.9660851067429588  -0.9660546629246913  3.044381826744491e-05  -0.9660752204783157  9.886264643044207e-06  2.05575536244007e-05
0.005865865865865866  -0.9688960077398621  -0.9688693957389071  2.661200095499527e-05  -0.9688905709715442  5.436768317879093e-06  2.117523263711618e-05
0.005875875875875875  -0.9713619935598053  -0.9713394131862312  2.258037357416587e-05  -0.9713613528053241  6.407544812514487e-07  2.193961909291442e-05
0.005885885885885886  -0.9734821846759767  -0.9734635235674358  1.866110854087388e-05  -0.9734862456999499  -4.061023973211952e-06  2.272213251408584e-05
0.005895895895895896  -0.9752558248105293  -0.9752407719038274  1.505290670189563e-05  -0.9752641503211786  -8.325510649331846e-06  2.337841735122748e-05
0.005905905905905906  -0.9766822811896747  -0.9766704346666683  1.18465230064535e-05  -0.9766942064854489  -1.192529577420665e-05  2.377181878066015e-05
0.005915915915915916  -0.9777610447604071  -0.9777519969192972  9.047841109999233e-06  -0.9777757934515339  -1.474869112672028e-05  2.379653223671951e-05
0.005925925925925926  -0.9784917303570659  -0.9784851202104003  6.610146665586569e-06  -0.9785085167212419  -1.678636417601354e-05  2.33965108416001e-05
0.005935935935935936  -0.9788740768317452  -0.9788696096210519  4.467210693359647e-06  -0.9788921864888194  -1.810965707416123e-05  2.257686776752088e-05
0.005945945945945946  -0.9789079471363045  -0.9789053867262389  2.560410065521879e-06  -0.9789267924394527  -1.884530314821831e-05  2.140571321374019e-05
0.005955955955955956  -0.9785933283644271  -0.9785924725608006  8.558036265204905e-07  -0.9786124784806377  -1.915011621056451e-05  2.0005919837085e-05
