t  x_1  x_2  x_3  x_4  x_5  x_6
0.004164164164164164  0.01340750737744744  0.01523504922544957  0.001827541848002125  0.01351079646340546  0.0001032890859580231  0.001724252762044102
0.004174174174174174  0.009478049587161102  0.01016083285254034  0.0006827832653792353  0.009575758180035599  9.770859287449793e-05  0.0005850746725047373
0.004184184184184184  0.005577688690852142  0.006395968097809374  0.0008182794069572326  0.005667097436418597  8.940874556645495e-05  0.0007288706613907776
0.004194194194194194  0.001707041832228109  0.002897494561714163  0.001190452729486054  0.001785841331376521  7.879949914841233e-05  0.001111653230337641
0.004204204204204204  -0.002133278546566207  -0.001061875795919566  0.00107140275064664  -0.002066875438222598  6.640310834360886e-05  0.001004999642303032
0.004214214214214214  -0.005942664801875599  -0.005548828545104006  0.0003938362567715934  -0.005889833493299744  5.283130857585555e-05  0.0003410049481957379
0.004224224224224224  -0.009720514184654364  -0.009666221498293995  5.429268636036877e-05  -0.009681756389068374  3.875779558598982e-05  1.553489077437895e-05
0.004234234234234234  -0.01346622893585931  -0.01225802935035181  0.001208199585507505  -0.01344134171954155  2.488721631775832e-05  0.001183312369189747
0.004244244244244244  -0.0171792163810177  -0.01713519058751458  4.402579350312047e-05  -0.01716729429912061  1.192208189709082e-05  3.210371160602965e-05
0.004254254254254254  -0.02085888902401498  -0.02074223180408753  0.000116657219927447  -0.02085835986699943  5.291570155489811e-07  0.000116128062911898
0.004264264264264264  -0.02450466464002959  -0.0244853348104702  1.932982955939536e-05  -0.0245133576921487  -8.693052119111699e-06  2.802288167850706e-05
0.004274274274274274  -0.02811596636768966  -0.02812558434416131  -9.617976471653494e-06  -0.02813121047249639  -1.524410480672686e-05  5.626128335073366e-06
0.004284284284284284  -0.03169222280032394  -0.03065066000303966  0.001041562797284283  -0.03171097000905658  -1.87472087326418e-05  0.001060310006016925
0.004294294294294294  -0.03523286807637718  -0.03485602598223417  0.0003768420941430081  -0.03525183731182453  -1.89692354473428e-05  0.0003958113295903509
0.004304304304304304  -0.03873734196894928  -0.03848020840242874  0.0002571335665205454  -0.03875317603094847  -1.583406199918286e-05  0.0002729676285197283
0.004314314314314314  -0.04220508997444413  -0.04235222893975193  -0.000147138965307804  -0.04221451841767393  -9.428443229798911e-06  -0.000137710522078005
0.004324324324324324  -0.04563556340028895  -0.04527173361323272  0.0003638297870562288  -0.04563556337595051  2.433844098481686e-11  0.0003638297627177878
0.004334334334334334  -0.04902821945176986  -0.04889714027782281  0.0001310791739470504  -0.04901616654600408  1.205290576578727e-05  0.0001190262681812632
0.004344344344344344  -0.05238252131790655  -0.05189111644498223  0.0004914048729243239  -0.05235632277089598  2.619854701057384e-05  0.0004652063259137501
0.004354354354354354  -0.05569793825638974  -0.05545597074608243  0.0002419675103073129  -0.05565614168762381  4.179656876592691e-05  0.000200170941541386
0.004364364364364364  -0.05897394567756977  -0.05876240669007719  0.0002115389874925849  -0.0589158175474583  5.812813011146778e-05  0.0001534108573811171
0.004374374374374375  -0.06221002522744904  -0.06155672086748223  0.0006533043599668067  -0.0621355947007813  7.443052666774447e-05  0.0005788738332990623
0.004384384384384384  -0.0654056648696999  -0.06535453475078178  5.11301189181218e-05  -0.06531573041817408  8.993445152581658e-05  -3.880433260769478e-05
0.004394394394394394  -0.06856035896668737  -0.06805970493507071  0.0005006540316166569  -0.06845645691387001  0.0001039020528173645  0.0003967519787992924
0.004404404404404405  -0.07167360835947796  -0.07139789710886656  0.0002757112506114046  -0.07155794449642194  0.0001156638630560175  0.0001600473875553871
0.004414414414414414  -0.07474492044681377  -0.07413701182234855  0.0006079086244652199  -0.07462026776626518  0.0001246526805485926  0.0004832559439166273
0.004424424424424424  -0.07777380926304477  -0.0777993638256073  -2.55545625625353e-05  -0.07764337665308652  0.0001304326099582503  -0.0001559871725207856
0.004434434434434435  -0.08075979555504981  -0.08064911563421329  0.0001106799208365206  -0.08062707386730156  0.0001327216877482496  -2.204176691172899e-05
0.004444444444444444  -0.08370240685803958  -0.08423389352424734  -0.0005314866662077672  -0.08357100003542542  0.0001314068226141579  -0.0006628934888219251
0.004454454454454454  -0.08660117757032673  -0.08675356977927305  -0.0001523922089463198  -0.08647462740326667  0.0001265501670600633  -0.0002789423760063831
0.004464464464464465  -0.0894556490269976  -0.08980888257833163  -0.0003532335513340285  -0.0893372625556282  0.0001183864713693999  -0.0004716200227034284
0.004474474474474474  -0.09226536957248098  -0.09227933832170451  -1.396874922353353e-05  -0.09215805812694988  0.0001073114455310969  -0.0001212801947546305
0.004484484484484484  -0.09502989463201006  -0.09531200810753282  -0.0002821134755227606  -0.09493603299904627  9.386163296379313e-05  -0.0003759751084865537
0.004494494494494495  -0.09774878678196788  -0.097388278431214  0.0003605083507538798  -0.09767010001964396  7.868676232392069e-05  0.0002818215884299591
0.004504504504504504  -0.1004216158191056  -0.09976684869366118  0.0006547671254444193  -0.1003590998490031  6.251597010246968e-05  0.0005922511553419496
0.004514514514514514  -0.1030479588286028  -0.1030294801265676  1.84787020352517e-05  -0.1030018391973887  4.611963121407825e-05  -2.764092917882655e-05
0.004524524524524525  -0.1056274002509899  -0.1053984133473612  0.0002289869036287001  -0.1055971314456489  3.026880534097443e-05  0.0001987180982877257
0.004534534534534534  -0.1081595319478985  -0.108036921963192  0.0001226099847064788  -0.1081438374815922  1.569446630629578e-05  0.000106915518400183
0.004544544544544544  -0.1106439532666407  -0.1105627158283115  8.123743832920416e-05  -0.1106409045463293  3.0487203113716e-06  7.818871801783256e-05
0.004554554554554555  -0.1130802711036028  -0.1128669220068879  0.0002133490967148599  -0.1130874009543609  -7.129850758055833e-06  0.0002204789474729157
0.004564564564564564  -0.1154680999664444  -0.1154205642974099  4.753566903453743e-05  -0.11548254475839  -1.444479194556703e-05  6.198046098010446e-05
0.004574574574574574  -0.1178070620350936  -0.11736174266516  0.0004453193699335972  -0.1178257247266152  -1.866269152159261e-05  0.0004639820614551898
0.004584584584584585  -0.1200967872215304  -0.1194845257834111  0.0006122614381193076  -0.1201165124173338  -1.972519580339949e-05  0.000631986633922707
0.004594594594594595  -0.1223369132283406  -0.1216991848325699  0.0006377283957707119  -0.1223546646011341  -1.775137279350081e-05  0.0006554797685642128
0.004604604604604604  -0.124527085606045  -0.1242781844003864  0.0002489012056585693  -0.1245401158224008  -1.303021635576385e-05  0.0002619314220143332
0.004614614614614615  -0.1266669578091799  -0.1266309242047241  3.603360445578185e-05  -0.126672961427732  -6.003618552158363e-06  4.203722300794022e-05
0.004624624624624625  -0.1287561912511316  -0.1286157990636432  0.0001403921874883751  -0.1287534319423943  2.759308737332322e-06  0.0001376328787510428
0.004634634634634634  -0.1307944553577089  -0.1310528512218657  -0.000258395864156824  -0.1307818601547474  1.259520296145733e-05  -0.0002709910671182814
0.004644644644644645  -0.1327814276194497  -0.1323097312630993  0.0004716963563503596  -0.1327586427130492  2.278490640048036e-05  0.0004489114499498792
0.004654654654654655  -0.1347167936426499  -0.13426948513965  0.0004473085029998991  -0.1346841983561373  3.259528651264332e-05  0.0004147132164872558
0.004664664664664664  -0.1366002471991092  -0.1364931741666298  0.0001070730324793656  -0.136558925122405  4.13220767042366e-05  6.575095577512902e-05
0.004674674674674675  -0.1384314902745856  -0.1380534946809422  0.0003779955936434043  -0.1383831589566635  4.833131792211787e-05  0.0003296642757212864
0.004684684684684685  -0.140210233115946  -0.1395786159252078  0.0006316171907381485  -0.1401571360910654  5.309702488059953e-05  0.000578520165857549
0.004694694694694694  -0.1419361942770181  -0.141421821307803  0.00051437296921511  -0.1418809613726013  5.523290441680762e-05  0.0004591400647983024
0.004704704704704705  -0.1436091006631184  -0.1429283809946136  0.0006807196685048034  -0.1435545844050341  5.451625808433613e-05  0.0006262034104204672
0.004714714714714715  -0.1452286875742651  -0.1442879088648167  0.0009407787094483921  -0.1451777849353001  5.09026389650391e-05  0.000889876070483353
0.004724724724724724  -0.1467946987470604  -0.1460437040480208  0.0007509946990395533  -0.146750168400444  4.453034661638933e-05  0.000706464352423164
0.004734734734734735  -0.1483068863952384  -0.1480808545084974  0.0002260318867409739  -0.1482711719838014  3.571441143704335e-05  0.0001903174753039305
0.004744744744744745  -0.1497650112488706  -0.1492005960431312  0.0005644152057393825  -0.1497400809184715  2.493033039910331e-05  0.0005394848753402792
0.004754754754754754  -0.1511688425922275  -0.1505419222718273  0.0006269203204001816  -0.1511560541940796  1.27883981479171e-05  0.0006141319222522645
0.004764764764764765  -0.1525181583002808  -0.1510732257154632  0.001444932584817593  -0.1525181582713389  2.894187667301651e-11  0.001444932555875716
0.004774774774774775  -0.1538127448738515  -0.1532993634392703  0.0005133814345812393  -0.1538254069380721  -1.266206422065319e-05  0.0005260434988018925
0.004784784784784784  -0.155052397473391  -0.1539511234097272  0.001101274063663782  -0.155076805073734  -2.44076003430016e-05  0.001125681664006783
0.004794794794794795  -0.1562369199513925  -0.1555790218878607  0.0006578980635317533  -0.156271393847577  -3.447389618455032e-05  0.0006923719597163036
0.004804804804804805  -0.1573661248834257  -0.1569673109148527  0.0003988139685729697  -0.1574082947794914  -4.216989606567467e-05  0.0004409838646386444
0.004814814814814814  -0.1584398335977937  -0.1578667647508715  0.0005730688469222367  -0.1584867501374885  -4.691653969482457e-05  0.0006199853866170613
0.004824824824824825  -0.1594578762038037  -0.1593316969257776  0.0001261792780261339  -0.159506157349985  -4.828114618132817e-05  0.0001744604242074621
0.004834834834834835  -0.160420091618647  -0.1593741858614245  0.001045905757222465  -0.1604660954376194  -4.600381897240657e-05  0.001091909576194872
0.004844844844844844  -0.1613263275928884  -0.1604499204043438  0.0008764071885445646  -0.161366341922237  -4.001432934860882e-05  0.0009164215178931734
0.004854854854854855  -0.1621764407345549  -0.161328661728739  0.0008477790058158685  -0.1622068792173686  -3.043848281369943e-05  0.0008782174886295679
0.004864864864864865  -0.1629702965318254  -0.1622333811499617  0.0007369153818636842  -0.1629878900991598  -1.759356733438411e-05  0.0007545089491980683
0.004874874874874875  -0.1637077693743132  -0.1624827318525658  0.001225037521747407  -0.1637097424893991  -1.973115085901478e-06  0.001227010636833309
0.004884884884884885  -0.1643887425729414  -0.1635432296752815  0.0008455128976599391  -0.1643729643993725  1.577817356884781e-05  0.0008297347240910913
0.004894894894894895  -0.1650131083784063  -0.1643424126714353  0.0006706957069710084  -0.1649782104395122  3.489793889405179e-05  0.0006357977680769566
0.004904904904904905  -0.1655807679982267  -0.1648409720410592  0.0007397959571675272  -0.1655262217996265  5.454619860023602e-05  0.0006852497585672912
0.004914914914914915  -0.1660916316123749  -0.164961392865056  0.001130238747318935  -0.1660177819610116  7.38496513633391e-05  0.001056389095955595
0.004924924924924925  -0.1665456183874892  -0.1664171928100265  0.0001284255774626764  -0.166453670657342  9.19477301472571e-05  3.647784731541925e-05
0.004934934934934935  -0.1669426564896644  -0.1660001630862494  0.0009424934034150123  -0.166834618682122  0.0001080378075423716  0.0008344555958726407
0.004944944944944945  -0.167282683095817  -0.1657112663414379  0.001571416754379079  -0.1671612660898715  0.0001214170059455066  0.001449999748433572
0.004954954954954955  -0.1675656444036264  -0.166690719959533  0.0008749244440934278  -0.167434126120701  0.0001315182829253747  0.0007434061611680531
0.004964964964964965  -0.1677914956400479  -0.1665847733550525  0.001206722284995382  -0.1676535568475537  0.0001379387924942133  0.001068783492501169
0.004974974974974975  -0.1679602010683966  -0.1669422276816089  0.001017973386787691  -0.1678197420663229  0.000140459002073684  0.0008775143847140066
0.004984984984984985  -0.1680717339940025  -0.1673625665122381  0.0007091674817643612  -0.1679326824226713  0.000139051571331178  0.0005701159104331832
0.004994994994994995  -0.1681260767684346  -0.1666892579268376  0.001436818841597021  -0.1679921971531155  0.0001338796153191046  0.001302939226277916
0.005005005005005005  -0.1681232179351976  -0.1671559452480742  0.000967272687123405  -0.1679979362150303  0.0001252817201672918  0.0008419909669561132
0.005015015015015015  -0.168063157946705  -0.1667127086093175  0.00135044933738751  -0.1679494019632892  0.0001137559834157864  0.001236693353971724
0.005025025025025025  -0.1679459091640945  -0.1663856450205848  0.00156026414350971  -0.1678459790080306  9.993015606390987e-05  0.0014603339874458
0.005035035035035035  -0.1677714901402025  -0.1666333454186441  0.001138144721558376  -0.1676869704145878  8.451972561471233e-05  0.001053624995943664
0.005045045045045045  -0.1675399284737462  -0.1664415391854718  0.001098389288274382  -0.1674716380771298  6.829039661640501e-05  0.001030098891657977
0.005055055055055055  -0.167251260804957  -0.1658040438785524  0.001447216926404593  -0.1671992448806723  5.201592428466517e-05  0.001395201002119928
0.005065065065065065  -0.1669055328097822  -0.1660683989636573  0.0008371338461248823  -0.1668690962081516  3.643660163060725e-05  0.000800697244494275
0.005075075075075075  -0.1665027991926585  -0.1654032360667693  0.001099563125889241  -0.1664805784291697  2.222076348878943e-05  0.001077342362400452
0.005085085085085085  -0.1660431236778556  -0.1648240326068069  0.0012190910710487  -0.1660331922284775  9.931449378053347e-06  0.001209159621670647
0.005095095095095095  -0.1655265789993936  -0.1642127755688996  0.001313803430494004  -0.1655265789851808  1.42127976054951e-11  0.001313803416281206
0.005105105105105105  -0.1649532468895339  -0.1637714007259407  0.001181846163593153  -0.16496053885553  -7.291965996136796e-06  0.00118913812958929
0.005115115115115115  -0.1643232180658471  -0.1637309051129235  0.0005923129529236404  -0.1643350397402121  -1.182167436503123e-05  0.0006041346272886716
0.005125125125125125  -0.1636365922168594  -0.1623154023981143  0.001321189818745128  -0.1636502168754673  -1.362465860793582e-05  0.001334814477353063
0.005135135135135135  -0.1628934779862788  -0.1622160613564193  0.0006774166298594841  -0.1629063633488561  -1.288536257731954e-05  0.0006903019924368037
0.005145145145145145  -0.1620939929558035  -0.16102881658112  0.00106517637468348  -0.1621039123905016  -9.919434698052454e-06  0.001075095809381532
0.005155155155155155  -0.1612382636265197  -0.1600896933319909  0.001148570294528806  -0.1612434127424452  -5.149115925529024e-06  0.001153719410454335
0.005165165165165165  -0.1603264253988828  -0.1593373155405687  0.0009891098583141578  -0.1603254988082405  9.26590642352787e-07  0.000988183267671805
0.005175175175175175  -0.1593586225512958  -0.1582963746217751  0.001062247929520643  -0.1593508575441238  7.7650071720059e-06  0.001054482922348637
0.005185185185185185  -0.1583350082172791  -0.1573447631368681  0.0009902450804110119  -0.158320194197647  1.481401963207563e-05  0.0009754310607789363
0.005195195195195195  -0.1572557443612405  -0.1566551532772685  0.0006005910839720352  -0.1572341990037862  2.15453574543556e-05  0.0005790457265176796
0.005205205205205205  -0.1561210017528488  -0.1557378627788794  0.0003831389739693825  -0.1560935168295392  2.748492330956198e-05  0.0003556540506598205
0.005215215215215215  -0.1549309599400131  -0.1535081007078473  0.001422859232165785  -0.1548987215069774  3.223843303565288e-05  0.001390620799130132
0.005225225225225225  -0.153685807220473  -0.1527227760472559  0.0009630311732171382  -0.1536502962510514  3.55109694215594e-05  0.0009275202037955788
0.005235235235235235  -0.1523857406120051  -0.1518620208704086  0.0005237197415964845  -0.1523486211304997  3.711948150542099e-05  0.0004866002600910635
0.005245245245245245  -0.1510309658212499  -0.1507581031683415  0.0002728626529084066  -0.1509939680821801  3.699773906978843e-05  0.0002358649138386182
0.005255255255255255  -0.1496216972111621  -0.148883501572991  0.0007381956381710686  -0.1495865034697901  3.519374137203601e-05  0.0007030018967990326
0.005265265265265265  -0.1481581577670944  -0.1470244602124615  0.001133697554632856  -0.1481262977017971  3.186006529731777e-05  0.001101837489335539
0.005275275275275275  -0.1466405790615138  -0.1461619975237952  0.0004785815377186253  -0.1466133409920836  2.723806943019658e-05  0.0004513434682884288
0.005285285285285285  -0.1450692012173604  -0.1456611280606893  -0.0005919268433289271  -0.1450475639799927  2.163723736769985e-05  -0.0006135640806966269
0.005295295295295295  -0.1434442728700549  -0.1434777457466594  -3.347287660454557e-05  -0.1434288616583737  1.541121168122106e-05  -4.888408828576662e-05
0.005305305305305305  -0.1417660511281569  -0.1417203426659781  4.57084621788284e-05  -0.1417571188942269  8.932233929975775e-06  3.677622824885263e-05
0.005315315315315315  -0.1400348015326825  -0.140171441054677  -0.0001366395219944971  -0.1400322357865114  2.565746171079297e-06  -0.0001392052681655764
0.005325325325325325  -0.13825079801509  -0.138169258875898  8.153913919198286e-05  -0.1382541511725829  -3.35315749291909e-06  8.489229668490195e-05
0.005335335335335335  -0.1364143228539354  -0.1365897046162925  -0.0001753817623570686  -0.1364228627831126  -8.539929177209249e-06  -0.0001668418331798593
0.005345345345345345  -0.134525666630211  -0.1344181602854219  0.0001075063447890656  -0.1345384428208604  -1.277619064940505e-05  0.0001202825354384707
0.005355355355355355  -0.1325851281813625  -0.1332619274796648  -0.000676799298302333  -0.1326010480887446  -1.59199073820615e-05  -0.0006608793909202715
0.005365365365365365  -0.1305930145540101  -0.1310836428098574  -0.0004906282558473363  -0.1306109241998903  -1.790964588024857e-05  -0.0004727186099670877
0.005375375375375375  -0.1285496409553624  -0.1289385046227481  -0.0003888636673857193  -0.1285684038167239  -1.876286136151539e-05  -0.0003701008060242039
0.005385385385385385  -0.1264553307033433  -0.1270283557383606  -0.0005730250350172716  -0.1264738992926213  -1.85685892779841e-05  -0.0005544564457392875
0.005395395395395395  -0.1243104151754341  -0.1251312531340826  -0.000820837958648471  -0.1243278904563412  -1.747528090706441e-05  -0.0008033626777414066
0.005405405405405406  -0.1221152337562408  -0.1229706414152978  -0.0008554076590569643  -0.1221309086091985  -1.567485295772553e-05  -0.0008397328060992387
0.005415415415415415  -0.1198701337837943  -0.1207843224429106  -0.0009141886591163273  -0.1198835180386379  -1.338425484356809e-05  -0.0009008044042727592
0.005425425425425425  -0.1175754704945922  -0.1179833396354597  -0.0004078691408675034  -0.117586296493132  -1.082599853984012e-05  -0.0003970431423276632
0.005435435435435436  -0.1152316069673903  -0.1163630734100971  -0.001131466442706786  -0.1152398161036845  -8.209136294193287e-06  -0.001123257306412592
0.005445445445445445  -0.1128389140657552  -0.1136657238378676  -0.0008268097721124135  -0.1128446261715085  -5.712105753327701e-06  -0.0008210976663590858
0.005455455455455455  -0.1103977703793823  -0.1106340332076319  -0.0002362628282495671  -0.1104012390738339  -3.468694451599919e-06  -0.0002327941337979672
0.005465465465465466  -0.107908562164193  -0.1093972643814718  -0.001488702217278814  -0.1079101202916948  -1.558127501827267e-06  -0.001487144089776987
0.005475475475475475  -0.10537168328122  -0.1061271897550569  -0.0007555064738368755  -0.1053716832463243  3.489565580938603e-11  -0.0007555065087325313
0.005485485485485485  -0.1027875351342859  -0.1028501308411697  -6.2595706883814e-05  -0.1027862892662879  1.245867998017625e-06  -6.384157488183162e-05
0.005495495495495496  -0.1001565266064906  -0.1013130980778283  -0.001156571471337742  -0.1001542526264015  2.273980089090299e-06  -0.001158845451426832
0.005505505505505505  -0.09747907399551839  -0.09875074366025474  -0.001271669664736352  -0.09747585023418054  3.223761337850517e-06  -0.001274893426074203
0.005515515515515515  -0.09475560094776553  -0.09511793345890178  -0.0003623325111362513  -0.09475133518436409  4.265763401442579e-06  -0.0003665982745376939
0.005525525525525526  -0.09198653839130325  -0.09220833379368844  -0.0002217954023851915  -0.09198095313744274  5.585253860504458e-06  -0.0002273806562456959
0.005535535535535535  -0.08917232446770594  -0.08950313213183872  -0.000330807664132779  -0.08916496025829131  7.364209414634226e-06  -0.0003381718735474132
0.005545545545545545  -0.08631340446271547  -0.08760390274276147  -0.001290498280046001  -0.08630364134098331  9.763121732161983e-06  -0.001300261401778163
0.005555555555555556  -0.0834102307357855  -0.0836408428622671  -0.0002306121264815941  -0.08339732672388879  1.290401189671386e-05  -0.000243516138378308
0.005565565565565565  -0.08046326264850705  -0.08076660776544582  -0.0003033451169387746  -0.0804464066779355  1.685597057154986e-05  -0.0003202010875103245
0.005575575575575575  -0.07747296649193106  -0.07905367220795301  -0.001580705716021952  -0.07745134213067685  2.162436125420497e-05  -0.001602330077276157
0.005585585585585586  -0.07443981541278448  -0.07460714303350276  -0.0001673276207182772  -0.07441267082860611  2.714458417836518e-05  -0.0001944722048966424
0.005595595595595595  -0.07136428933859604  -0.07147108275676588  -0.0001067934181698399  -0.0713310083667541  3.32809718419369e-05  -0.0001400743900117768
0.005605605605605605  -0.06824687490178404  -0.06986291021918063  -0.001616035317396597  -0.06820704387339201  3.98310283920289e-05  -0.001655866345788626
0.005615615615615616  -0.06508806536263026  -0.0651559377789041  -6.787241627384533e-05  -0.0650415305042167  4.653485841356331e-05  -0.0001144072746874086
0.005625625625625626  -0.06188836053124488  -0.06203052827799718  -0.0001421677467522975  -0.0618352712721455  5.308925909938006e-05  -0.0001952570058516775
0.005635635635635635  -0.05864826668848697  -0.05928850159541872  -0.0006402349069317484  -0.05858910108161062  5.916560687635464e-05  -0.000699400513808103
0.005645645645645646  -0.05536829650585463  -0.05613985504917318  -0.0007715585433185485  -0.05530386609444345  6.443041141118017e-05  -0.0008359889547297286
0.005655655655655656  -0.05204896896436442  -0.05236514607277998  -0.0003161771084155551  -0.05198040177813392  6.856718623050179e-05  -0.0003847442946460569
0.005665665665665665  -0.04869080927243037  -0.04917345713836806  -0.0004826478659376854  -0.04861951108601307  7.129818641730262e-05  -0.000553946052354988
0.005675675675675676  -0.04529434878277504  -0.04598684961553497  -0.0006925008327599361  -0.04522194425176947  7.240453100556404e-05  -0.0007649053637655001
0.005685685685685686  -0.04186012490834717  -0.04200590325582539  -0.000145778347478219  -0.04178838157902687  7.174332932029931e-05  -0.0002175216767985183
0.005695695695695695  -0.03838868103728291  -0.03870088457161967  -0.0003122035343367593  -0.038319420457608  6.926057967490684e-05  -0.0003814641140116662
0.005705705705705706  -0.03488056644694335  -0.03482228053095155  5.828591599180144e-05  -0.03481556755989391  6.499888704943751e-05  -6.712971057636075e-06
0.005715715715715716  -0.03133633621698322  -0.03118413306133519  0.0001522031556480362  -0.03127723686191621  5.909935506701741e-05  9.310380058101878e-05
0.005725725725725725  -0.02775655114154102  -0.02749594768665356  0.0002606034548874557  -0.02770475375580526  5.17973857357551e-05  0.0002088060691517006
0.005735735735735736  -0.0241417776405002  -0.0252607129664681  -0.001118935325967896  -0.02409836514096934  4.341249953085727e-05  -0.001162347825498754
0.005745745745745746  -0.02049258766986285  -0.02128237707996969  -0.0007897894101068434  -0.02045825498841351  3.43326814493429e-05  -0.0008241220915561863
0.005755755755755755  -0.01680955863124561  -0.01693038808150288  -0.0001208294502572718  -0.01678456451361887  2.499411762674209e-05  -0.0001458235678840139
0.005765765765765766  -0.01309327328054392  -0.01386157877491757  -0.0007683054943736535  -0.01307741580105111  1.585747949281284e-05  -0.0007841629738664663
0.005775775775775776  -0.00934431963569337  -0.01009475631818854  -0.0007504366824951682  -0.009336937474177069  7.382161516300556e-06  -0.0007578188440114687
0.005785785785785785  -0.005563290883648958  -0.006464433610847949  -0.0009011427271989909  -0.005563290868092228  1.555673038305949e-11  -0.0009011427427557213
0.005795795795795796  -0.001750785286518391  -0.001640667963566035  0.0001101173229523563  -0.001756695108332356  -5.909821813964659e-06  0.000116027144766321
0.005805805805805806  0.002092593913085345  0.001296010333984096  -0.0007965835791012492  0.002082550448065441  -1.004346501990447e-05  -0.0007865401140813447
0.005815815815815815  0.005966238587517268  0.00551461994973667  -0.0004516186377805983  0.005954047811884307  -1.21907756329611e-05  -0.0004394278621476372
0.005825825825825826  0.009869535820293998  0.009381779133397076  -0.0004877566868969219  0.009857287163550291  -1.224865674370745e-05  -0.0004755080301532145
0.005835835835835836  0.01380186800309493  0.01302257514769795  -0.0007792928553969781  0.01379163971139551  -1.022829169942258e-05  -0.0007690645636975555
0.005845845845845845  0.01776261293348679  0.01745379151555132  -0.0003088214179354648  0.01775635710566925  -6.25582781754036e-06  -0.0003025655901179244
0.005855855855855856  0.02175114391333727  0.02113603725272702  -0.0006151066606102547  0.02175057749841731  -5.664149199564872e-07  -0.0006145402456902982
0.005865865865865866  0.0257668298480239  0.02531132674755911  -0.0004555031004647922  0.02577333795534078  6.508107316876427e-06  -0.0004620112077816686
0.005875875875875875  0.02980903534626349  0.02889034044126879  -0.0009186949049946984  0.02982359252655192  1.45571802884284e-05  -0.0009332520852831268
0.005885885885885886  0.03387712082063805  0.03318358143312162  -0.0006935393875164286  0.03390023495189817  2.311413126011852e-05  -0.0007166535187765471
0.005895895895895896  0.03797044258882515  0.03822204141501083  0.0002515988261856811  0.03800212469062224  3.168210179708975e-05  0.0002199167243885913
0.005905905905905906  0.04208835297541354  0.04199955549963371  -8.879747577982683e-05  0.04212811476725138  3.976179183784456e-05  -0.0001285592676176714
0.005915915915915916  0.04623020041440992  0.04507009791959583  -0.001160102494814096  0.04627707981755647  4.687940314655054e-05  -0.001206981897960646
0.005925925925925926  0.05039532955231702  0.04990442889737522  -0.0004909006549418046  0.05044794270511641  5.261315279938422e-05  -0.0005435138077411888
0.005935935935935936  0.05458308135182501  0.05401094925410654  -0.0005721320977184682  0.05463969817194352  5.661682011851021e-05  -0.0006287489178369784
0.005945945945945946  0.05879279319609979  0.05829473212524674  -0.0004980610708530536  0.05885143215994603  5.863896384623868e-05  -0.0005567000346992923
0.005955955955955956  0.06302379899362676  0.06248457052713533  -0.0005392284664914246  0.06308233570582826  5.853671220150403e-05  -0.0005977651786929286
0.005965965965965966  0.06727542928359123  0.06682342126596634  -0.0004520080176248914  0.06733171263560733  5.628335201610102e-05  -0.0005082913696409924
0.005975975975975976  0.07154701134181619  0.07121491545120547  -0.0003320958906107285  0.07159898065356865  5.196931175245612e-05  -0.0003840652023631846
0.005985985985985986  0.07583786928719986  0.07604119681575915  0.0002033275285592828  0.07588366581316187  4.579652596201078e-05  0.000157531002597272
0.005995995995995996  0.08014732418865224  0.07957297850847526  -0.0005743456801769742  0.08018539074492682  3.806655627458522e-05  -0.0006124122364515594
0.006006006006006006  0.08447469520535532  0.08421030486975563  -0.0002643903355996902  0.084503857380111  2.916217475568139e-05  -0.0002935525103553716
0.006016016016016016  0.08881929717495098  0.08847688427432138  -0.0003424129006295989  0.08883882522148941  1.952804653843065e-05  -0.0003619409471680296
0.006026026026026026  0.09318044194611894  0.09278516639829645  -0.0003952755478224823  0.09319008646951707  9.644523398133487e-06  -0.0004049200712206158
0.006036036036036036  0.09755743946590908  0.09702036967777788  -0.0005370697881312003  0.09755743946724536  1.336278310226646e-12  -0.0005370697894674786
0.006046046046046046  0.1019495971730258  0.101510374262272  -0.0004392229107538365  0.1019406620257752  -8.93514725061606e-06  -0.0004302877635032204
0.006056056056056056  0.1063562201074175  0.1062808928989761  -7.53272084413753e-05  0.1063394861571051  -1.673395031244473e-05  -5.859325812893057e-05
0.006066066066066066  0.1107766110202245  0.1106987195868458  -7.789143337873228e-05  0.1107535756565966  -2.303536362785463e-05  -5.485606975087765e-05
0.006076076076076076  0.1152100704841074  0.1145355625806036  -0.0006745079035038321  0.1151825077722284  -2.756271187905057e-05  -0.0006469451916247815
0.006086086086086086  0.1196558970039124  0.1195055230831196  -0.0001503739207928123  0.1196257599499627  -3.013705394971922e-05  -0.0001202368668430931
0.006096096096096096  0.1241133871276385  0.1240426509070072  -7.073622063126506e-05  0.1240827023239302  -3.068480370825577e-05  -4.005141692300929e-05
0.006106106106106106  0.1285818355577659  0.1279659632003714  -0.0006158723573945202  0.1285525962767803  -2.923928098563788e-05  -0.0005866330764088823
0.006116116116116116  0.1330605352628074  0.1325694051640985  -0.0004911300987089362  0.1330345990320634  -2.593623074401141e-05  -0.0004651938679649248
0.006126126126126126  0.1375487775891947  0.1365755716173361  -0.0009732059718585984  0.1375277738862309  -2.100370296378995e-05  -0.0009522022688948084
0.006136136136136136  0.1420458523733748  0.1418996048047845  -0.000146247568590302  0.1420311053718606  -1.474700151421482e-05  -0.0001315005670760871
0.006146146146146146  0.1465510480541707  0.1459855292823121  -0.0005655187718586474  0.1465435183642517  -7.52968991904468e-06  -0.0005579890819396027
