t  x_1  x_2
0.008758758758758759  -9.999394282002937e-05  -9.99665582713427e-05
0.008768768768768769  -9.997218742703888e-05  -9.99437469158852e-05
0.008778778778778779  -9.99346136461981e-05  -9.990515839177584e-05
0.008788788788788788  -9.988122742272692e-05  -9.98508003461126e-05
0.008798798798798798  -9.981203720381464e-05  -9.978068291197656e-05
0.008808808808808809  -9.972705393728327e-05  -9.96948187054233e-05
0.008818818818818819  -9.962629106985543e-05  -9.959322282137511e-05
0.008828828828828829  -9.950976454502661e-05  -9.947591282982686e-05
0.008838838838838839  -9.937749280054242e-05  -9.934290877103795e-05
0.008848848848848848  -9.922949676548138e-05  -9.919423315058904e-05
0.008858858858858858  -9.90657998569432e-05  -9.902991093397493e-05
0.008868868868868869  -9.888642797634355e-05  -9.884996954077468e-05
0.008878878878878879  -9.8691409505316e-05  -9.865443883829812e-05
0.008888888888888889  -9.848077530122081e-05  -9.844335113497291e-05
0.008898898898898899  -9.825455869226278e-05  -9.821674117321689e-05
0.008908908908908908  -9.801279547221767e-05  -9.79746461218196e-05
0.008918918918918918  -9.775552389476866e-05  -9.771710556806689e-05
0.008928928928928929  -9.748278466745341e-05  -9.744416150936195e-05
0.008938938938938939  -9.719462094522337e-05  -9.71558583443983e-05
0.008948948948948949  -9.689107832361495e-05  -9.685224286393442e-05
0.008958958958958959  -9.657220483153548e-05  -9.65333642413176e-05
0.008968968968968968  -9.623805092366339e-05  -9.619927402223469e-05
0.008978978978978978  -9.588866947246499e-05  -9.585002611464266e-05
0.00898898898898899  -9.552411575982869e-05  -9.548567677741228e-05
0.008998998998998999  -9.514444746831768e-05  -9.510628460961167e-05
0.009009009009009009  -9.474972467204298e-05  -9.471191053846941e-05
0.009019019019019019  -9.434000982715815e-05  -9.430261780759994e-05
0.009029029029029028  -9.391536776197683e-05  -9.387847196446524e-05
0.009039039039039038  -9.347586566671513e-05  -9.343954084740195e-05
0.00904904904904905  -9.302157308286044e-05  -9.298589457270266e-05
0.009059059059059059  -9.255256189216777e-05  -9.251760552070704e-05
0.009069069069069069  -9.206890630528631e-05  -9.203474832195449e-05
0.009079079079079079  -9.157068285001696e-05  -9.153739984276175e-05
0.009089089089089088  -9.105797035920357e-05  -9.102563917051209e-05
0.009099099099099098  -9.053084995825973e-05  -9.049954759835868e-05
0.00910910910910911  -8.998940505233177e-05  -8.995920860982838e-05
0.009119119119119119  -8.943372131310271e-05  -8.940470786296011e-05
0.009129129129129129  -8.886388666523562e-05  -8.883613317389517e-05
0.009139139139139139  -8.827999127246195e-05  -8.825357450035449e-05
0.009149149149149148  -8.76821275233154e-05  -8.765712392464975e-05
0.009159159159159158  -8.707039001651284e-05  -8.704687563625715e-05
0.00916916916916917  -8.644487554598645e-05  -8.642292591419127e-05
0.009179179179179179  -8.580568308556875e-05  -8.578537310888208e-05
0.009189189189189189  -8.515291377333119e-05  -8.51343176237732e-05
0.009199199199199199  -8.44866708955818e-05  -8.446986189660279e-05
0.009209209209209208  -8.38070598705227e-05  -8.379211038026015e-05
0.009219219219219218  -8.311418823156948e-05  -8.310116952333867e-05
0.00922922922922923  -8.240816561033641e-05  -8.239714775043869e-05
0.009239239239239239  -8.168910371929057e-05  -8.168015544196663e-05
0.009249249249249249  -8.095711633407438e-05  -8.095030491382397e-05
0.009259259259259259  -8.021231927550443e-05  -8.020771039645007e-05
0.009269269269269268  -7.945483039124446e-05  -7.945248801406987e-05
0.00927927927927928  -7.868476953715894e-05  -7.86847557629448e-05
0.00928928928928929  -7.790225855834912e-05  -7.790463348995744e-05
0.009299299299299299  -7.710742126987241e-05  -7.711224287051591e-05
0.009309309309309309  -7.630038343715273e-05  -7.630770738613632e-05
0.009319319319319319  -7.548127275607996e-05  -7.54911523020787e-05
0.009329329329329328  -7.465021883280521e-05  -7.466270464421907e-05
0.00933933933933934  -7.380735316323387e-05  -7.382249317602648e-05
0.00934934934934935  -7.295280911221886e-05  -7.29706483750387e-05
0.009359359359359359  -7.208672189245848e-05  -7.210730240907148e-05
0.009369369369369369  -7.120922854310258e-05  -7.12325891123391e-05
0.009379379379379379  -7.03204679080685e-05  -7.034664396092391e-05
0.009389389389389389  -6.942058061407231e-05  -6.944960404855109e-05
0.0093993993993994  -6.850970904837808e-05  -6.854160806144301e-05
0.00940940940940941  -6.758799733626784e-05  -6.762279625346939e-05
0.009419419419419419  -6.66555913182372e-05  -6.669331042075851e-05
0.009429429429429429  -6.571263852691892e-05  -6.575329387612879e-05
0.009439439439439439  -6.475928816373942e-05  -6.480289142325835e-05
0.009449449449449449  -6.379569107531127e-05  -6.384224933071489e-05
0.00945945945945946  -6.282199972956412e-05  -6.287151530559388e-05
0.00946946946946947  -6.183836819162149e-05  -6.189083846713596e-05
0.009479479479479479  -6.084495209942174e-05  -6.090036931992015e-05
0.009489489489489489  -5.984190863909265e-05  -5.990025972687911e-05
0.009499499499499499  -5.882939652008056e-05  -5.88906628823846e-05
0.009509509509509509  -5.78075759500372e-05  -5.787173328465678e-05
0.00951951951951952  -5.67766086094707e-05  -5.684362670841186e-05
0.00952952952952953  -5.57366576261642e-05  -5.580650017695592e-05
0.009539539539539539  -5.46878875493628e-05  -5.476051193444608e-05
0.009549549549549549  -5.363046432373825e-05  -5.370582141763796e-05
0.009559559559559559  -5.256455526313215e-05  -5.264258922764626e-05
0.009569569569569569  -5.149032902408143e-05  -5.157097710160141e-05
0.00957957957957958  -5.04079555791324e-05  -5.049114788389112e-05
0.00958958958958959  -4.931760618994746e-05  -4.940326549740783e-05
0.009599599599599599  -4.821945338020472e-05  -4.830749491470392e-05
0.009609609609609609  -4.711367090830182e-05  -4.720400212885072e-05
0.009619619619619619  -4.600043373986122e-05  -4.60929541242158e-05
0.009629629629629629  -4.487991802004627e-05  -4.497451884712956e-05
0.00963963963963964  -4.375230104569041e-05  -4.384886517644877e-05
0.00964964964964965  -4.261776123724343e-05  -4.271616289374597e-05
0.009659659659659659  -4.147647811054069e-05  -4.157658265386294e-05
0.009669669669669669  -4.03286322483982e-05  -4.043029595482683e-05
0.009679679679679679  -3.917440527203974e-05  -3.927747510803102e-05
0.009689689689689689  -3.801397981235976e-05  -3.811829320812288e-05
0.0096996996996997  -3.684753948102501e-05  -3.695292410285274e-05
0.00970970970970971  -3.567526884142312e-05  -3.578154236290628e-05
0.00971971971971972  -3.449735337945908e-05  -3.46043232514632e-05
0.009729729729729729  -3.331397947420588e-05  -3.342144269387792e-05
0.009739739739739739  -3.212533436841441e-05  -3.223307724710378e-05
0.00974974974974975  -3.093160613888685e-05  -3.103940406937743e-05
0.00975975975975976  -2.973298366671712e-05  -2.984060088934555e-05
0.00976976976976977  -2.852965660740495e-05  -2.863684597552868e-05
0.00977977977977978  -2.732181536084666e-05  -2.742831810568561e-05
0.009789789789789789  -2.610965104120881e-05  -2.621519653591061e-05
0.009799799799799799  -2.489335544668925e-05  -2.499766097001551e-05
0.00980980980980981  -2.367312102916798e-05  -2.377589152856718e-05
0.00981981981981982  -2.244914086375718e-05  -2.255006871815144e-05
0.00982982982982983  -2.122160861825081e-05  -2.132037340048366e-05
0.00983983983983984  -1.999071852248057e-05  -2.008698676146841e-05
0.009849849849849849  -1.875666533758374e-05  -1.885009028051682e-05
0.009859859859859859  -1.751964432518702e-05  -1.760986569944793e-05
0.00986986986986987  -1.62798512165093e-05  -1.636649499172667e-05
0.00987987987987988  -1.503748218139364e-05  -1.5120160331671e-05
0.00988988988988989  -1.379273379726542e-05  -1.387104406342356e-05
0.0098998998998999  -1.254580301802958e-05  -1.261932867025395e-05
0.009909909909909909  -1.129688714290736e-05  -1.136519674386761e-05
0.009919919919919919  -1.004618378521696e-05  -1.01088309534679e-05
0.00992992992992993  -8.793890841106037e-06  -8.850414015056137e-06
0.00993993993993994  -7.540206458240167e-06  -7.590128660953653e-06
0.00994994994994995  -6.285329004448121e-06  -6.328157608959813e-06
0.00995995995995996  -5.02945703633664e-06  -5.064683531962415e-06
0.009969969969969969  -3.772789267871835e-06  -3.799889027399511e-06
0.009979979979979979  -2.51552453893762e-06  -2.533956586732316e-06
0.00998998998998999  -1.257861783874059e-06  -1.267068565316999e-06
0.01  -4.898587196589413e-20  5.928480518644646e-10
