t  x_1  x_2  x_3
0.007227227227227227  0.64706030555033  0.6490561709123093  0.001995865361979265
0.007237237237237237  0.648159927604018  0.6497043699521116  0.001544442348093589
0.007247247247247247  0.6491594153282142  0.6500935422463227  0.0009341269181084577
0.007257257257257257  0.6500783625627021  0.650361147830501  0.0002827852677989018
0.007267267267267267  0.650928629255445  0.6506196071616999  -0.0003090220937451704
0.007277277277277277  0.6517180232963365  0.6509509313566506  -0.0007670919396859377
0.007287287287287287  0.6524521698495996  0.6514043299322719  -0.001047839917327709
0.007297297297297297  0.6531354410526551  0.6519970058490494  -0.001138435203605681
0.007307307307307307  0.6537714203020674  0.6527179579437666  -0.001053462358300727
0.007317317317317317  0.6543631426825592  0.6535342407475215  -0.0008289019350377069
0.007327327327327327  0.6549132287582325  0.6543988368329603  -0.0005143919252722506
0.007337337337337337  0.6554239666694649  0.6552591218714741  -0.0001648447979908374
0.007347347347347347  0.655897367821807  0.6560648731282738  0.0001675053064668086
0.007357357357357357  0.6563352078551919  0.6567748902797501  0.0004396824245581632
0.007367367367367367  0.6567390584911829  0.6573615419269935  0.0006224834358106168
0.007377377377377377  0.6571103131407162  0.6578128806077554  0.0007025674670392279
0.007387387387387387  0.6574502079119394  0.6581323298678077  0.0006821219558682534
0.007397397397397397  0.6577598390566872  0.6583362820974501  0.0005764430407628751
0.007407407407407407  0.6580401775736322  0.6584502051520658  0.0004100275784335583
0.007417417417417417  0.6582920814933316  0.658504003888831  0.0002119223954993865
0.007427427427427427  0.6585163062483458  0.65852740455304  1.109830469425699e-05
0.007437437437437438  0.6587135134400609  0.6585460321844718  -0.0001674812555890748
0.007447447447447447  0.6588842782513075  0.658578660076927  -0.000305618174380462
0.007457457457457457  0.6590290957013909  0.6586358657563407  -0.0003932299450501997
0.007467467467467468  0.659148385902752  0.6587200757056881  -0.000428310197063908
0.007477477477477477  0.6592424984466962  0.6588267641097481  -0.0004157343369481925
0.007487487487487487  0.6593117160213072  0.6589464222073633  -0.000365293813943901
0.007497497497497498  0.6593562573435262  0.6590668518863595  -0.0002894054571667137
0.007507507507507507  0.6593762794714898  0.6591753603430034  -0.0002009191284864098
0.007517517517517517  0.6593718795483761  0.6592605264825973  -0.0001113530657788075
0.007527527527527528  0.659343096017404  0.6593133475009122  -2.97485164918454e-05
0.007537537537537537  0.6592899093368813  0.6593277236426789  3.781430579763434e-05
0.007547547547547547  0.6592122422148554  0.6593003699654587  8.812775060329514e-05
0.007557557557557558  0.6591099593745408  0.6592303329229562  0.0001203735484154311
0.007567567567567567  0.6589828668534388  0.6591183248483727  0.000135457994933974
0.007577577577577577  0.6588307108317079  0.6589660717979795  0.0001353609662716471
0.007587587587587588  0.6586531759772606  0.6587758116870606  0.0001226357097999786
0.007597597597597597  0.6584498832878936  0.6585499998203647  0.0001001165324711062
0.007607607607607607  0.6582203874022826  0.6582911999430547  7.081254077212495e-05
0.007617617617617618  0.6579641733430222  0.6580020804464486  3.790710342643777e-05
0.007627627627627627  0.6576806526459876  0.65768541012949  4.757483502371151e-06
0.007637637637637637  0.6573691588195419  0.6573439594784887  -2.519934105327248e-05
0.007647647647647648  0.6570289420656621  0.6569802557994544  -4.868626620768701e-05
0.007657657657657658  0.6566591631819956  0.6565962002397494  -6.296294224616972e-05
0.007667667667667667  0.6562588865489307  0.6561926142745034  -6.627227442734807e-05
0.007677677677677678  0.6558270720882153  0.6557688256595908  -5.824642862450879e-05
0.007687687687687688  0.6553625660602915  0.6553224166693903  -4.014939090124514e-05
0.007697697697697697  0.6548640905438582  0.6548492358097153  -1.48547341428662e-05
0.007707707707707708  0.6543302314138595  0.6543437219716808  1.349055782129405e-05
0.007717717717717718  0.6537594246037955  0.6537995188160983  4.009421230277699e-05
0.007727727727727727  0.6531499404001321  0.6532102838932325  6.03434931004676e-05
0.007737737737737738  0.652499865473519  0.6525705395734734  7.067409995442642e-05
0.007747747747747748  0.6518070823023612  0.651876386298502  6.930399614080152e-05
0.007757757757757757  0.6510692455827026  0.6511259112807015  5.666569799889221e-05
0.007767767767767768  0.6502837551541094  0.6503191772348912  3.542208078177733e-05
0.007777777777777778  0.6494477248862822  0.6494577566486645  1.003176238223435e-05
0.007787787787787787  0.6485579468851713  0.6485438710704747  -1.407581469659025e-05
0.007797797797797798  0.6476108502685879  0.6475792817509528  -3.156851763508328e-05
0.007807807807807808  0.6466024536475503  0.6465641382946112  -3.831535293907784e-05
0.007817817817817818  0.6455283103179417  0.6454960112621242  -3.229905581747516e-05
0.007827827827827828  0.6443834450291108  0.6443693067747704  -1.413825434037896e-05
0.007837837837837838  0.6431622810546257  0.6431751898393825  1.290878475679325e-05
0.007847847847847847  0.6418585561550368  0.6419020415416873  4.348538665044366e-05
0.007857857857857857  0.6404652259117815  0.6405363635331738  7.113762139232538e-05
0.007867867867867868  0.6389743528586707  0.6390639443463778  8.959148770715242e-05
0.007877877877877878  0.6373769798771902  0.637471037109284  9.405723209376937e-05
0.007887887887887888  0.6356629865337564  0.6357452819898785  8.229545612203903e-05
0.007897897897897898  0.6338209275063521  0.6338761444375174  5.521693116528059e-05
0.007907907907907907  0.6318378531234059  0.6318547264252933  1.687330188737679e-05
0.007917917917917917  0.6296991134892798  0.6296729269435081  -2.618654577168922e-05
0.007927927927927928  0.6273881499528188  0.6273220574656291  -6.609248718969507e-05
0.007937937937937938  0.6248862810501635  0.6247911329817986  -9.51480683649697e-05
0.007947947947947948  0.62217249482421  0.6220651368086028  -0.0001073580156072396
0.007957957957957958  0.6192232658127922  0.6191235820455766  -9.968376721558592e-05
0.007967967967967967  0.6160124230176578  0.6159396585439684  -7.276447368942396e-05
0.007977977977977977  0.6125111044135917  0.6124801671090021  -3.093730458958444e-05
0.007987987987987989  0.6086878428286056  0.6087063180561531  1.847522754749864e-05
0.007997997997997998  0.6045088350613986  0.6045753317619251  6.649670052649714e-05
0.008008008008008008  0.5999384130986233  0.6000426498958649  0.0001042367972415859
0.008018018018018018  0.5949399171069828  0.5950644704877751  0.0001245533807923138
0.008028028028028027  0.5894767163326796  0.5896002743898834  0.0001235580572037653
0.008038038038038037  0.5835135747201642  0.5836150217224372  0.0001014470022729919
0.008048048048048049  0.5770182184358433  0.5770807608023188  6.254236647551537e-05
0.008058058058058058  0.5699629527967537  0.5699774954098251  1.454261307143323e-05
0.008068068068068068  0.5623261482261107  0.5622932789718654  -3.286925424528242e-05
0.008078078078078078  0.5540933927102656  0.5540236236270598  -6.976908320577291e-05
0.008088088088088087  0.5452581409909804  0.5451704072922476  -8.773369873271708e-05
0.008098098098098097  0.5358217688316815  0.5357405175024132  -8.125132926828371e-05
0.008108108108108109  0.525793044418824  0.5257444799562685  -4.85644625555226e-05
0.008118118118118118  0.5151871275069042  0.5151952844690487  8.156962144512114e-06
0.008128128128128128  0.5040242719347666  0.5041075516456027  8.327971083610386e-05
0.008138138138138138  0.4923284246694789  0.4924970959207488  0.0001686712512699029
0.008148148148148147  0.4801258888358648  0.4803808528069633  0.0002549639710984763
0.008158158158158157  0.4674441662110958  0.4677770668474596  0.0003329006363637643
0.008168168168168169  0.4543110365242512  0.4547055941363934  0.0003945576121422434
0.008178178178178178  0.4407538818141188  0.4411881647882582  0.0004342829741393883
0.008188188188188188  0.4267992312889744  0.4272484749676407  0.0004492436786663334
0.008198198198198198  0.4124724858091486  0.4129120271867052  0.0004395413775565848
0.008208208208208207  0.3977977774743458  0.3982056995447484  0.0004079220704025777
0.008218218218218219  0.3827979239373  0.3831570859114262  0.0003591619741261654
0.008228228228228229  0.3674944447127103  0.367793697533266  0.0002992528205557066
0.008238238238238238  0.3519076150393627  0.3521421435426613  0.0002345285032986366
0.008248248248248248  0.3360565401947857  0.3362274097016736  0.0001708695068879384
0.008258258258258258  0.3199592389727741  0.3200723330757133  0.000113094102939193
0.008268268268268267  0.3036327292664531  0.3036973313281372  6.460206168407145e-05
0.008278278278278279  0.2870931116099671  0.2871203979079235  2.728629795645254e-05
0.008288288288288289  0.2703556484238925  0.2703573286047098  1.680180817364985e-06
0.008298298298298298  0.2534348378927889  0.2534221093451902  -1.272854759876152e-05
0.008308308308308308  0.2363444821032613  0.2363273758347763  -1.710626848502872e-05
0.008318318318318318  0.2190977494708471  0.2190848549703539  -1.289450049316021e-05
0.008328328328328327  0.2017072316950841  0.2017057144119372  -1.517283146873494e-06
0.008338338338338339  0.1841849955812906  0.1842007756402302  1.578005893965173e-05
0.008348348348348349  0.1665426301088411  0.1665805806033622  3.795049452112731e-05
0.008358358358358358  0.1487912891265524  0.1488553353937848  6.40462672323594e-05
0.008368368368368368  0.1309417300443709  0.1310347799493098  9.304990493894105e-05
0.008378378378378378  0.1130043488670139  0.1131280460773501  0.0001236972103362405
0.008388388388388388  0.0949892118909083  0.09514356536176322  0.0001543534708549205
0.008398398398398399  0.07690608435972726  0.07708907475054261  0.0001829903908153463
0.008408408408408409  0.05876445634892023  0.05897174404347331  0.0002072876945530752
0.008418418418418418  0.04057356612590405  0.04079842124728378  0.0002248551213797287
0.008428428428428428  0.02234242121245184  0.02257596421184563  0.0002335429993937932
0.008438438438438438  0.004079817354432597  0.004311605519414632  0.0002317881649820351
0.008448448448448448  -0.01420564441410743  -0.01398671393329913  0.0002189304808083003
0.008458458458458459  -0.03250554244133119  -0.03231010664868818  0.0001954357926430145
0.008468468468468469  -0.05081162070670626  -0.0506486469538663  0.0001629737528399608
0.008478478478478478  -0.06911577650735598  -0.06899145508626212  0.0001243214210938648
0.008488488488488488  -0.08741004945126613  -0.08732695730561266  8.309214565346834e-05
0.008498498498498498  -0.105686611642178  -0.1056432925359551  4.331910622291935e-05
0.008508508508508508  -0.1239377589459343  -0.1239288099520365  8.94899389781989e-06
0.008518518518518519  -0.142155903241801  -0.1421725841082785  -1.668086647754752e-05
0.008528528528528529  -0.1603335655701869  -0.1603648678726544  -3.13023024674508e-05
0.008538538538538538  -0.178463370094477  -0.1784974099765355  -3.403988205846753e-05
0.008548548548548548  -0.1965380388029464  -0.1965635826948731  -2.55438919266604e-05
0.008558558558558558  -0.214550386883867  -0.2145582933808755  -7.906497008547397e-06
0.008568568568568568  -0.232493318712537  -0.2324776869008042  1.563181173278028e-05
0.008578578578578579  -0.2503598243927238  -0.2503186791806352  4.114521208858912e-05
0.008588588588588589  -0.2681429768024329  -0.2680783895814496  6.458722098329206e-05
0.008598598598598598  -0.2858359290966289  -0.2857535570667845  8.237202984445746e-05
0.008608608608608608  -0.3034319126250165  -0.3033400288871785  9.188373783802772e-05
0.008618618618618618  -0.3209242352257018  -0.3208323999638235  9.18352618783369e-05
0.008628628628628628  -0.3383062798588797  -0.3382238576472603  8.242221161935959e-05
0.008638638638638639  -0.3555715035498865  -0.3555062538215484  6.524972833804599e-05
0.008648648648648649  -0.3727134366084763  -0.3726703897145121  4.304689396422701e-05
0.008658658658658658  -0.3897256821015404  -0.3897064644600961  1.921764144430238e-05
0.008668668668668668  -0.406601915552591  -0.4066046122971682  -2.696744577146415e-06
0.008678678678678678  -0.423335884844828  -0.4233554398708396  -1.955502601158621e-05
0.008688688688688688  -0.4399214103091522  -0.4399504768499194  -2.90665407671753e-05
0.008698698698698699  -0.4563523849765781  -0.4563824697542024  -3.008477762428408e-05
0.008708708708708709  -0.47262277497954  -0.4726454775628774  -2.270258333741948e-05
0.008718718718718719  -0.4887266200841544  -0.4887347632998116  -8.143215657230307e-06
0.008728728728728728  -0.5046580343422394  -0.5046465118386483  1.152250359115481e-05
0.008738738738738738  -0.5204112068471495  -0.5203774341488456  3.377269830384666e-05
0.008748748748748749  -0.5359804025832214  -0.5359243364972044  5.60660860170481e-05
0.008758758758758759  -0.551359963355558  -0.5512837363868424  7.62269687156758e-05
0.008768768768768769  -0.5665443087942923  -0.5664515946014916  9.271419280065807e-05
0.008778778778778779  -0.581527937418945  -0.581423207049256  0.0001047303696890545
0.008788788788788788  -0.5963054277582627  -0.5961932660710967  0.0001121616871659903
0.008798798798798798  -0.6108714395173744  -0.6107560652156254  0.0001153743017490161
0.008808808808808809  -0.6252207147817086  -0.6251057912271003  0.0001149235546082927
0.008818818818818819  -0.6393480792562058  -0.6392368283722913  0.0001112508839145043
0.008828828828828829  -0.6532484435295589  -0.6531439972562292  0.000104446273329728
0.008838838838838839  -0.6669168043615792  -0.6668226639641353  9.414039744393143e-05
0.008848848848848848  -0.680348245985354  -0.6802686834277121  7.956255764196563e-05
0.008858858858858858  -0.6935379414214756  -0.6934781780845565  5.97633369191497e-05
0.008868868868868869  -0.7064811537997278  -0.7064471918290408  3.396197068694651e-05
0.008878878878878879  -0.7191732376838547  -0.7191712919779603  1.945705894401684e-06
0.008888888888888889  -0.7316096403963084  -0.7316452113107369  -3.557091442851767e-05
0.008898898898898899  -0.7437859033393737  -0.7438626234018072  -7.672006243353291e-05
0.008908908908908908  -0.7556976633094487  -0.7558161259855906  -0.0001184626761419061
0.008918918918918918  -0.7673406538018882  -0.7674974714240208  -0.000156817622132599
0.008928928928928929  -0.7787107063028861  -0.778898036386076  -0.0001873300831899405
0.008938938938938939  -0.7898037515680126  -0.7900094732377183  -0.0002057216697056719
0.008948948948948949  -0.8006158208830562  -0.8008244428962912  -0.0002086220132350158
0.008958958958958959  -0.8111430473057982  -0.8113373019956198  -0.0001942546898215936
0.008968968968968968  -0.8213816668867884  -0.8215446123735601  -0.0001629454867717595
0.008978978978978978  -0.8313280198682713  -0.8314453607732482  -0.000117340904976837
0.00898898898898899  -0.840978551856493  -0.8410408190750243  -6.22672185313089e-05
0.008998998998998999  -0.8503298149711555  -0.8503340340008245  -4.219029669072505e-06
0.009009009009009009  -0.859378441466136  -0.8593290002047718  4.944126136419147e-05
0.009019019019019019  -0.8681212236697725  -0.8680296303798722  9.159328990027138e-05
0.009029029029029028  -0.8765550429015893  -0.8764386793671688  0.0001163635344204605
0.009039039039039038  -0.8846768882753407  -0.8845567974040381  0.0001200908713026028
0.00904904904904905  -0.8924838607201588  -0.8923818761492661  0.0001019845708927214
0.009059059059059059  -0.8999731739456502  -0.899908810482703  6.436346294724782e-05
0.009069069069069069  -0.9071421553725906  -0.9071297353661951  1.242000639545271e-05
0.009079079079079079  -0.9139882470285078  -0.9140347203274122  -4.647329890439256e-05
0.009089089089089088  -0.9205090064083007  -0.9206128275959493  -0.0001038211876486228
0.009099099099099098  -0.9267021072969757  -0.9268533766316283  -0.0001512693346525928
0.00910910910910911  -0.9325653405563004  -0.9327472192532564  -0.0001818786969560726
0.009119119119119119  -0.9380966148729512  -0.9382878229209104  -0.000191208047959246
0.009129129129129129  -0.9432939574678392  -0.9434719867690701  -0.0001780293012308976
0.009139139139139139  -0.948155514766866  -0.9483000716644366  -0.0001445568975706468
0.009149149149149148  -0.9526795530318386  -0.9527757025602022  -9.614952836356494e-05
0.009159159159159158  -0.9568644589516354  -0.9569049858925455  -4.052694091005726e-05
0.00916916916916917  -0.9607087401920996  -0.9606953624891611  1.337770293852181e-05
0.009179179179179179  -0.9642110259060758  -0.9641542743575899  5.675154848583386e-05
0.009189189189189189  -0.9673700672010669  -0.9672878521938667  8.221500720018149e-05
0.009199199199199199  -0.9701847375659037  -0.9700998250112886  8.491255461517966e-05
0.009209209209209208  -0.9726540332554526  -0.9725908153049652  6.321795048747081e-05
0.009219219219219218  -0.9747770736326955  -0.9747581194973871  1.895413530839107e-05
0.00922922922922923  -0.9765531014687494  -0.9765959952580952  -4.289378934574373e-05
0.009239239239239239  -0.9779814831999065  -0.9780963979202808  -0.0001149147203742817
0.009249249249249249  -0.9790617091418641  -0.9792500408308831  -0.0001883316890189946
0.009259259259259259  -0.9797933936608244  -0.9800476097986275  -0.0002542161378030761
0.009269269269269268  -0.9801762753013782  -0.9804809462435038  -0.0003046709421256066
0.00927927927927928  -0.980210216871055  -0.9805440285021908  -0.0003338116311357719
0.00928928928928929  -0.979895205481358  -0.9802336220045968  -0.0003384165232388492
0.009299299299299299  -0.979231352545205  -0.9795495284079849  -0.0003181758627799347
0.009309309309309309  -0.9782188937308592  -0.9784944303060548  -0.000275536575195523
0.009319319319319319  -0.9768581888720683  -0.9770733902756664  -0.0002152014035980976
0.009329329329329328  -0.9751497218346284  -0.975293110644369  -0.0001433888097405189
0.00933933933933934  -0.9730941003392397  -0.9731610865403186  -6.698620107892239e-05
0.00934934934934935  -0.9706920557407213  -0.9706847867322197  7.269008501564755e-06
0.009359359359359359  -0.9679444427636669  -0.967870976186296  7.346657737083984e-05
0.009369369369369369  -0.9648522391942622  -0.9647252566824637  0.0001269825117985457
0.009379379379379379  -0.9614165455289753  -0.9612518553740714  0.0001646901549038349
0.009389389389389389  -0.9576385845795734  -0.9574536449540375  0.0001849396255358959
0.0093993993993994  -0.9535197010353511  -0.9533323414509273  0.0001873595844238407
0.00940940940940941  -0.9490613609815112  -0.9488888027131016  0.0001725582684095617
0.009419419419419419  -0.9442651513751349  -0.9441233452444742  0.0001418061306607266
0.009429429429429429  -0.9391327794778768  -0.9390360086166745  9.677086120229994e-05
0.009439439439439439  -0.9336660722465719  -0.9336267213636248  3.935088294715339e-05
0.009449449449449449  -0.9278669756808325  -0.9278953540445415  -2.837836370894742e-05
0.00945945945945946  -0.9217375541286909  -0.9218416769677871  -0.0001041228390962212
0.00946946946946947  -0.9152799895506194  -0.91546526540996  -0.0001852758593405834
0.009479479479479479  -0.9084965807406766  -0.908765409023062  -0.0002688282823853916
0.009489489489489489  -0.9013897425077797  -0.9017410821699501  -0.0003513396621703802
0.009499499499499499  -0.8939620048142033  -0.8943910185807655  -0.0004290137665622362
0.009509509509509509  -0.8862160118744312  -0.8867139100607819  -0.0004978981863507093
0.00951951951951952  -0.8781545212125766  -0.8787087200403814  -0.0005541988278047194
0.00952952952952953  -0.8697804026797785  -0.8703750744254977  -0.0005946717457191442
0.009539539539539539  -0.861096637432419  -0.8617136702363739  -0.0006170328039548645
0.009549549549549549  -0.8521063168693462  -0.8527266312717702  -0.0006203144024239382
0.009559559559559559  -0.8428126415311492  -0.8434177419206922  -0.0006051003895429785
0.009569569569569569  -0.833218919960127  -0.8337925051381412  -0.0005735851780142021
0.00957957957957958  -0.8233285675213831  -0.8238579961414454  -0.0005294286200623333
0.00958958958958959  -0.8131451051875128  -0.8136225152093383  -0.0004774100218254418
0.009599599599599599  -0.8026721582840561  -0.8030950757330725  -0.0004229174490163468
0.009609609609609609  -0.7919134551980985  -0.7922847917643709  -0.0003713365662724177
0.009619619619619619  -0.7808728260516442  -0.7812002480441651  -0.0003274219925208932
0.009629629629629629  -0.7695542013365456  -0.7698489415294798  -0.0002947401929341842
0.00963963963963964  -0.7579616105160603  -0.7582368756590123  -0.0002752651429520636
0.00964964964964965  -0.7460991805893497  -0.7463683679793489  -0.0002691873899992592
0.009659659659659659  -0.7339711346220633  -0.7342461012372561  -0.0002749666151927732
0.009669669669669669  -0.7215817902430338  -0.7218714123059601  -0.0002896220629262647
0.009679679679679679  -0.7089355581066101  -0.7092447775623478  -0.000309219455737697
0.009689689689689689  -0.6960369403226069  -0.6963664231851159  -0.0003294828625090007
0.0096996996996997  -0.6828905288529744  -0.6832369688446053  -0.0003464399916308647
0.00970970970970971  -0.6695010038774406  -0.6698580067572165  -0.0003570028797759139
0.00971971971971972  -0.6558731321264916  -0.6562325264523454  -0.0003593943258538568
0.009729729729729729  -0.6420117651848812  -0.6423651179856142  -0.0003533528007330089
0.009739739739739739  -0.6279218377642489  -0.6282619199291894  -0.000340082164940525
0.00974974974974975  -0.6136083659454328  -0.6139303185490136  -0.0003219526035808107
0.00975975975975976  -0.599076445393673  -0.5993784453000978  -0.0003019999064247658
0.00976976976976977  -0.5843312495442945  -0.5846145548196318  -0.0002833052753372645
0.00977977977977978  -0.569378027760472  -0.5696463891644529  -0.000268361403980899
0.009789789789789789  -0.5542221034645928  -0.5544806416327648  -0.0002585381681720067
0.009799799799799799  -0.5388688722426507  -0.5391226227661539  -0.0002537505235031823
0.00980980980980981  -0.5233237999239946  -0.5235762023997522  -0.0002524024757576404
0.00981981981981982  -0.5075924206345174  -0.5078440580721951  -0.0002516374376777541
0.00982982982982983  -0.4916803348276031  -0.4919282075809764  -0.000247872753373346
0.00983983983983984  -0.4755932072896237  -0.4758307498151985  -0.0002375425255747854
0.009849849849849849  -0.459336765122598  -0.4595546920723434  -0.0002179269497453729
0.009859859859859859  -0.4429167957064261  -0.4431047123508212  -0.0001879166443950475
0.00986986986986987  -0.4263391446379306  -0.426487698463154  -0.0001485538252234408
0.00987987987987988  -0.409609713650137  -0.4097129260418673  -0.0001032123917302785
0.00988988988988989  -0.3927344585107851  -0.3927917845604019  -5.732604961677934e-05
0.0098998998998999  -0.375719386901997  -0.3757370299651449  -1.764306314788744e-05
0.009909909909909909  -0.3585705562817119  -0.3585616259826311  8.930299080778248e-06
0.009919919919919919  -0.3412940717271855  -0.3412773220049111  1.674972227438953e-05
0.00992992992992993  -0.323896083761633  -0.3238931904307761  2.893330856901244e-06
0.00993993993993994  -0.3063827861644329  -0.3064143974714691  -3.161130703621673e-05
0.00994994994994995  -0.2887604137661027  -0.2888414980056591  -8.108423955643929e-05
0.00995995995995996  -0.2710352402286675  -0.2711705204821775  -0.0001352802535100062
0.009969969969969969  -0.2532135758122456  -0.25339404099486  -0.0001804651826143866
0.009979979979979979  -0.2353017651285156  -0.2355033413500968  -0.0002015762215811512
0.00998998998998999  -0.2173061848820213  -0.2174916148532361  -0.00018542997121479
0.01  -0.1992332416000081  -0.1993580408519707  -0.0001247992519625984
