t  x_1  x_2  x_3  x_4  x_5  x_6
0.004064064064064064  0.05416347883556619  0.05415135718200889  -1.212165355729544e-05  0.05417822466429789  1.474582873170482e-05  -2.686748228900027e-05
0.004074074074074074  0.0499779586259041  0.04996718357169563  -1.077505420846864e-05  0.05000809196874815  3.013334284404645e-05  -4.090839705251509e-05
0.004084084084084084  0.0458151271175396  0.04580593003936256  -9.197078177043683e-06  0.04586065911623334  4.553199869374025e-05  -5.472907687078393e-05
0.004094094094094094  0.041675642984219  0.04166817305594221  -7.469928276784832e-06  0.041735946018507  6.03030342880076e-05  -6.777296256479243e-05
0.004104104104104104  0.03756016120548615  0.03755447219315003  -5.689012336121402e-06  0.03763398894730484  7.382774181868834e-05  -7.951675415480974e-05
0.004114114114114114  0.03346933296305095  0.03346537360025893  -3.959362792016474e-06  0.03355486849839567  8.553553534472458e-05  -8.949489813674105e-05
0.004124124124124124  0.02940380553777326  0.02940141428161506  -2.391256158203181e-06  0.02949873604359603  9.493050582277257e-05  -9.732176198097575e-05
0.004134134134134134  0.02536422220721268  0.02536312699793054  -1.095209282139797e-06  0.02546583739261754  0.0001016151854048644  -0.0001027103946870042
0.004144144144144144  0.02135122214388369  0.02135104557049848  -1.765733852084062e-07  0.02145653248094275  0.0001053103370590586  -0.000105486910444267
0.004154154154154154  0.01736544031408612  0.01736571032660046  2.700125143438592e-07  0.01747131004536335  0.0001058697312772278  -0.0001055997187628839
0.004164164164164164  0.01340750737744744  0.01340767341152129  1.660340738490057e-07  0.01351079646340546  0.0001032890859580231  -0.0001031230518841741
0.004174174174174174  0.009478049587161102  0.009477503672054778  -5.459151063234163e-07  0.009575758180035599  9.770859287449793e-05  -9.825450798082135e-05
0.004184184184184184  0.005577688690852142  0.005575790830742723  -1.89786010941842e-06  0.005667097436418597  8.940874556645495e-05  -9.130660567587337e-05
0.004194194194194194  0.001707041832228109  0.001703148698076501  -3.893134151608047e-06  0.001785841331376521  7.879949914841233e-05  -8.269263330002038e-05
0.004204204204204204  -0.002133278546566207  -0.002139782800999724  -6.504254433516848e-06  -0.002066875438222598  6.640310834360886e-05  -7.290736277712571e-05
0.004214214214214214  -0.005942664801875599  -0.00595233695275975  -9.672150884151159e-06  -0.005889833493299744  5.283130857585555e-05  -6.250345946000671e-05
0.004224224224224224  -0.009720514184654364  -0.009733821032269  -1.330684761463585e-05  -0.009681756389068374  3.875779558598982e-05  -5.206464320062568e-05
0.004234234234234234  -0.01346622893585931  -0.01348351857268984  -1.728963683052948e-05  -0.01344134171954155  2.488721631775832e-05  -4.21768531482878e-05
0.004244244244244244  -0.0171792163810177  -0.01720069308126055  -2.147670024284926e-05  -0.01716729429912061  1.192208189709082e-05  -3.339878213994008e-05
0.004254254254254254  -0.02085888902401498  -0.02088459309046295  -2.570406644796658e-05  -0.02085835986699943  5.291570155489811e-07  -2.623322346351556e-05
0.004264264264264264  -0.02450466464002959  -0.02453445835571063  -2.979371568103545e-05  -0.0245133576921487  -8.693052119111699e-06  -2.110066356192375e-05
0.004274274274274274  -0.02811596636768966  -0.02814952695823439  -3.356059054472962e-05  -0.02813121047249639  -1.524410480672686e-05  -1.831648573800276e-05
0.004284284284284284  -0.03169222280032394  -0.03172904300992271  -3.68202095987688e-05  -0.03171097000905658  -1.87472087326418e-05  -1.807300086612701e-05
0.004294294294294294  -0.03523286807637718  -0.03527226462734628  -3.939655096910077e-05  -0.03525183731182453  -1.89692354473428e-05  -2.042731552175797e-05
0.004304304304304304  -0.03873734196894928  -0.03877847181985875  -4.112985090946875e-05  -0.03875317603094847  -1.583406199918286e-05  -2.529578891028589e-05
0.004314314314314314  -0.04220508997444413  -0.04224697392912802  -4.1883954683887e-05  -0.04221451841767393  -9.428443229798911e-06  -3.245551145408809e-05
0.004324324324324324  -0.04563556340028895  -0.04567711628039661  -4.155288010766062e-05  -0.04563556337595051  2.433844098481686e-11  -4.15529044461016e-05
0.004334334334334334  -0.04902821945176986  -0.04906828572650641  -4.006627473655128e-05  -0.04901616654600408  1.205290576578727e-05  -5.211918050233855e-05
0.004344344344344344  -0.05238252131790655  -0.05241991482387186  -3.739350596531493e-05  -0.05235632277089598  2.619854701057384e-05  -6.359205297588877e-05
0.004354354354354354  -0.05569793825638974  -0.05573148443149903  -3.354617510929053e-05  -0.05565614168762381  4.179656876592691e-05  -7.534274387521744e-05
0.004364364364364364  -0.05897394567756977  -0.05900252459910914  -2.857892153937391e-05  -0.0589158175474583  5.812813011146778e-05  -8.670705165084169e-05
0.004374374374374375  -0.06221002522744904  -0.06223261368691276  -2.258845946372101e-05  -0.0621355947007813  7.443052666774447e-05  -9.701898613146548e-05
0.004384384384384384  -0.0654056648696999  -0.06542137573996643  -1.571087026652762e-05  -0.06531573041817408  8.993445152581658e-05  -0.0001056453217923442
0.004394394394394394  -0.06856035896668737  -0.06856847621883409  -8.117252146722098e-06  -0.06845645691387001  0.0001039020528173645  -0.0001120193049640866
0.004404404404404405  -0.07167360835947796  -0.07167361625948415  -7.900006190886266e-09  -0.07155794449642194  0.0001156638630560175  -0.0001156717630622084
0.004414414414414414  -0.07474492044681377  -0.07473652570771351  8.394739100262005e-06  -0.07462026776626518  0.0001246526805485926  -0.0001162579414483306
0.004424424424424424  -0.07777380926304477  -0.07775695521382908  1.685404921568379e-05  -0.07764337665308652  0.0001304326099582503  -0.0001135785607425666
0.004434434434434435  -0.08075979555504981  -0.08073466772984093  2.512782520887324e-05  -0.08062707386730156  0.0001327216877482496  -0.0001075938625393763
0.004444444444444444  -0.08370240685803958  -0.08366942975645823  3.297710158134404e-05  -0.08357100003542542  0.0001314068226141579  -9.842972103281389e-05
0.004454454454454454  -0.08660117757032673  -0.08656100270446122  4.017486586550822e-05  -0.08647462740326667  0.0001265501670600633  -8.637530119455505e-05
0.004464464464464465  -0.0894556490269976  -0.08940913472626247  4.651430073512874e-05  -0.0893372625556282  0.0001183864713693999  -7.18721706342712e-05
0.004474474474474474  -0.09226536957248098  -0.09221355333593166  5.1816236549318e-05  -0.09215805812694988  0.0001073114455310969  -5.549520898177895e-05
0.004484484484484484  -0.09502989463201006  -0.09497395911044672  5.593552156334114e-05  -0.09493603299904627  9.386163296379313e-05  -3.792611140045199e-05
0.004494494494494495  -0.09774878678196788  -0.09769002070140223  5.876608056565313e-05  -0.09767010001964396  7.868676232392069e-05  -1.992068175826756e-05
0.004504504504504504  -0.1004216158191056  -0.1003613713393424  6.024447976320235e-05  -0.1003590998490031  6.251597010246968e-05  -2.271490339267324e-06
0.004514514514514514  -0.1030479588286028  -0.1029876069257537  6.035190284910119e-05  -0.1030018391973887  4.611963121407825e-05  1.423227163502294e-05
0.004524524524524525  -0.1056274002509899  -0.1055682857681304  5.911448285945975e-05  -0.1055971314456489  3.026880534097443e-05  2.884567751848532e-05
0.004534534534534534  -0.1081595319478985  -0.1081029299217575  5.660202614100884e-05  -0.1081438374815922  1.569446630629578e-05  4.090755983471306e-05
0.004544544544544544  -0.1106439532666407  -0.1105910280538817  5.292521275901407e-05  -0.1106409045463293  3.0487203113716e-06  4.987649244764247e-05
0.004554554554554555  -0.1130802711036028  -0.1130320396838367  4.823141976609269e-05  -0.1130874009543609  -7.129850758055833e-06  5.536127052414852e-05
0.004564564564564564  -0.1154680999664444  -0.1154254006125832  4.269935386122525e-05  -0.11548254475839  -1.444479194556703e-05  5.714414580679228e-05
0.004574574574574574  -0.1178070620350936  -0.1177705293077441  3.653272734954749e-05  -0.1178257247266152  -1.866269152159261e-05  5.51954188711401e-05
0.004584584584584585  -0.1200967872215304  -0.1200668340037527  2.9953217777684e-05  -0.1201165124173338  -1.972519580339949e-05  4.967841358108349e-05
0.004594594594594595  -0.1223369132283406  -0.1223137202468344  2.319298150618709e-05  -0.1223546646011341  -1.775137279350081e-05  4.09443542996879e-05
0.004604604604604604  -0.124527085606045  -0.1245105986263612  1.648697968384405e-05  -0.1245401158224008  -1.303021635576385e-05  2.95171960396079e-05
0.004614614614614615  -0.1266669578091799  -0.1266568924372228  1.006537195713531e-05  -0.126672961427732  -6.003618552158363e-06  1.606899050929367e-05
0.004624624624624625  -0.1287561912511316  -0.1287520450390727  4.146212058880883e-06  -0.1287534319423943  2.759308737332322e-06  1.38690332154856e-06
0.004634634634634634  -0.1307944553577089  -0.1307955267048102  -1.071347101283537e-06  -0.1307818601547474  1.259520296145733e-05  -1.366655006274087e-05
0.004644644644644645  -0.1327814276194497  -0.1327868407776883  -5.413158238570803e-06  -0.1327586427130492  2.278490640048036e-05  -2.819806463905117e-05
0.004654654654654655  -0.1347167936426499  -0.1347255289901976  -8.735347547722538e-06  -0.1346841983561373  3.259528651264332e-05  -4.133063406036586e-05
0.004664664664664664  -0.1366002471991092  -0.136611175837939  -1.092863882978801e-05  -0.136558925122405  4.13220767042366e-05  -5.225071553402461e-05
0.004674674674674675  -0.1384314902745856  -0.1384434119259107  -1.192165132507528e-05  -0.1383831589566635  4.833131792211787e-05  -6.025296924719314e-05
0.004684684684684685  -0.140210233115946  -0.1402219162395701  -1.168312362412327e-05  -0.1401571360910654  5.309702488059953e-05  -6.47801485047228e-05
0.004694694694694694  -0.1419361942770181  -0.1419464173236826  -1.022304666453699e-05  -0.1418809613726013  5.523290441680762e-05  -6.545595108134461e-05
0.004704704704704705  -0.1436091006631184  -0.1436166933631717  -7.592700053266066e-06  -0.1435545844050341  5.451625808433613e-05  -6.21089581376022e-05
0.004714714714714715  -0.1452286875742651  -0.1452325711941315  -3.883619866446031e-06  -0.1451777849353001  5.09026389650391e-05  -5.478625883148514e-05
0.004724724724724724  -0.1467946987470604  -0.1467939242770125  7.744700478984345e-07  -0.146750168400444  4.453034661638933e-05  -4.375587656849089e-05
0.004734734734734735  -0.1483068863952384  -0.1483006696790738  6.216716164603175e-06  -0.1482711719838014  3.571441143704335e-05  -2.949769527244017e-05
0.004744744744744745  -0.1497650112488706  -0.1497527641252004  1.224712367017822e-05  -0.1497400809184715  2.493033039910331e-05  -1.268320672892509e-05
0.004754754754754754  -0.1511688425922275  -0.1511501991839119  1.864340831556066e-05  -0.1511560541940796  1.27883981479171e-05  5.85501016764356e-06
0.004764764764764765  -0.1525181583002808  -0.1524929956639379  2.516263634286253e-05  -0.1525181582713389  2.894187667301651e-11  2.516260740098586e-05
0.004774774774774775  -0.1538127448738515  -0.1537811973107671  3.154756308440532e-05  -0.1538254069380721  -1.266206422065319e-05  4.420962730505851e-05
0.004784784784784784  -0.155052397473391  -0.1550148639021958  3.753357119523626e-05  -0.155076805073734  -2.44076003430016e-05  6.194117153823786e-05
0.004794794794794795  -0.1562369199513925  -0.1561940638630955  4.285608829701637e-05  -0.156271393847577  -3.447389618455032e-05  7.732998448156669e-05
0.004804804804804805  -0.1573661248834257  -0.1573188665345644  4.725834886132319e-05  -0.1574082947794914  -4.216989606567467e-05  8.942824492699786e-05
0.004814814814814814  -0.1584398335977937  -0.1583893342555658  5.049934222792207e-05  -0.1584867501374885  -4.691653969482457e-05  9.741588192274664e-05
0.004824824824824825  -0.1594578762038037  -0.1594055144413915  5.236176241221746e-05  -0.159506157349985  -4.828114618132817e-05  0.0001006429085935456
0.004834834834834835  -0.160420091618647  -0.1603674318602192  5.265975842777548e-05  -0.1604660954376194  -4.600381897240657e-05  9.866357740018206e-05
0.004844844844844844  -0.1613263275928884  -0.1612750813363149  5.124625657351722e-05  -0.161366341922237  -4.001432934860882e-05  9.126058592212605e-05
0.004854854854854855  -0.1621764407345549  -0.1621284211219978  4.801961255709863e-05  -0.1622068792173686  -3.043848281369943e-05  7.845809537079806e-05
0.004864864864864865  -0.1629702965318254  -0.1629273671941646  4.292933766075757e-05  -0.1629878900991598  -1.759356733438411e-05  6.052290499514168e-05
0.004874874874874875  -0.1637077693743132  -0.1636717887284717  3.598064584148242e-05  -0.1637097424893991  -1.973115085901478e-06  3.795376092738389e-05
0.004884884884884885  -0.1643887425729414  -0.1643615050051998  2.72375677415615e-05  -0.1643729643993725  1.577817356884781e-05  1.145939417271369e-05
0.004894894894894895  -0.1650131083784063  -0.164996283968994  1.682440941230823e-05  -0.1649782104395122  3.489793889405179e-05  -1.807352948174357e-05
0.004904904904904905  -0.1655807679982267  -0.1655758426446911  4.925353535606414e-06  -0.1655262217996265  5.454619860023602e-05  -4.96208450646296e-05
0.004914914914914915  -0.1660916316123749  -0.1660998495490625  -8.217936687648919e-06  -0.1660177819610116  7.38496513633391e-05  -8.206758805098802e-05
0.004924924924924925  -0.1665456183874892  -0.1665679291922476  -2.231080475834091e-05  -0.166453670657342  9.19477301472571e-05  -0.000114258534905598
0.004934934934934935  -0.1669426564896644  -0.1669796686809389  -3.701219127452693e-05  -0.166834618682122  0.0001080378075423716  -0.0001450499988168985
0.004944944944944945  -0.167282683095817  -0.1673346263579561  -5.19432621390592e-05  -0.1671612660898715  0.0001214170059455066  -0.0001733602680845658
0.004954954954954955  -0.1675656444036264  -0.1676323423237695  -6.669792014313281e-05  -0.167434126120701  0.0001315182829253747  -0.0001982162030685075
0.004964964964964965  -0.1677914956400479  -0.1678723505940326  -8.085495398474363e-05  -0.1676535568475537  0.0001379387924942133  -0.0002187937464789569
0.004974974974974975  -0.1679602010683966  -0.1680541925598324  -9.399149143582419e-05  -0.1678197420663229  0.000140459002073684  -0.0002344504935095082
0.004984984984984985  -0.1680717339940025  -0.1681774313315016  -0.0001056973374990999  -0.1679326824226713  0.000139051571331178  -0.0002447489088302779
0.004994994994994995  -0.1681260767684346  -0.1682416664799259  -0.0001155897114913096  -0.1679921971531155  0.0001338796153191046  -0.0002494693268104142
0.005005005005005005  -0.1681232179351976  -0.1682465486275839  -0.0001233306923863198  -0.1679979362150303  0.0001252817201672918  -0.0002486124125536116
0.005015015015015015  -0.168063157946705  -0.1681917933136553  -0.0001286353669502915  -0.1679494019632892  0.0001137559834157864  -0.000242391350366078
0.005025025025025025  -0.1679459091640945  -0.1680771935385877  -0.000131284374493168  -0.1678459790080306  9.993015606390987e-05  -0.0002312145305570779
0.005035035035035035  -0.1677714901402025  -0.1679026304127214  -0.0001311402725189259  -0.1676869704145878  8.451972561471233e-05  -0.0002156599981336382
0.005045045045045045  -0.1675399284737462  -0.1676680813737529  -0.000128152900006645  -0.1674716380771298  6.829039661640501e-05  -0.00019644329662305
0.005055055055055055  -0.167251260804957  -0.1673736255070492  -0.0001223647020922036  -0.1671992448806723  5.201592428466517e-05  -0.0001743806263768688
0.005065065065065065  -0.1669055328097822  -0.1670194455980146  -0.0001139127882323898  -0.1668690962081516  3.643660163060725e-05  -0.0001503493898629971
0.005075075075075075  -0.1665027991926585  -0.1666058266654677  -0.0001030274728091862  -0.1664805784291697  2.222076348878943e-05  -0.0001252482362979757
0.005085085085085085  -0.1660431236778556  -0.1661331508595698  -9.002718171419177e-05  -0.1660331922284775  9.931449378053347e-06  -9.995863109224512e-05
0.005095095095095095  -0.1655265789993936  -0.165601888761301  -7.530976190739391e-05  -0.1655265789851808  1.42127976054951e-11  -7.530977612019152e-05
0.005105105105105105  -0.1649532468895339  -0.1650125872757081  -5.93403861742503e-05  -0.16496053885553  -7.291965996136796e-06  -5.204842017811351e-05
0.005115115115115115  -0.1643232180658471  -0.1643658544659827  -4.263640013557612e-05  -0.1643350397402121  -1.182167436503123e-05  -3.081472577054489e-05
0.005125125125125125  -0.1636365922168594  -0.1636623418314679  -2.574961460852232e-05  -0.1636502168754673  -1.362465860793582e-05  -1.21249560005865e-05
0.005135135135135135  -0.1628934779862788  -0.1629027246546805  -9.246668401685643e-06  -0.1629063633488561  -1.288536257731954e-05  3.638694175633894e-06
0.005145145145145145  -0.1620939929558035  -0.1620876811630195  6.311792783986192e-06  -0.1621039123905016  -9.919434698052454e-06  1.623122748203865e-05
0.005155155155155155  -0.1612382636265197  -0.1612178713260519  2.03923004677975e-05  -0.1612434127424452  -5.149115925529024e-06  2.554141639332652e-05
0.005165165165165165  -0.1603264253988828  -0.1602939161574077  3.250924147513157e-05  -0.1603254988082405  9.26590642352787e-07  3.158265083277878e-05
0.005175175175175175  -0.1593586225512958  -0.1593163784009457  4.224415035009033e-05  -0.1593508575441238  7.7650071720059e-06  3.447914317808443e-05
0.005185185185185185  -0.1583350082172791  -0.1582857454463558  4.92627709233473e-05  -0.158320194197647  1.481401963207563e-05  3.444875129127167e-05
0.005195195195195195  -0.1572557443612405  -0.157202415253922  5.332910731850604e-05  -0.1572341990037862  2.15453574543556e-05  3.178374986415045e-05
0.005205205205205205  -0.1561210017528488  -0.1560666859520708  5.431580077802645e-05  -0.1560935168295392  2.748492330956198e-05  2.683087746846446e-05
0.005215215215215215  -0.1549309599400131  -0.1548787496353566  5.22103046564637e-05  -0.1548987215069774  3.223843303565288e-05  1.997187162081082e-05
0.005225225225225225  -0.153685807220473  -0.1536386907143314  4.711650614161456e-05  -0.1536502962510514  3.55109694215594e-05  1.160553672005515e-05
0.005235235235235235  -0.1523857406120051  -0.1523464889784032  3.925163360185557e-05  -0.1523486211304997  3.711948150542099e-05  2.132152096434581e-06
0.005245245245245245  -0.1510309658212499  -0.1510020273267207  2.893849452914599e-05  -0.1509939680821801  3.699773906978843e-05  -8.059244540642441e-06
0.005255255255255255  -0.1496216972111621  -0.149605103916472  1.659329469011483e-05  -0.1495865034697901  3.519374137203601e-05  -1.860044668192118e-05
0.005265265265265265  -0.1481581577670944  -0.1481554482700769  2.709497017500118e-06  -0.1481262977017971  3.186006529731777e-05  -2.915056827981766e-05
0.005275275275275275  -0.1466405790615138  -0.1466527407086207  -1.216164710696188e-05  -0.1466133409920836  2.723806943019658e-05  -3.939971653715846e-05
0.005285285285285285  -0.1450692012173604  -0.1450966343079402  -2.743309057978705e-05  -0.1450475639799927  2.163723736769985e-05  -4.907032794748689e-05
0.005295295295295295  -0.1434442728700549  -0.1434867784577066  -4.250558765170331e-05  -0.1434288616583737  1.541121168122106e-05  -5.791679933292437e-05
0.005305305305305305  -0.1417660511281569  -0.1418228430124875  -5.679188433063698e-05  -0.1417571188942269  8.932233929975775e-06  -6.572411826061275e-05
0.005315315315315315  -0.1400348015326825  -0.1401045419909134  -6.974045823088248e-05  -0.1400322357865114  2.565746171079297e-06  -7.230620440196178e-05
0.005325325325325325  -0.13825079801509  -0.1383316557793219  -8.085776423186197e-05  -0.1382541511725829  -3.35315749291909e-06  -7.750460673894288e-05
0.005335335335335335  -0.1364143228539354  -0.1365040508628183  -8.972800888290555e-05  -0.1364228627831126  -8.539929177209249e-06  -8.11880797056963e-05
0.005345345345345345  -0.134525666630211  -0.1346216962017212  -9.602957151019775e-05  -0.1345384428208604  -1.277619064940505e-05  -8.32533808607927e-05
0.005355355355355355  -0.1325851281813625  -0.1326846755238491  -9.954734248660002e-05  -0.1326010480887446  -1.59199073820615e-05  -8.362743510453852e-05
0.005365365365365365  -0.1305930145540101  -0.1306931949790219  -0.000100180425011781  -0.1306109241998903  -1.790964588024857e-05  -8.227077913153247e-05
0.005375375375375375  -0.1285496409553624  -0.1286475858160814  -9.794486071904029e-05  -0.1285684038167239  -1.876286136151539e-05  -7.91819993575249e-05
0.005385385385385385  -0.1264553307033433  -0.1265483019651274  -9.29712617840639e-05  -0.1264738992926213  -1.85685892779841e-05  -7.440267250607979e-05
0.005395395395395395  -0.1243104151754341  -0.1243959126454734  -8.549747003927521e-05  -0.1243278904563412  -1.747528090706441e-05  -6.802218913221081e-05
0.005405405405405406  -0.1221152337562408  -0.1221910903451864  -7.585658894561365e-05  -0.1221309086091985  -1.567485295772553e-05  -6.018173598788812e-05
0.005415415415415415  -0.1198701337837943  -0.1199345947369761  -6.446095318177192e-05  -0.1198835180386379  -1.338425484356809e-05  -5.107669833820383e-05
0.005425425425425425  -0.1175754704945922  -0.1176272532796435  -5.178278505131584e-05  -0.117586296493132  -1.082599853984012e-05  -4.095678651147572e-05
0.005435435435435436  -0.1152316069673903  -0.1152699394109223  -3.833244353197707e-05  -0.1152398161036845  -8.209136294193287e-06  -3.012330723778378e-05
0.005445445445445445  -0.1128389140657552  -0.1128635493486952  -2.46352829399582e-05  -0.1128446261715085  -5.712105753327701e-06  -1.89231771866305e-05
0.005455455455455455  -0.1103977703793823  -0.1104089785774119  -1.120819802960527e-05  -0.1104012390738339  -3.468694451599919e-06  -7.739503578005347e-06
0.005465465465465466  -0.107908562164193  -0.1079070991110358  1.463053157235716e-06  -0.1079101202916948  -1.558127501827267e-06  3.021180659062983e-06
0.005475475475475475  -0.10537168328122  -0.1053587385834093  1.29446978106712e-05  -0.1053716832463243  3.489565580938603e-11  1.294466291501539e-05
0.005485485485485485  -0.1027875351342859  -0.1027646621217591  2.287301252679175e-05  -0.1027862892662879  1.245867998017625e-06  2.162714452877412e-05
0.005495495495495496  -0.1001565266064906  -0.1001255578275132  3.096877897743044e-05  -0.1001542526264015  2.273980089090299e-06  2.869479888834015e-05
0.005505505505505505  -0.09747907399551839  -0.09744202650708779  3.704748843059991e-05  -0.09747585023418054  3.223761337850517e-06  3.382372709274939e-05
0.005515515515515515  -0.09475560094776553  -0.09471457608928274  4.102485848278548e-05  -0.09475133518436409  4.265763401442579e-06  3.67590950813429e-05
0.005525525525525526  -0.09198653839130325  -0.09194362094182414  4.291744947911014e-05  -0.09198095313744274  5.585253860504458e-06  3.733219561860568e-05
0.005535535535535535  -0.08917232446770594  -0.0891294860527819  4.283841492404294e-05  -0.08916496025829131  7.364209414634226e-06  3.547420550940872e-05
0.005545545545545545  -0.08631340446271547  -0.08627241581666327  4.098864605220354e-05  -0.08630364134098331  9.763121732161983e-06  3.122552432004155e-05
0.005555555555555556  -0.0834102307357855  -0.08337258693504658  3.764380073892348e-05  -0.08339732672388879  1.290401189671386e-05  2.473978884220962e-05
0.005565565565565565  -0.08046326264850705  -0.08043012475000226  3.313789850478699e-05  -0.0804464066779355  1.685597057154986e-05  1.628192793323713e-05
0.005575575575575575  -0.07747296649193106  -0.07744512216020075  2.784433173030898e-05  -0.07745134213067685  2.162436125420497e-05  6.219970476104009e-06
0.005585585585585586  -0.07443981541278448  -0.07441766015165446  2.215526113001631e-05  -0.07441267082860611  2.714458417836518e-05  -4.98932304834887e-06
0.005595595595595595  -0.07136428933859604  -0.07134782889996376  1.64604386322792e-05  -0.0713310083667541  3.32809718419369e-05  -1.682053320965771e-05
0.005605605605605605  -0.06824687490178404  -0.06823574838239373  1.112651939030873e-05  -0.06820704387339201  3.98310283920289e-05  -2.870450900172017e-05
0.005615615615615616  -0.06508806536263026  -0.06508158746300417  6.477899626086692e-06  -0.0650415305042167  4.653485841356331e-05  -4.005695878747662e-05
0.005625625625625626  -0.06188836053124488  -0.0618855805028565  2.780028388375821e-06  -0.0618352712721455  5.308925909938006e-05  -5.030923071100424e-05
0.005635635635635635  -0.05864826668848697  -0.05864804067027384  2.260182131313959e-07  -0.05858910108161062  5.916560687635464e-05  -5.893958866322324e-05
0.005645645645645646  -0.05536829650585463  -0.05536936929765274  -1.072791798110984e-06  -0.05530386609444345  6.443041141118017e-05  -6.550320320929115e-05
0.005655655655655656  -0.05204896896436442  -0.05205006082877092  -1.091864406499443e-06  -0.05198040177813392  6.856718623050179e-05  -6.965905063700123e-05
0.005665665665665665  -0.04869080927243037  -0.04869070312584401  1.061465863608224e-07  -0.04861951108601307  7.129818641730262e-05  -7.11920398309418e-05
0.005675675675675676  -0.04529434878277504  -0.04529197313403042  2.375648744612491e-06  -0.04522194425176947  7.240453100556404e-05  -7.002888226095155e-05
0.005685685685685686  -0.04186012490834717  -0.0418546281361745  5.496772172666753e-06  -0.04178838157902687  7.174332932029931e-05  -6.624655714763256e-05
0.005695695695695695  -0.03838868103728291  -0.03837949304780786  9.187989475044345e-06  -0.038319420457608  6.926057967490684e-05  -6.00725901998625e-05
0.005705705705705706  -0.03488056644694335  -0.03486744439821809  1.31220487252573e-05  -0.03481556755989391  6.499888704943751e-05  -5.187683832418022e-05
0.005715715715715716  -0.03133633621698322  -0.03131939181131321  1.694440567000938e-05  -0.03127723686191621  5.909935506701741e-05  -4.215494939700803e-05
0.005725725725725725  -0.02775655114154102  -0.0277362579147364  2.029322680462131e-05  -0.02770475375580526  5.17973857357551e-05  -3.150415893113379e-05
0.005735735735735736  -0.0241417776405002  -0.02411895769253507  2.281994796513032e-05  -0.02409836514096934  4.341249953085727e-05  -2.059255156572695e-05
0.005745745745745746  -0.02049258766986285  -0.02046837831599956  2.420935386329356e-05  -0.02045825498841351  3.43326814493429e-05  -1.012332758604934e-05
0.005755755755755755  -0.01680955863124561  -0.01678536046613207  2.419816511354048e-05  -0.01678456451361887  2.499411762674209e-05  -7.959525132016088e-07
0.005765765765765766  -0.01309327328054392  -0.01307068208761248  2.259119293144055e-05  -0.01307741580105111  1.585747949281284e-05  6.733713438627706e-06
0.005775775775775776  -0.00934431963569337  -0.009325045392708814  1.927424298455577e-05  -0.009336937474177069  7.382161516300556e-06  1.189208146825521e-05
0.005785785785785785  -0.005563290883648958  -0.00554906777941853  1.422310423042795e-05  -0.005563290868092228  1.555673038305949e-11  1.422308867369756e-05
0.005795795795795796  -0.001750785286518391  -0.001743277131052143  7.508155466248202e-06  -0.001756695108332356  -5.909821813964659e-06  1.341797728021286e-05
0.005805805805805806  0.002092593913085345  0.002091888242801295  -7.05670284050202e-07  0.002082550448065441  -1.004346501990447e-05  9.33779473585427e-06
0.005815815815815815  0.005966238587517268  0.00595607499056516  -1.016359695210807e-05  0.005954047811884307  -1.21907756329611e-05  2.027178680853031e-06
0.005825825825825826  0.009869535820293998  0.009849005619731246  -2.053020056275168e-05  0.009857287163550291  -1.224865674370745e-05  -8.281543819044224e-06
0.005835835835835836  0.01380186800309493  0.01377046532015075  -3.140268294417846e-05  0.01379163971139551  -1.022829169942258e-05  -2.117439124475588e-05
0.005845845845845845  0.01776261293348679  0.01772028531191488  -4.232762157190678e-05  0.01775635710566925  -6.25582781754036e-06  -3.607179375436642e-05
0.005855855855855856  0.02175114391333727  0.02169832348168917  -5.282043164810124e-05  0.02175057749841731  -5.664149199564872e-07  -5.225401672814475e-05
0.005865865865865866  0.0257668298480239  0.0257044432016124  -6.238664641149486e-05  0.02577333795534078  6.508107316876427e-06  -6.889475372837128e-05
0.005875875875875875  0.02980903534626349  0.02973849130820308  -7.054403806040777e-05  0.02982359252655192  1.45571802884284e-05  -8.510121834883616e-05
0.005885885885885886  0.03387712082063805  0.03380027625870576  -7.684456193229189e-05  0.03390023495189817  2.311413126011852e-05  -9.995869319241041e-05
0.005895895895895896  0.03797044258882515  0.03788954746887827  -8.089511994687631e-05  0.03800212469062224  3.168210179708975e-05  -0.0001125772217439661
0.005905905905905906  0.04208835297541354  0.04200597678255729  -8.237619285624692e-05  0.04212811476725138  3.976179183784456e-05  -0.0001221379846940915
0.005915915915915916  0.04623020041440992  0.04614914292193603  -8.105749247389049e-05  0.04627707981755647  4.687940314655054e-05  -0.000127936895620441
0.005925925925925926  0.05039532955231702  0.0503185196269017  -7.680992541531789e-05  0.05044794270511641  5.261315279938422e-05  -0.0001294230782147021
0.005935935935935936  0.05458308135182501  0.05451346802154931  -6.961333027569877e-05  0.05463969817194352  5.661682011851021e-05  -0.000126230150394209
0.005945945945945946  0.05879279319609979  0.05873323355462438  -5.955964147540821e-05  0.05885143215994603  5.863896384623868e-05  -0.0001181986053216469
0.005955955955955956  0.06302379899362676  0.06297694764909577  -4.68513445309876e-05  0.06308233570582826  5.853671220150403e-05  -0.0001053880567324916
0.005965965965965966  0.06727542928359123  0.06724363398803179  -3.179529555943916e-05  0.06733171263560733  5.628335201610102e-05  -8.807864757554018e-05
0.005975975975975976  0.07154701134181619  0.07153221915741984  -1.479218439635888e-05  0.07159898065356865  5.196931175245612e-05  -6.676149614881499e-05
