t  x_1  x_2  x_3
0.006656656656656657  -0.0003962952901426985  -0.0003962351682171773  6.012192552118899e-08
0.006666666666666666  -0.0003979320195538767  -0.0003978745589987934  5.746055508324983e-08
0.006676676676676677  -0.0003994270826103265  -0.0003993727370201304  5.434559019614578e-08
0.006686686686686687  -0.0004007799470537246  -0.0004007278777221215  5.206933160307277e-08
0.006696696696696696  -0.0004019901312586865  -0.0004019379489335761  5.218232511041863e-08
0.006706706706706707  -0.000403057204390075  -0.0004030010699759551  5.613441411987706e-08
0.006716716716716717  -0.000403980786553849  -0.0004039160893804812  6.469717336773364e-08
0.006726726726726726  -0.0004047605489513736  -0.0004046832686724454  7.728027892823282e-08
0.006736736736736737  -0.0004053962139748592  -0.0004053048018720185  9.141210284069941e-08
0.006746746746746747  -0.00040588755532787  -0.0004057848084914632  1.027468364068248e-07
0.006756756756756756  -0.0004062343980830141  -0.0004061285012072612  1.058968757528911e-07
0.006766766766766767  -0.000406436618754923  -0.0004063404866977933  9.613205712965655e-08
0.006776776776776777  -0.0004064941453495294  -0.0004064225583697491  7.158697978035342e-08
0.006786786786786786  -0.0004064069573905005  -0.0004063717378483154  3.521954218511317e-08
0.006796796796796797  -0.0004061750859057704  -0.0004061795216029303  -4.435697159891564e-09
0.006806806806806807  -0.0004057986134422543  -0.0004058331221502087  -3.450870795433485e-08
0.006816816816816816  -0.0004052776740225075  -0.0004053189108506076  -4.123682810009462e-08
0.006826826826826827  -0.0004046124531047808  -0.00040462739937763  -1.494627284919859e-08
0.006836836836836837  -0.0004038031875020663  -0.0004037582361993373  4.49513027289618e-08
0.006846846846846846  -0.0004028501653224102  -0.0004027232203999611  1.269449224490754e-07
0.006856856856856857  -0.0004017537258484948  -0.0004015455594877221  2.081663607726735e-07
0.006866866866866867  -0.0004005142594298353  -0.0004002546132641095  2.596461657257561e-07
0.006876876876876876  -0.0003991322073612145  -0.000398876953185176  2.552541760384558e-07
0.006886886886886887  -0.0003976080617292576  -0.0003974262157158638  1.818460133937573e-07
0.006896896896896897  -0.0003959423652924028  -0.0003958952873880576  4.707790434522801e-08
0.006906906906906906  -0.0003941357114041504  -0.0003942542756832454  -1.185642790949275e-07
0.006916916916916917  -0.0003921887439765324  -0.0003924562856628662  -2.675416863337846e-07
0.006926926926926927  -0.0003901021576840405  -0.0003904505250116686  -3.483673276280627e-07
0.006936936936936937  -0.0003878766985741918  -0.0003881994579586897  -3.227593844978578e-07
0.006946946946946947  -0.0003855131655787792  -0.0003856946309439614  -1.814653651821844e-07
0.006956956956956957  -0.0003830124137046581  -0.0003829653065641184  4.710714053969382e-08
0.006966966966966967  -0.0003803753608384145  -0.000380075604682809  2.997561556055154e-07
0.006976976976976977  -0.0003776030014116615  -0.0003771091956295851  4.938057820764357e-07
0.006986986986986987  -0.0003746964336470028  -0.0003741447627754448  5.516708715580152e-07
0.006996996996996997  -0.0003716569130008041  -0.0003712290783046108  4.278346961932955e-07
0.007007007007007007  -0.0003684859469381532  -0.0003683562950301719  1.296519079812901e-07
0.007017017017017017  -0.0003651855181505433  -0.0003654611669609183  -2.756488103749393e-07
0.007027027027027027  -0.0003617584483896444  -0.0003624304560968426  -6.720077071981708e-07
0.007037037037037037  -0.0003582091118944713  -0.0003591317373413566  -9.226254468853523e-07
0.007047047047047047  -0.0003545447742037128  -0.0003554537372431275  -9.089630394146925e-07
0.007057057057057057  -0.0003507780520154748  -0.0003513488460393825  -5.707940239076353e-07
0.007067067067067067  -0.0003469313813045749  -0.0003468676188739449  6.376243062998542e-08
0.007077077077077077  -0.0003430449817730415  -0.0003421771215478079  8.678602252335378e-07
0.007087087087087087  -0.0003391906690296416  -0.0003375591161382343  1.631552891407284e-06
0.007097097097097097  -0.0003354947810116005  -0.0003333889119691171  2.105869042483342e-06
0.007107107107107107  -0.000332173422603237  -0.0003300997087403936  2.073713862843463e-06
0.007117117117117117  -0.0003295791143581575  -0.0003281393627280978  1.439751630059676e-06
0.007127127127127127  -0.0003282435036405859  -0.000327926449967178  3.17053673407953e-07
0.007137137137137137  -0.0003288713296401396  -0.0003298108387698306  -9.395091296909744e-07
0.007147147147147147  -0.0003322158221172033  -0.0003340417737039668  -1.825951586763438e-06
0.007157157157157157  -0.0003388135625150879  -0.0003407447649991461  -1.931202484058213e-06
0.007167167167167167  -0.0003487140207577069  -0.0003499079460390614  -1.193925281354547e-06
0.007177177177177177  -0.0003614315662084317  -0.0003613788805020375  5.268570639423197e-08
0.007187187187187187  -0.0003761686323478364  -0.0003748733511259662  1.295281221870234e-06
0.007197197197197197  -0.0003921131394692657  -0.0003899975274002458  2.115612069019887e-06
0.007207207207207207  -0.0004086199098420027  -0.0004062834700356346  2.336439806368109e-06
0.007217217217217217  -0.0004252494064848287  -0.0004232352315015664  2.014174983262307e-06
0.007227227227227227  -0.0004417295236710691  -0.0004403796323994055  1.349891271663613e-06
0.007237237237237237  -0.0004579004375449492  -0.0004573133669204262  5.870706245229666e-07
0.007247247247247247  -0.0004736695825854773  -0.000473737596326911  -6.801374143370438e-08
0.007257257257257257  -0.000488981964261694  -0.000489473221475553  -4.912572138589689e-07
0.007267267267267267  -0.0005038027530146397  -0.0005044542756504776  -6.515226358378779e-07
0.007277277277277277  -0.0005181078151241492  -0.0005187021745198616  -5.943593957123293e-07
0.007287287287287287  -0.000531878812796616  -0.0005322882558191937  -4.094430225777589e-07
0.007297297297297297  -0.0005451007438807801  -0.0005452946169632862  -1.938730825061432e-07
0.007307307307307307  -0.0005577607164707429  -0.0005577828836177553  -2.216714701239794e-08
0.007317317317317317  -0.0005698473260167195  -0.0005697773869729483  6.993904377123814e-08
0.007327327327327327  -0.000581350320794038  -0.0005812643993027587  8.59214912793697e-08
0.007337337337337337  -0.0005922604059580356  -0.0005922042094470559  5.619651097970354e-08
0.007347347347347347  -0.0006025691165877408  -0.0006025494772530507  1.963933469008913e-08
0.007357357357357357  -0.0006122687276332976  -0.0006122624388363786  6.28879691898232e-09
0.007367367367367367  -0.0006213521856474292  -0.0006213251802545291  2.700539290009362e-08
0.007377377377377377  -0.0006298130547848587  -0.0006297405313190536  7.252346580514848e-08
0.007387387387387387  -0.0006376454729980518  -0.0006375248259286755  1.20647069376317e-07
0.007397397397397397  -0.0006448441159419209  -0.0006446965136018841  1.47602340036827e-07
0.007407407407407407  -0.0006514041669607221  -0.0006512655501690457  1.386167916764399e-07
0.007417417417417417  -0.000657321291964307  -0.0006572275354843435  9.375647996346954e-08
0.007427427427427427  -0.0006625916183172136  -0.0006625642866942614  2.733162295228894e-08
0.007437437437437438  -0.0006672117170509251  -0.000667249926776617  -3.820972569194749e-08
0.007447447447447447  -0.0006711785878602055  -0.0006712596202865673  -8.103242636180868e-08
0.007457457457457457  -0.0006744896464569783  -0.0006745774314024239  -8.778494544551662e-08
0.007467467467467468  -0.0006771427139367864  -0.0006772004952162125  -5.778127942616691e-08
0.007477477477477477  -0.0006791360078823294  -0.0006791383511865096  -2.343304180145618e-09
0.007487487487487487  -0.0006804681349808276  -0.0006804081659679109  5.996901291662696e-08
0.007497497497497498  -0.0006811380849775367  -0.000681027960051355  1.101249261817013e-07
0.007507507507507507  -0.0006811452258228858  -0.0006810104079973939  1.348178254918396e-07
0.007517517517517517  -0.0006804892998995862  -0.0006803592622307829  1.300376688032848e-07
0.007527527527527528  -0.000679170421244019  -0.0006790692726651987  1.011485788203264e-07
0.007537537537537537  -0.0006771890736957641  -0.0006771291513120081  5.99223837560248e-08
0.007547547547547547  -0.0006745461099304084  -0.000674526155226901  1.995470350730447e-08
0.007557557557557558  -0.0006712427513480961  -0.0006712505281635897  -7.776815493551296e-09
0.007567567567567567  -0.0006672805888054372  -0.000667298370575505  -1.778177006789457e-08
0.007577577577577577  -0.0006626615841954649  -0.000662672277223995  -1.069302853001167e-08
0.007587587587587588  -0.0006573880728961568  -0.0006573799471645772  8.1257315796791e-09
0.007597597597597597  -0.0006514627671196359  -0.0006514316106970688  3.115642256711938e-08
0.007607607607607607  -0.0006448887602173059  -0.0006448373469650049  5.141325230102137e-08
0.007617617617617618  -0.0006376695320012679  -0.0006376051801150842  6.435188618374339e-08
0.007627627627627627  -0.0006298089551796769  -0.0006297403876591123  6.856752056460039e-08
0.007637637637637637  -0.0006213113029971353  -0.0006212459477908694  6.535520626592406e-08
0.007647647647647648  -0.000612181258220466  -0.0006121236855108087  5.757270965728919e-08
0.007657657657657658  -0.0006024239236181282  -0.0006023755527293366  4.837088879157229e-08
0.007667667667667667  -0.0005920448341151974  -0.000592004586220523  4.024789467438512e-08
0.007677677677677678  -0.0005810499708395245  -0.0005810153347415825  3.463609794199934e-08
0.007687687687687688  -0.0005694457773129291  -0.0005694138058085376  3.197150439152811e-08
0.007697697697697697  -0.0005572391780826177  -0.0005572071497625586  3.202832005915011e-08
0.007707707707707708  -0.0005444376001454307  -0.0005444033293874949  3.427075793581338e-08
0.007717717717717718  -0.0005310489975666274  -0.0005310109381785441  3.805938808326605e-08
0.007727727727727727  -0.0005170818797809163  -0.0005170391941548042  4.268562611210204e-08
0.007737737737737738  -0.0005025453441250255  -0.0005024980225835575  4.732154146802007e-08
0.007747747747747748  -0.0004874491132717698  -0.000487398100194525  5.101307724478905e-08
0.007757757757757757  -0.0004718035783253815  -0.0004717507741386969  5.280418668458927e-08
0.007767767767767768  -0.0004556198484734558  -0.000455567860733099  5.198774035678096e-08
0.007777777777777778  -0.0004389098082602008  -0.0004388614206816786  4.838757852217027e-08
0.007787787787787787  -0.0004216861836918191  -0.0004216436516765269  4.253201529218296e-08
0.007797797797797798  -0.0004039626186110019  -0.0004039270133303151  3.560528068674617e-08
0.007807807807807808  -0.0003857537629753491  -0.0003857246136404327  2.914933491636332e-08
0.007817817817817818  -0.0003670753749649307  -0.0003670507782854221  2.459667950864336e-08
0.007827827827827828  -0.0003479444390634975  -0.0003479216419959129  2.279706758464466e-08
0.007837837837837838  -0.000328379302596496  -0.0003283555828061184  2.371979037762029e-08
0.007847847847847847  -0.0003083998334330703  -0.0003083733767449014  2.645668816891964e-08
0.007857857857857857  -0.0002880276018413423  -0.000287998062637498  2.953920384424907e-08
0.007867867867867868  -0.0002672860895954644  -0.0002672546304663402  3.145912912415122e-08
0.007877877877877878  -0.0002462009294772931  -0.0002461697318547898  3.119762250326872e-08
0.007887887887887888  -0.0002248001779214723  -0.0002247716210618144  2.855685965789338e-08
0.007897897897897898  -0.0002031146229192919  -0.0002030904618286185  2.416109067337829e-08
0.007907907907907907  -0.0001811781277305631  -0.000181159005111898  1.912261866511404e-08
0.007917917917917917  -0.0001590280085094752  -0.0001590135048197016  1.450368977365e-08
0.007927927927927928  -0.0001367054399779559  -0.0001366946474716009  1.079250635499626e-08
0.007937937937937938  -0.0001142558772479419  -0.0001142482640717422  7.613176199731302e-09
0.007947947947947948  -9.172947338323394e-05  -9.172567173994564e-05  3.80164328829698e-09
0.007957957957957958  -6.918146057566575e-05  -6.918362566451601e-05  -2.165088850255214e-09
0.007967967967967967  -4.667244785772754e-05  -4.668399132706132e-05  -1.154346933378248e-08
0.007977977977977977  -2.426857057208561e-05  -2.429331423624999e-05  -2.474366416437601e-08
0.007987987987987989  -2.041408116175797e-06  -2.082435118827738e-06  -4.102700265194095e-08
0.007997997997997998  1.993242937396597e-05  1.987382111667952e-05  -5.860825728644573e-08
0.008008008008008008  4.157211804941782e-05  4.149701688999733e-05  -7.51011594204824e-08
0.008018018018018018  6.279407939802397e-05  6.27058018066097e-05  -8.827759141426792e-08
0.008028028028028027  8.351390561148982e-05  8.341724551747696e-05  -9.666009401286361e-08
0.008038038038038037  0.000103648901614062  0.0001035490129450452  -9.988866901677884e-08
0.008048048048048049  0.0001231210907792685  0.0001230223787122019  -9.871206706657705e-08
0.008058058058058058  0.0001418604280858139  0.0001417658108899265  -9.461719588737768e-08
0.008068068068068068  0.0001598078810291128  0.000159718623302243  -8.925772686978542e-08
0.008078078078078078  0.0001769179794448835  0.0001768340846881194  -8.389475676410184e-08
0.008088088088088087  0.0001931604685274961  0.0001930814283307293  -7.904019676675637e-08
0.008098098098098097  0.0002085208261770658  0.0002084464175982888  -7.440857877701219e-08
0.008108108108108109  0.0002229995983227466  0.0002229304281954557  -6.917012729094636e-08
0.008118118118118118  0.0002366107088251112  0.0002365483131768567  -6.239564825455618e-08
0.008128128128128128  0.0002493790549374607  0.0002493255314710321  -5.352346642859083e-08
0.008138138138138138  0.0002613377664068797  0.0002612950890161765  -4.267739070321942e-08
0.008148148148148147  0.000272525482833466  0.0002724947600062798  -3.072282718621965e-08
0.008158158158158157  0.0002829839163349567  0.0002829648699335136  -1.904640144310011e-08
0.008168168168168169  0.000292755852922577  0.0002927467064652453  -9.146457331647186e-09
0.008178178178178178  0.0003018836411239435  0.000301881452123351  -2.189000592497502e-09
0.008188188188188188  0.0003104081396876307  0.0003104094503938749  1.310706244169076e-09
0.008198198198198198  0.0003183680526078722  0.000318369630043466  1.577435593768089e-09
0.008208208208208207  0.000325799564304825  0.0003257989903813204  -5.73923504586845e-10
0.008218218218218219  0.0003327361911048206  0.0003327321434930821  -4.047611738508018e-09
0.008228228228228229  0.0003392087782765553  0.0003392009725297348  -7.805746820503494e-09
0.008238238238238238  0.0003452455882252342  0.0003452344743515499  -1.111387368430989e-08
0.008248248248248248  0.000350872440793468  0.0003508588149479721  -1.362584549591218e-08
0.008258258258258258  0.000356112879190209  0.0003560975637599378  -1.531543027116907e-08
0.008268268268268267  0.0003609883447796356  0.0003609720219285961  -1.632285103950323e-08
0.008278278278278279  0.0003655183504239082  0.0003655015440728343  -1.680635107389203e-08
0.008288288288288289  0.0003697206467164059  0.0003697037787494714  -1.686796693452621e-08
0.008298298298298298  0.0003736113781698941  0.0003735948050694821  -1.657310041199705e-08
0.008308308308308308  0.0003772052281217125  0.0003771891967207911  -1.603140092144894e-08
0.008318318318318318  0.0003805155522404214  0.0003805000760155475  -1.54762248739536e-08
0.008328328328328327  0.0003835545008748473  0.0003835392176879934  -1.52831868538688e-08
0.008338338338338339  0.0003863331309561595  0.0003863172294569131  -1.590149924642027e-08
0.008348348348348349  0.0003888615080946688  0.0003888437911725931  -1.771692207568412e-08
0.008358358358358358  0.000391148799724621  0.0003911278982728573  -2.090145176375643e-08
0.008368368368368368  0.0003932033599263491  0.0003931780443402934  -2.531558605572883e-08
0.008378378378378378  0.0003950328067618723  0.0003950022959013034  -3.05108605688385e-08
0.008388388388388388  0.0003966440926832762  0.0003966082515968454  -3.584108643076359e-08
0.008398398398398399  0.0003980435686521233  0.000398002920688823  -4.064796330034487e-08
0.008408408408408409  0.000399237042544399  0.0003991925851007449  -4.445744365412464e-08
0.008418418418418418  0.0004002298323268358  0.0004001827137501611  -4.711857667466469e-08
0.008428428428428428  0.0004010268144598779  0.0004009779769569425  -4.883750293538033e-08
0.008438438438438438  0.0004016324679846577  0.0004015823710278989  -5.009695675878495e-08
0.008448448448448448  0.0004020509146535229  0.0004019994232126366  -5.149144088629348e-08
0.008458458458458459  0.0004022859554563961  0.0004022324194656761  -5.353599071998213e-08
0.008468468468468469  0.0004023411038778862  0.000402284591050525  -5.651282736121154e-08
0.008478478478478478  0.0004022196161373172  0.0004021592121895771  -6.040394774008096e-08
0.008488488488488488  0.0004019245187453407  0.0004018595930546417  -6.492569069903916e-08
0.008498498498498498  0.0004014586335663661  0.000401388988593257  -6.964497310904842e-08
0.008508508508508508  0.0004008246006001177  0.0004007504711841817  -7.412941593600226e-08
0.008518518518518519  0.0004000248987121321  0.0003999468244153124  -7.807429681965438e-08
0.008528528528528529  0.0003990618645027859  0.0003989805033346876  -8.136116809833241e-08
0.008538538538538538  0.0003979377094585795  0.0003978536778424435  -8.403161613600033e-08
0.008548548548548548  0.0003966545354934684  0.0003965683411311375  -8.619436233091608e-08
0.008558558558558558  0.0003952143491587045  0.000395126437504501  -8.791165420347739e-08
0.008568568568568568  0.0003936190744779502  0.000393529954648508  -8.911982944220494e-08
0.008578578578578579  0.0003918705646448272  0.0003917809391006731  -8.962554415406542e-08
0.008588588588588589  0.0003899706125621566  0.0003898814260152494  -8.918654690719943e-08
0.008598598598598598  0.0003879209605688709  0.0003878333131021506  -8.764746672033528e-08
0.008608608608608608  0.0003857233090287312  0.0003856382377790441  -8.507124968712291e-08
0.008618618618618618  0.0003833793243410373  0.0003832975225488987  -8.180179213857072e-08
0.008628628628628628  0.0003808906459985246  0.0003808122313189488  -7.841467957576086e-08
0.008638638638638639  0.0003782588931444488  0.0003781833353406736  -7.555780377521736e-08
0.008648648648648649  0.0003754856703393642  0.0003754119383581203  -7.373198124391214e-08
0.008658658658658658  0.0003725725728818346  0.00037249947717034  -7.309571149462192e-08
0.008668668668668668  0.0003695211915837675  0.0003694478124612683  -7.337912249924744e-08
0.008678678678678678  0.0003663331169881675  0.0003662591597181734  -7.395726999407824e-08
0.008688688688688688  0.0003630099432911866  0.0003629358704476421  -7.407284354448264e-08
0.008698698698698699  0.0003595532717575268  0.0003594801367551303  -7.313500239647993e-08
0.008708708708708709  0.000355964713835096  0.0003558937313834896  -7.098245160646862e-08
0.008718718718718719  0.0003522458938841281  0.0003521778918585647  -6.800202556340573e-08
0.008728728728728728  0.0003483984516869456  0.0003483334091317336  -6.504255521200611e-08
0.008738738738738738  0.0003444240445961669  0.000344360904351257  -6.314024490993971e-08
0.008748748748748749  0.0003403243494557903  0.0003402612016004989  -6.31478552913403e-08
0.008758758758758759  0.0003361010643359571  0.0003360356606486745  -6.540368728254285e-08
0.008768768768768769  0.0003317559100012923  0.0003316863416556274  -6.956834566485817e-08
0.008778778778778779  0.0003272906311750548  0.0003272159327498036  -7.469842525119948e-08
0.008788788788788788  0.0003227069976916071  0.0003226274598860944  -7.953780551268582e-08
0.008798798798798798  0.0003180068054346099  0.0003179238819128153  -8.29235217946183e-08
0.008808808808808809  0.0003131918771145688  0.0003131077188499379  -8.415826463086017e-08
0.008818818818818819  0.0003082640629461645  0.0003081808493708284  -8.321357533607908e-08
0.008828828828828829  0.0003032252411666527  0.0003031445486065164  -8.069256013625969e-08
0.008838838838838839  0.0002980773184888905  0.0002979997452884395  -7.757320045099093e-08
0.008848848848848848  0.0002928222303763462  0.0002927473945850482  -7.483579129801375e-08
0.008858858858858858  0.0002874619412454775  0.0002873888224147276  -7.311883074983009e-08
0.008868868868868869  0.00028199844464081  0.0002819259138223935  -7.253081841650678e-08
0.008878878878878879  0.0002764337632005175  0.0002763610840479359  -7.267915258160748e-08
0.008888888888888889  0.0002707699486749752  0.0002706970584033717  -7.289027160344887e-08
0.008898898898898899  0.00026500908178293  0.0002649365603784833  -7.252140444674029e-08
0.008908908908908908  0.000259153272058747  0.0002590820378464011  -7.123421234584044e-08
0.008918918918918918  0.0002532046575753227  0.0002531355345826445  -6.912299267821873e-08
0.008928928928928929  0.0002471654046921134  0.0002470987501737338  -6.665451837960809e-08
0.008938938938938939  0.0002410377076927412  0.0002409732535570981  -6.445413564307688e-08
0.008948948948948949  0.0002348237883980676  0.0002347607557660584  -6.303263200919864e-08
0.008958958958958959  0.0002285258957165492  0.0002284633287271295  -6.25669894196892e-08
0.008968968968968968  0.0002221463051656921  0.0002220834841765403  -6.282098915182501e-08
0.008978978978978978  0.0002156873183773717  0.0002156240862768621  -6.323210050959076e-08
0.00898898898898899  0.0002091512625006835  0.0002090881377675058  -6.312473317771441e-08
0.008998998998998999  0.0002025404896854812  0.000202478526119866  -6.196356561519439e-08
0.009009009009009009  0.0001958573701066458  0.0001957978265555897  -5.954355105611438e-08
0.009019019019019019  0.0001891043099722381  0.0001890482317673328  -5.607820490523968e-08
0.009029029029029028  0.0001822837332276711  0.0001822316270916332  -5.210613603784386e-08
0.009039039039039038  0.0001753980853944514  0.0001753497759737792  -4.83094206721595e-08
0.00904904904904905  0.0001684498336376343  0.0001684045440021575  -4.528963547684737e-08
0.009059059059059059  0.0001614414659877248  0.000161398082128792  -4.338385893278484e-08
0.009069069069069069  0.0001543754905730045  0.0001543329105978469  -4.257997515764566e-08
0.009079079079079079  0.0001472544348737439  0.0001472118840226174  -4.255085112649668e-08
0.009089089089089088  0.0001400808449126244  0.0001400380594345608  -4.278547806357055e-08
0.009099099099099098  0.0001328572844372258  0.0001328145187044124  -4.276573281337655e-08
0.00910910910910911  0.000125586334103357  0.0001255442062254584  -4.212787789860221e-08
0.009119119119119119  0.0001182705906327763  0.000118229831666398  -4.075896637826301e-08
0.009129129129129129  0.0001109126659590634  0.000110873862056699  -3.88039023643973e-08
0.009139139139139139  0.0001035151863526514  0.0001034785970889624  -3.6589263689043e-08
0.009149149149149148  9.60807915804536e-05  9.604629598429904e-05  -3.449559615456229e-08
0.009159159159159158  8.861213397473519e-05  8.857931058023837e-05  -3.282339449682027e-08
0.00916916916916917  8.111187756625575e-05  8.108018041118263e-05  -3.169715507311843e-08
0.009179179179179179  7.358269718833345e-05  7.355166016531075e-05  -3.103702302269576e-08
0.009189189189189189  6.602727753501706e-05  6.599667317153773e-05  -3.060436347933088e-08
0.009199199199199199  5.844831226965317e-05  5.841820939510015e-05  -3.01028745530244e-08
0.009209209209209208  5.084850308967512e-05  5.081920516210166e-05  -2.929792757346299e-08
0.009219219219219218  4.323055879284094e-05  4.320244832927775e-05  -2.811046356318981e-08
0.00922922922922923  3.559719435239836e-05  3.557054416414351e-05  -2.665018825484875e-08
0.009239239239239239  2.795112996206353e-05  2.792595586983335e-05  -2.517409223018187e-08
0.009249249249249249  2.029509010133707e-05  2.027110624958833e-05  -2.398385174874078e-08
0.009259259259259259  1.26318025818007e-05  1.26085031350331e-05  -2.329944676760344e-08
0.009269269269269268  4.963997598207954e-06  4.940840170589745e-06  -2.315742761820857e-08
0.00927927927927928  -2.705593226500572e-06  -2.728968454180396e-06  -2.337522767982408e-08
0.00928928928928929  -1.037423779893985e-05  -1.039783715816814e-05  -2.359935922828721e-08
0.009299299299299299  -1.803920451196995e-05  -1.806262791776102e-05  -2.342340579107599e-08
0.009309309309309309  -2.569776320285809e-05  -2.572029688758016e-05  -2.253368472207018e-08
0.009319319319319319  -3.334718611762759e-05  -3.336801394186744e-05  -2.082782423985178e-08
0.009329329329329328  -4.098474886456111e-05  -4.100320903277279e-05  -1.846016821168057e-08
0.00933933933933934  -4.860773137694453e-05  -4.86235265609969e-05  -1.579518405236551e-08
0.00934934934934935  -5.621341887418017e-05  -5.622670438670878e-05  -1.328551252861241e-08
0.009359359359359359  -6.379910281595733e-05  -6.381042336400625e-05  -1.132054804891679e-08
0.009369369369369369  -7.136208186382739e-05  -7.137218423693279e-05  -1.010237310540324e-08
0.009379379379379379  -7.889966283476413e-05  -7.890925673977526e-05  -9.593905011127577e-09
0.009389389389389389  -8.640916164863868e-05  -8.641871585353118e-05  -9.55420489250102e-09
0.0093993993993994  -9.388790427481171e-05  -9.389754511773672e-05  -9.640842925010386e-09
0.00940940940940941  -0.0001013332277011486  -0.0001013427616256097  -9.533924461086938e-09
0.009419419419419419  -0.0001087424808500463  -0.0001087515123928516  -9.031542805334049e-09
0.009429429429429429  -0.0001161130255329639  -0.0001161211086231582  -8.083090194342646e-09
0.009439439439439439  -0.000123442237381227  -0.0001234489946574423  -6.75727621527269e-09
0.009449449449449449  -0.0001307275067803035  -0.0001307326777990075  -5.171018704024219e-09
0.00945945945945946  -0.0001379662397848382  -0.0001379696601443964  -3.420359558190152e-09
0.00946946946946947  -0.0001451558590620068  -0.000145157407482317  -1.548420310184097e-09
0.009479479479479479  -0.000152293804777301  -0.0001522933669392695  4.378380315370103e-10
0.009489489489489489  -0.0001593775355221051  -0.0001593750165555855  2.518966519637726e-09
0.009499499499499499  -0.0001664045292148825  -0.000166399911218997  4.61799588551289e-09
0.009509509509509509  -0.0001733722839863519  -0.0001733656905160734  6.593470278548792e-09
0.00951951951951952  -0.0001802783190903324  -0.0001802700352279042  8.283862428209565e-09
0.00952952952952953  -0.0001871201757518354  -0.0001871105899893353  9.585762500088782e-09
0.009539539539539539  -0.0001938954180699831  -0.0001938848938180571  1.052425192599096e-08
0.009549549549549549  -0.0002006016338757064  -0.0002005903637241898  1.127015151664609e-08
0.009559559559559559  -0.0002072364355803627  -0.0002072243549797487  1.208060061404573e-08
0.009569569569569569  -0.0002137974610329534  -0.000213784283239267  1.317779368636388e-08
0.00957957957957958  -0.0002202823743675533  -0.0002202677567487953  1.461761875795218e-08
0.00958958958958959  -0.000226688866796494  -0.0002266726510949128  1.621570158114342e-08
0.009599599599599599  -0.0002330146575003584  -0.0002329970757153083  1.758178505011803e-08
0.009609609609609609  -0.000239257494361241  -0.0002392392270070276  1.826735421340598e-08
0.009619619619619619  -0.0002454151548277911  -0.0002453971785652245  1.797626256660675e-08
0.009629629629629629  -0.0002514854466546985  -0.0002514686985697818  1.674808491669349e-08
0.00963963963963964  -0.0002574662087296322  -0.0002574511858852643  1.502284436790974e-08
0.00964964964964965  -0.0002633553117950854  -0.0002633417741165939  1.353767849156164e-08
0.009659659659659659  -0.0002691506592581516  -0.0002691375813216912  1.307793646044154e-08
0.009669669669669669  -0.000274850187882816  -0.0002748360128890196  1.417499379642107e-08
0.009679679679679679  -0.0002804518685600124  -0.0002804349898014301  1.687875858232078e-08
0.009689689689689689  -0.000285953707024517  -0.0002859329948719912  2.071215252574202e-08
0.0096996996996997  -0.000291353744539219  -0.0002913289020622138  2.484247700525752e-08
0.00970970970970971  -0.0002966500586321356  -0.0002966216499390752  2.840869306041261e-08
0.00971971971971972  -0.0003018407637639894  -0.0003018098966824262  3.086708156321795e-08
0.009729729729729729  -0.000306924011964916  -0.0003068918126023735  3.219936254249527e-08
0.009739739739739739  -0.0003118979935531074  -0.0003118651123140441  3.288123906329153e-08
0.00974974974974975  -0.0003167609377500021  -0.0003167273212647152  3.361648528684216e-08
0.00975975975975976  -0.0003215111132689151  -0.0003214761569074422  3.495636147291805e-08
0.00976976976976977  -0.0003261468290262996  -0.0003261098387058888  3.699032041082481e-08
0.00977977977977978  -0.0003306664346380975  -0.0003306271613075199  3.92733305775903e-08
0.009789789789789789  -0.0003350683210917543  -0.0003350272716837124  4.104940804188894e-08
0.009799799799799799  -0.0003393509212636504  -0.0003393092410550225  4.168020862791669e-08
0.00980980980980981  -0.0003435127105370055  -0.000343471645646943  4.106489006255659e-08
0.00981981981981982  -0.000347552207243872  -0.0003475123994723362  3.980777153576734e-08
0.00982982982982983  -0.0003514679733004419  -0.0003514289867606755  3.898653976643898e-08
0.00983983983983984  -0.0003552586146561696  -0.0003552190482413283  3.95664148412629e-08
0.009849849849849849  -0.0003589227818174082  -0.000358881065227198  4.171659021023379e-08
0.009859859859859859  -0.0003624591702956497  -0.0003624147635543409  4.440674130880761e-08
0.00986986986986987  -0.0003658665211082413  -0.0003658209090019091  4.561210633225853e-08
0.00987987987987988  -0.000369143621211593  -0.0003691004036287066  4.321758288641352e-08
0.00988988988988989  -0.0003722893039250234  -0.0003722529474645198  3.635646050366296e-08
0.0098998998998999  -0.000375302449366982  -0.0003752758576098186  2.659175716337439e-08
0.009909909909909909  -0.0003781819848220073  -0.0003781637685418083  1.821628019900347e-08
0.009919919919919919  -0.0003809268851577019  -0.0003809097500566773  1.713510102460247e-08
0.00992992992992993  -0.0003835361731627941  -0.0003835078574098929  2.831575290115473e-08
0.00993993993993994  -0.0003860089199069885  -0.0003859563936347314  5.252627225711551e-08
0.00994994994994995  -0.0003883442450633756  -0.0003882604551343185  8.378992905712151e-08
0.00995995995995996  -0.0003905413172455549  -0.0003904319342745383  1.093829710165886e-07
0.009969969969969969  -0.0003925993542691229  -0.0003924853022533035  1.140520158193921e-07
0.009979979979979979  -0.0003945176234574888  -0.0003944282835024369  8.933995505194803e-08
0.00998998998998999  -0.0003962954418913931  -0.0003962478519592058  4.75899321873371e-08
