t  x_1  x_2  x_3  x_4  x_5  x_6
0.003963963963963964  0.6553383537302457  0.6556027192969001  0.0002643655666543232  0.6552919581512066  -4.639557903918234e-05  0.0003107611456935055
0.003973973973973974  0.6558779879503106  0.65634719672179  0.0004692087714793791  0.6558799839301357  1.995979825086813e-06  0.0004672127916542923
0.003983983983983984  0.6563715235694896  0.6570428086125437  0.0006712850430541373  0.6563816086225446  1.008505305499785e-05  0.0006611999899991394
0.003993993993993994  0.6568217592894284  0.6576112900082756  0.0007895307188471312  0.6568131616524464  -8.597636982021761e-06  0.000798128355829153
0.004004004004004004  0.6572311331385084  0.658005110607029  0.0007739774685205925  0.6571977133392983  -3.34197992101215e-05  0.000807397267730714
0.004014014014014014  0.657601789310046  0.6582199634308851  0.0006181741208390878  0.6575557301276704  -4.605918237554629e-05  0.0006642333032146341
0.004024024024024024  0.6579356257827174  0.6582936176649467  0.0003579918822292916  0.6578983872250295  -3.723855768789086e-05  0.0003952304399171824
0.004034034034034034  0.6582343238286328  0.6582925294610913  5.820563245850785e-05  0.6582254511664168  -8.872662215941851e-06  6.70782946744497e-05
0.004044044044044044  0.6584993781113636  0.6582911016432941  -0.0002082764680695348  0.6585277507556477  2.837264428412478e-05  -0.0002366491123536596
0.004054054054054054  0.6587321192046267  0.6583502929350408  -0.0003818262695859387  0.6587926244479888  6.050524336209673e-05  -0.0004423315129480354
0.004064064064064064  0.6589337322038997  0.6585019437059678  -0.0004317884979319064  0.6590098976575545  7.616545365474181e-05  -0.0005079539515866482
0.004074074074074074  0.6591052722601947  0.6587429478852078  -0.0003623243749868443  0.6591760978867729  7.082562657823033e-05  -0.0004331500015650747
0.004084084084084084  0.6592476776223619  0.6590400789397026  -0.0002075986826592935  0.6592955770929323  4.789947057037836e-05  -0.0002554981532296718
0.004094094094094094  0.6593617806289824  0.6593429772537848  -1.88033751976624e-05  0.6593785275741715  1.674694518905007e-05  -3.555032038671246e-05
0.004104104104104104  0.6594483169959052  0.6596005508760389  0.0001522338801336343  0.6594370234449158  -1.129355098938856e-05  0.0001635274311230228
0.004114114114114114  0.6595079336645372  0.6597754547990977  0.0002675211345605222  0.6594807962515374  -2.713741299975592e-05  0.0002946585475602781
0.004124124124124124  0.65954119542954  0.6598524470553528  0.0003112516258128029  0.6595143232770787  -2.687215246133245e-05  0.0003381237782741353
0.004134134134134134  0.6595485905137718  0.6598387751084474  0.0002901845946755577  0.6595361137195226  -1.247679424920545e-05  0.0003026613889247631
0.004144144144144144  0.6595305352304516  0.659757473375715  0.0002269381452634223  0.6595401553717062  9.620141254607084e-06  0.0002173180040088152
0.004154154154154154  0.6594873778433307  0.6596366473735941  0.0001492695302633962  0.6595187069361648  3.132909283409813e-05  0.0001179404374292981
0.004164164164164164  0.6594194017137494  0.6594988167605578  7.94150468084176e-05  0.6594652559274274  4.585421367808706e-05  3.356083313033054e-05
0.004174174174174174  0.6593268278059862  0.6593539604514673  2.713264548115379e-05  0.6593765830220102  4.975521602401667e-05  -2.262257054286287e-05
0.004184184184184184  0.6592098166073105  0.6591983040004872  -1.151260682330513e-05  0.6592533607904376  4.354418312713104e-05  -5.505678995043617e-05
0.004194194194194194  0.6590684695060163  0.6590187293654202  -4.974014059611065e-05  0.6590993289782767  3.085947226044716e-05  -8.059961285655781e-05
0.004204204204204204  0.6589028296601188  0.6588007259160362  -0.0001021037440825934  0.6589195816153488  1.675195522998774e-05  -0.0001188556993125811
0.004214214214214214  0.6587128823792887  0.6585366786749345  -0.0001762037043542275  0.6587187123119291  5.829932640422086e-06  -0.0001820336369946496
0.004224224224224224  0.6584985550341284  0.658231327658549  -0.0002672273755793819  0.6584994669377395  9.119036111782108e-07  -0.0002681392791905601
0.004234234234234234  0.6582597164984726  0.657902351112311  -0.0003573653861616011  0.6582622427402408  2.526241768219251e-06  -0.0003598916279298203
0.004244244244244244  0.6579961761227102  0.6575757948353971  -0.0004203812873131429  0.6580054077687763  9.23164606603244e-06  -0.0004296129333791754
0.004254254254254254  0.6577076822283398  0.6572778696310632  -0.0004298125972765909  0.6577261414272404  1.84591989006444e-05  -0.0004482717961772353
0.004264264264264264  0.657393920107268  0.6570258723517266  -0.0003680477555414452  0.6574213968140566  2.747670678859837e-05  -0.0003955244623300436
0.004274274274274274  0.6570545094981555  0.6568212715193951  -0.0002332379787604033  0.6570886539808261  3.41444826705839e-05  -0.0002673824614309872
0.004284284284284284  0.6566890015096015  0.6566472806678827  -4.172084171882862e-05  0.6567263009007391  3.729939113761294e-05  -7.902023285644155e-05
0.004294294294294294  0.656296874945147  0.6564717919131577  0.0001749169680107521  0.6563336538533437  3.677890819675511e-05  0.000138138059813997
0.004304304304304304  0.6558775319766224  0.6562548505389021  0.0003773185622797381  0.6559107401899966  3.320821337426949e-05  0.0003441103489054687
0.004314314314314314  0.6554302931046516  0.6559584630181466  0.0005281699134950246  0.6554579894368827  2.769633223109746e-05  0.0005004735812639272
0.004324324324324324  0.6549543913264952  0.6555558678260127  0.0006014764995174726  0.6549759347642422  2.154343774696255e-05  0.0005799330617705101
0.004334334334334334  0.6544489654240532  0.6550376343533422  0.0005886689292889935  0.6544649621468102  1.599672275698349e-05  0.00057267220653201
0.004344344344344344  0.6539130522612797  0.6544129758092121  0.0004999235479323794  0.6539251017019208  1.204944064103763e-05  0.0004878741072913417
0.004354354354354354  0.6533455779669218  0.6537061171817314  0.0003605392148096076  0.6533558528657067  1.027489878491217e-05  0.0003502643160246954
0.004364364364364364  0.6527453478530345  0.6529489862287164  0.000203638375681936  0.6527560611167254  1.071326369084247e-05  0.0001929251119910935
0.004374374374374375  0.6521110348976836  0.6521724676887826  6.143279109893651e-05  0.6521238897605195  1.28548628358649e-05  4.857792826307161e-05
0.004384384384384384  0.6514411665821378  0.6513987168407978  -4.244974134004487e-05  0.6514569282506051  1.576166846728455e-05  -5.821140980732942e-05
0.004394394394394394  0.6507341098523833  0.6506365399227675  -9.756992961584832e-05  0.6507524394119422  1.832955955882731e-05  -0.0001158994891746756
0.004404404404404405  0.6499880539145474  0.6498808132027247  -0.0001072407118226648  0.6500076865734667  1.963265891935517e-05  -0.00012687337074202
0.004414414414414414  0.6492009905466811  0.6491156766193539  -8.53139273272463e-05  0.649220229230421  1.923868373987503e-05  -0.0001045526110671213
0.004424424424424424  0.6483706915330621  0.6483201825136015  -5.05090194606872e-05  0.6483880635517406  1.737201867846316e-05  -6.788103813915036e-05
0.004434434434434435  0.6474946827807554  0.6474745018493228  -2.0180931432634e-05  0.6475095260419985  1.484326124312485e-05  -3.502419267575885e-05
0.004444444444444444  0.6465702145859558  0.6465648199857414  -5.394600214314593e-06  0.6465829636173603  1.274903140457972e-05  -1.814363161889432e-05
0.004454454454454454  0.6455942274426136  0.6455856298413883  -8.597601225290852e-06  0.645606267952792  1.204051017833496e-05  -2.063811140362581e-05
0.004464464464464465  0.6445633126820957  0.6445390328916083  -2.427979048735818e-05  0.6445764351669361  1.312248484042211e-05  -3.740227532778029e-05
0.004474474474474474  0.6434736671102237  0.6434315902703401  -4.20768398835536e-05  0.6434893133091902  1.564619896654573e-05  -5.772303885009933e-05
0.004484484484484484  0.6423210407047828  0.6422699472109128  -5.10934938700025e-05  0.642339634051631  1.859334684817249e-05  -6.968684071817499e-05
0.004494494494494495  0.6411006762758512  0.6410567041917268  -4.397208412443288e-05  0.6411213142746944  2.063799884322037e-05  -6.461008296765325e-05
0.004504504504504504  0.6398072398688347  0.6397877924265599  -1.944744227477813e-05  0.6398279006422233  2.066077338858108e-05  -4.01082156633592e-05
0.004514514514514514  0.6384347405411738  0.6384520368978939  1.729635672009788e-05  0.6384529613905254  1.82208493516578e-05  -9.244926315599145e-07
0.004524524524524525  0.6369764380300678  0.6370328612215415  5.64231914736979e-05  0.6369902341943707  1.379616430297048e-05  4.262702717072742e-05
0.004534534534534534  0.6354247367503876  0.6355114362831442  8.669953275664e-05  0.6354334185643494  8.681813961852747e-06  7.801771879478725e-05
0.004544544544544544  0.6337710645752351  0.6338701853404837  9.91207652485393e-05  0.6337756275956608  4.563020425618625e-06  9.455774482292068e-05
0.004554554554554555  0.6320057349859015  0.6320955229420213  8.978795611980228e-05  0.6320086397025025  2.904716601026536e-06  8.688323951877575e-05
0.004564564564564564  0.6301177915797193  0.6301790014020188  6.120982229951277e-05  0.6301221679007409  4.376321021681839e-06  5.683350127783093e-05
0.004574574574574574  0.6280948346294201  0.6281165496409939  2.171501157388622e-05  0.6281033616497514  8.527020331383639e-06  1.318799124250258e-05
0.004584584584584585  0.6259228306561191  0.6259060477279186  -1.678292820050942e-05  0.6259366734618629  1.384280574379115e-05  -3.062573394430057e-05
0.004594594594594595  0.6235859079492823  0.6235439235841596  -4.198436512270476e-05  0.6236040893117266  1.818136244435831e-05  -6.016572756706307e-05
0.004604604604604604  0.6210661439826231  0.6210216747020059  -4.446928061718758e-05  0.6210855879944052  1.944401178211042e-05  -6.391329239929799e-05
0.004614614614614615  0.6183433549395241  0.6183231737832203  -2.018115630375572e-05  0.618359611036991  1.62560974669157e-05  -3.643725377067142e-05
0.004624624624624625  0.6153949034095634  0.6154233567743834  2.84533648200469e-05  0.6154033248314752  8.421421911819493e-06  2.003194290822741e-05
0.004634634634634634  0.6121955477941777  0.6122885130486235  9.296525444579817e-05  0.6121925431592601  -3.004634917647131e-06  9.59698893634453e-05
0.004644644644644645  0.6087173658270637  0.6088780166794876  0.0001606508524238937  0.6087013221217715  -1.604370529217913e-05  0.0001766945577160728
0.004654654654654655  0.6049297939432564  0.6051470528501507  0.0002172589068942798  0.604901389978589  -2.840396466741169e-05  0.0002456628715616915
0.004664664664664664  0.6007998321597027  0.601049758993157  0.0002499268334543725  0.6007616775037019  -3.815465600076617e-05  0.0002880814894551387
0.004674674674674675  0.5962924674809482  0.596542219497035  0.0002497520160867905  0.5962482323162965  -4.423516465168476e-05  0.0002939871807384753
0.004684684684684685  0.5913713632966998  0.5915848869896736  0.0002135236929737827  0.5913247249166249  -4.663838007490373e-05  0.0002601620730486864
0.004694694694694694  0.5859998431210995  0.5861441920923531  0.0001443489712535939  0.5859536086392745  -4.623448182505818e-05  0.0001905834530786521
0.004704704704704705  0.5801421610008102  0.5801932886999216  5.112769911141957e-05  0.580097827155765  -4.433384504520799e-05  9.546154415662755e-05
0.004714714714714715  0.5737649988737055  0.5737120241139289  -5.297475977661392e-05  0.5737228241355486  -4.217473815681938e-05  -1.080002161979454e-05
0.004724724724724724  0.566839070963881  0.5666863096216361  -0.0001527613422448448  0.5667985402607651  -4.053070311582641e-05  -0.0001122306391290184
0.004734734734734735  0.5593406620972277  0.5591071058526305  -0.0002335562445971995  0.5593010976597412  -3.956443748642791e-05  -0.0001939918071107716
0.004744744744744745  0.5512529005096808  0.5509692468069989  -0.0002836537026819075  0.5512139574488484  -3.894306083240817e-05  -0.0002447106418494993
0.004754754754754754  0.5425665823609055  0.5422703220084197  -0.0002962603524857554  0.5425284583644641  -3.812399644143039e-05  -0.0002581363560443251
0.004764764764764765  0.5332804284831582  0.5330098214944174  -0.000270606988740707  0.5332437631202395  -3.666536291868638e-05  -0.0002339416258220206
0.004774774774774775  0.5234007501268747  0.5231887151714198  -0.000212034955454854  0.5233663225200097  -3.442760686500623e-05  -0.0001776073485898477
0.004784784784784784  0.5129406019944912  0.5128095736240077  -0.0001310283704835102  0.5129090022413719  -3.159975311928243e-05  -9.942861736422781e-05
0.004794794794794795  0.5019185779690877  0.501877235220868  -4.134274821965267e-05  0.5018900098985941  -2.856807049356203e-05  -1.277467772609064e-05
0.004804804804804805  0.4903574385532343  0.4903998933302413  4.245477700692835e-05  0.4903317297255411  -2.570882769326044e-05  6.816360470018878e-05
0.004814814814814814  0.4782827473736061  0.4783903448948217  0.000107597521215641  0.4782595404530874  -2.320692051871465e-05  0.0001308044417343557
0.004824824824824825  0.4657216502360491  0.4658670471750841  0.0001453969390349807  0.4657006727512161  -2.097748483304018e-05  0.0001663744238680209
0.004834834834834835  0.45270187350816  0.4528546120087988  0.0001527385006387938  0.4526831581145684  -1.871539359155072e-05  0.0001714538942303445
0.004844844844844844  0.4392509660865788  0.4393834489911514  0.0001324829045726283  0.4392349233378414  -1.60427487373993e-05  0.0001485256533100276
0.004854854854854855  0.4253957709120618  0.4254884447417673  9.267382970545857e-05  0.4253830820856849  -1.268882637694979e-05  0.0001053626560824084
0.004864864864864865  0.4111620901562363  0.4112067976203666  4.470746413032245e-05  0.4111534593290768  -8.630827159517018e-06  5.333829128983947e-05
0.004874874874874875  0.3965745004668914  0.3965753552442965  8.547774051348433e-07  0.3965703553646367  -4.145102254715649e-06  4.999879659850492e-06
0.004884884884884885  0.3816562763678487  0.3816279591152104  -2.831725263835461e-05  0.3816565212674522  2.448996034853934e-07  -2.856215224184e-05
0.004894894894894895  0.3664293864568383  0.3663933350081552  -3.60514486831276e-05  0.3664332880798988  3.901623060520443e-06  -3.995307174364804e-05
0.004904904904904905  0.3509145351668667  0.3508939610297767  -2.057413709000144e-05  0.3509207769808686  6.241814001883839e-06  -2.681595109188528e-05
0.004914914914914915  0.3351312305556478  0.3351461204106312  1.48898549833798e-05  0.3351381203325062  6.889776858420849e-06  8.000078124958954e-06
0.004924924924924925  0.3190978649577395  0.3191610626766715  6.319771893203985e-05  0.3191036404845785  5.775526839002509e-06  5.742219209303734e-05
0.004934934934934935  0.3028317999812901  0.3029469338085757  0.0001151338272856184  0.3028349571175616  3.157136271469962e-06  0.0001119766910141484
0.004944944944944945  0.2863494508551487  0.2865109678257265  0.0001615169705778685  0.2863490172424686  -4.336126800397189e-07  0.0001619505832579082
0.004954954954954955  0.2696663671551719  0.269861405540499  0.0001950383853271398  0.2696620602225581  -4.306932613773462e-06  0.0001993453179409133
0.004964964964964965  0.2527973085331597  0.2530087251742318  0.0002114166410721041  0.2527895424028103  -7.766130349418088e-06  0.0002191827714215222
0.004974974974974975  0.2357563147808533  0.2359659943814604  0.0002096796006071378  0.2357460531212874  -1.026165956588554e-05  0.0002199412601730233
0.004984984984984985  0.218556770215467  0.2187484131925064  0.0001916429770394412  0.2185452565425376  -1.151367292942518e-05  0.0002031566499688664
0.004994994994994995  0.2012114624566989  0.2013723332032408  0.000160870746541919  0.2011998906041733  -1.157185252564918e-05  0.0001724425990675682
0.005005005005005005  0.1837326299140829  0.183854147513851  0.000121517599768084  0.1837218432047428  -1.078670934007153e-05  0.0001323043091081555
0.005015015015015015  0.1661320242967775  0.1662094220651187  7.73977683412308e-05  0.1661223059952579  -9.718301519606731e-06  8.711606986083753e-05
0.005025025025025025  0.1484209518695527  0.148452499339839  3.154747028633054e-05  0.1484119812951048  -8.970574447902946e-06  4.051804473423348e-05
0.005035035035035035  0.1306103019835638  0.130596603618526  -1.369836503775645e-05  0.1306012957325354  -9.006251028426115e-06  -4.692114009330339e-06
0.005045045045045045  0.1127105900090896  0.1126542847118283  -5.630529726131928e-05  0.1127005650958905  -1.002491319911092e-05  -4.628038406220836e-05
0.005055055055055055  0.09473199015125285  0.09463791956183809  -9.407058941475477e-05  0.09472006553258901  -1.192461866383887e-05  -8.21459707509159e-05
0.005065065065065065  0.07668436513301972  0.07655998568342195  -0.0001243794495977696  0.0766699961608748  -1.436897214492083e-05  -0.0001100104774528488
0.005075075075075075  0.05857729301222965  0.05843292490159305  -0.0001443681106366029  0.05856035779694047  -1.693521528918496e-05  -0.000127432895347418
0.005085085085085085  0.04042009138086466  0.04026859011964447  -0.0001515012612201827  0.04040080605100799  -1.928532985667059e-05  -0.0001322159313635121
0.005095095095095095  0.02222183922349032  0.02207744836159222  -0.0001443908618980992  0.02220054906273605  -2.129016075426773e-05  -0.0001231007011438315
0.005105105105105105  0.003991396566327921  0.003867834905132511  -0.0001235616611954095  0.003968343005066932  -2.305356126098852e-05  -0.000100508099934421
0.005115115115115115  -0.014262577795423  -0.01435442853045321  -9.185073503021127e-05  -0.01428740293289335  -2.482513747035023e-05  -6.702559755986104e-05
0.005125125125125125  -0.03253161039058604  -0.03258583292392947  -5.422253334343152e-05  -0.0325584495345744  -2.683914398836362e-05  -2.73833893550679e-05
0.005135135135135135  -0.05080739879257538  -0.05082435732728641  -1.695853471102987e-05  -0.05083655126055001  -2.915246797462884e-05  1.219393326359897e-05
0.005145145145145145  -0.06908179880779096  -0.06906818240638157  1.361640140938591e-05  -0.06911335782521327  -3.155901742231404e-05  4.517541883169995e-05
0.005155155155155155  -0.08734681303243406  -0.0873142657281608  3.254730427326713e-05  -0.08738044026231975  -3.362722988568823e-05  6.617453415895536e-05
0.005165165165165165  -0.1055945806358336  -0.1055571687297355  3.741190609812817e-05  -0.1056294343542196  -3.485371838599094e-05  7.226562448411911e-05
0.005175175175175175  -0.1238173682597525  -0.1237884727664397  2.889549331276664e-05  -0.1238522405362991  -3.487227654662417e-05  6.376776985939081e-05
0.005185185185185185  -0.1420075619219985  -0.1419969645727271  1.059734927139067e-05  -0.1420411901613054  -3.362823930685988e-05  4.422558857825054e-05
0.005195195195195195  -0.1601576598734129  -0.1601695571317808  -1.189725836786559e-05  -0.1601890979487332  -3.143807532032805e-05  1.954081695246246e-05
0.005205205205205205  -0.1782602662676033  -0.1782927052441617  -3.24389765583577e-05  -0.1782891669711173  -2.890070351399543e-05  -3.538273044362272e-06
0.005215215215215215  -0.1963080856292748  -0.1963539379178903  -4.58522886155055e-05  -0.1963347762304442  -2.669060116936017e-05  -1.916168744614533e-05
0.005225225225225225  -0.214293917973192  -0.2143431017952898  -4.918382209784244e-05  -0.2143192337140035  -2.53157408114657e-05  -2.386808128637674e-05
0.005235235235235235  -0.2322106545865099  -0.2322529971483584  -4.234256184845742e-05  -0.2322355956654438  -2.494107893385999e-05  -1.740148291459742e-05
0.005245245245245245  -0.2500512744046566  -0.2500792618954477  -2.798749079108154e-05  -0.2500766266164297  -2.535221177313307e-05  -2.635279017948466e-06
0.005255255255255255  -0.2678088408353922  -0.2678195664776403  -1.072564224807726e-05  -0.2678349151212949  -2.607428590273297e-05  1.534864365465571e-05
0.005265265265265265  -0.2854764991388082  -0.2854723626374385  4.136501369711443e-06  -0.2855030930703448  -2.65939315366448e-05  3.073043290635624e-05
0.005275275275275275  -0.3030474741742352  -0.3030355326001227  1.194157411249508e-05  -0.303074061732913  -2.658755867779306e-05  3.852913279028813e-05
0.005285285285285285  -0.320515068580807  -0.3205052875137894  9.781067017600176e-06  -0.3205411254909998  -2.605691019275103e-05  3.58379772103512e-05
0.005295295295295295  -0.3378726612809846  -0.3378755717088039  -2.910427819302619e-06  -0.3378979758366598  -2.531455567522656e-05  2.240412785592394e-05
0.005305305305305305  -0.3551137063052839  -0.3551380756252454  -2.436931996147029e-05  -0.3551385351794822  -2.48288741983016e-05  4.595542368313055e-07
0.005315315315315315  -0.3722317319125411  -0.3722827932335779  -5.106132103682715e-05  -0.3722567323894803  -2.500047693920759e-05  -2.606084409761955e-05
0.005325325325325325  -0.3892203399869295  -0.3892989270382307  -7.858705130120436e-05  -0.389246311826231  -2.597183930153069e-05  -5.261521199967367e-05
0.005335335335335335  -0.4060732056339872  -0.4061758784859471  -0.0001026728519599174  -0.406100761590707  -2.75559567197714e-05  -7.511689524014598e-05
0.005345345345345345  -0.4227840770142132  -0.4229040742000703  -0.0001199971858570348  -0.4228133922979203  -2.931528370708758e-05  -9.06819021499472e-05
0.005355355355355355  -0.4393467753431659  -0.4394754559650378  -0.0001286806218718795  -0.4393775295421465  -3.075419898057596e-05  -9.792642289130349e-05
0.005365365365365365  -0.4557551951257944  -0.4558835748436445  -0.0001283797178501245  -0.4557867322000185  -3.153707422409724e-05  -9.684264362602724e-05
0.005375375375375375  -0.4720033044312681  -0.4721233411732967  -0.0001200367420286508  -0.4720349376663591  -3.163323509103311e-05  -8.840350693761767e-05
0.005385385385385385  -0.4880851454392064  -0.4881905616330067  -0.0001054161938002784  -0.4881164686910804  -3.132325187399365e-05  -7.409294192628479e-05
0.005395395395395395  -0.503994834993521  -0.5040814248876543  -8.65898941332377e-05  -0.50402589915595  -3.106416242892873e-05  -5.552573170430897e-05
0.005405405405405406  -0.519726565336761  -0.5197920780169458  -6.551268018484269e-05  -0.5197578394209952  -3.127408423420075e-05  -3.423859595064194e-05
0.005415415415415415  -0.5352746048978723  -0.5353183809015496  -4.377600367733159e-05  -0.5353067373781599  -3.213248028766102e-05  -1.164352338967056e-05
0.005425425425425425  -0.5506332992286767  -0.5506558568073964  -2.255757871971742e-05  -0.5506667835763144  -3.348434763772445e-05  1.092676891800703e-05
0.005435435435435436  -0.5657970719251444  -0.5657997966136225  -2.724688478061843e-06  -0.5658319619345905  -3.48900094461202e-05  3.216532096805835e-05
0.005445445445445445  -0.580760425657786  -0.5807454371154797  1.498854230630453e-05  -0.5807962232995614  -3.579764177541467e-05  5.07861840817192e-05
0.005455455455455455  -0.5955179433228848  -0.5954881264814436  2.981684144121033e-05  -0.5955537064280818  -3.576310519703974e-05  6.557994663825006e-05
0.005465465465465466  -0.6100642891045083  -0.6100234085319717  4.088057253659461e-05  -0.6100989129713341  -3.462386682584473e-05  7.550443936243934e-05
0.005475475475475475  -0.6243942097270065  -0.6243469919253188  4.721780168770451e-05  -0.6244267665836515  -3.255685664493857e-05  7.977465833264308e-05
0.005485485485485485  -0.6385025356070141  -0.6384546084434419  4.792716357215898e-05  -0.63853253937487  -3.000376785589065e-05  7.793093142804963e-05
0.005495495495495496  -0.6523841821434926  -0.6523417962298441  4.238591364846833e-05  -0.6524116866486068  -2.750450511423974e-05  6.989041876270807e-05
0.005505505505505505  -0.6660341509633418  -0.6660036631737641  3.048778957770448e-05  -0.6660596671064803  -2.551614313850425e-05  5.600393271620874e-05
0.005515515515515515  -0.6794475312082287  -0.6794346912667094  1.283994151923817e-05  -0.6794718250928711  -2.429388464242344e-05  3.713382616166161e-05
0.005525525525525526  -0.6926195008463581  -0.6926286364330263  -9.135586668151952e-06  -0.6926433761302163  -2.387528385816573e-05  1.473969719001378e-05
0.005535535535535535  -0.7055453279627639  -0.7055785629870031  -3.323502423913105e-05  -0.7055694850347907  -2.415707202674255e-05  -9.077952212388496e-06
0.005545545545545545  -0.7182203720748139  -0.718277030218725  -5.665814391109247e-05  -0.7182453825089287  -2.501043411473614e-05  -3.164770979635634e-05
0.005555555555555556  -0.7306400854445448  -0.7307164227245397  -7.633727999489803e-05  -0.7306664516468607  -2.636620231588616e-05  -4.997107767901188e-05
0.005565565565565565  -0.7428000144026252  -0.742889388153946  -8.937375132078706e-05  -0.7428282363522551  -2.822194962992519e-05  -6.115180169086187e-05
0.005575575575575575  -0.7546958006263303  -0.7547893192730438  -9.351864671347521e-05  -0.7547263684499602  -3.056782362986787e-05  -6.295082308360733e-05
0.005585585585585586  -0.76632318245508  -0.7664107966862819  -8.761423120184908e-05  -0.7663564569273439  -3.327447226386671e-05  -5.433975893798237e-05
0.005595595595595595  -0.7776779961570633  -0.7777499004458258  -7.19042887624699e-05  -0.7777140080449655  -3.601188790214316e-05  -3.589240086032675e-05
0.005605605605605605  -0.7887561772182128  -0.788804308849089  -4.813163087624694e-05  -0.7887944359350192  -3.825871680640525e-05  -9.872914069841698e-06
0.005615615615615616  -0.7995537615707976  -0.7995731336756228  -1.937210482516605e-05  -0.7995931830300478  -3.942145925017737e-05  2.004935442501132e-05
0.005625625625625626  -0.8100668868605276  -0.8100564903700984  1.039649042922086e-05  -0.81010591642778  -3.902956725232443e-05  4.942605768154529e-05
0.005635635635635635  -0.8202917936225872  -0.8202548604857326  3.693313685459998e-05  -0.820328724855183  -3.693123259584929e-05  7.386436945044927e-05
0.005645645645645646  -0.8302248265051194  -0.8301683583402428  5.646816487658857e-05  -0.8302582311743164  -3.340466919699026e-05  8.987283407357882e-05
0.005655655655655656  -0.839862435420714  -0.8397960488833636  6.638653735047129e-05  -0.839891563267567  -2.912784685293879e-05  9.551438420341007e-05
0.005665665665665665  -0.8492011766932487  -0.8491354667250521  6.570996819654784e-05  -0.8492261807068069  -2.500401355820525e-05  9.071398175475309e-05
0.005675675675675676  -0.8582377141708484  -0.8581824519098412  5.52622610071607e-05  -0.8582596128513965  -2.189868054813804e-05  7.716094155529873e-05
0.005685685685685686  -0.8669688203233518  -0.8669313512322664  3.746909108537366e-05  -0.8669892010684241  -2.038074507237919e-05  5.784983615775285e-05
0.005695695695695695  -0.8753913772750871  -0.8753755494304052  1.582784468190379e-05  -0.8754119378101423  -2.056053505516964e-05  3.638837973707343e-05
0.005705705705705706  -0.8835023778662212  -0.883508213837495  -5.835971273793206e-06  -0.8835244583684073  -2.208050218610591e-05  1.62445309123127e-05
0.005715715715715716  -0.8912989266128697  -0.8913230811819385  -2.415456906879054e-05  -0.8913231829003874  -2.425628751767661e-05  1.017184488860678e-07
0.005725725725725725  -0.8987782406950124  -0.898815102666322  -3.686197130958746e-05  -0.8988045509786364  -2.631028362398702e-05  -1.055168768560044e-05
0.005735735735735736  -0.9059376508637275  -0.905980798597142  -4.314773341451694e-05  -0.9059652606492795  -2.760978555205185e-05  -1.55379478624651e-05
0.005745745745745746  -0.9127746023523269  -0.9128182487255521  -4.364637322518128e-05  -0.9128024296311175  -2.7827278790582e-05  -1.581909443459928e-05
0.005755755755755755  -0.919286655717291  -0.9193267394281084  -4.008371081742901e-05  -0.9193136332954789  -2.697757818792557e-05  -1.310613262950344e-05
0.005765765765765766  -0.9254714876691297  -0.9255061778280801  -3.469015895041228e-05  -0.9254968251931099  -2.533752398026223e-05  -9.352634970150042e-06
0.005775775775775776  -0.9313268918578037  -0.9313564409993974  -2.954914159369881e-05  -0.9313501892686102  -2.329741080653314e-05  -6.251730787165677e-06
0.005785785785785785  -0.9368507796061677  -0.93687683904962  -2.605944345235311e-05  -0.936871991592195  -2.121198602733632e-05  -4.847457425016799e-06
0.005795795795795796  -0.9420411806312775  -0.9420658313683169  -2.465073703938891e-05  -0.9420604882878981  -1.930765662061518e-05  -5.343080418773738e-06
0.005805805805805806  -0.9468962437021621  -0.946921057473564  -2.481377140195473e-05  -0.946913913279554  -1.766957739191e-05  -7.144194010044735e-06
0.005815815815815815  -0.9514142372833447  -0.9514396508213356  -2.541353799090373e-05  -0.9514305310537794  -1.629377043466107e-05  -9.119767556242664e-06
0.005825825825825826  -0.9555935501050542  -0.9556187231295628  -2.51730245085513e-05  -0.9556087131195843  -1.516301453008406e-05  -1.001000997846724e-05
0.005835835835835836  -0.9594326917288106  -0.9594558617846397  -2.317005582908038e-05  -0.9594469926156785  -1.430088686782405e-05  -8.869168961256335e-06
0.005845845845845845  -0.9629302930440925  -0.9629494862630141  -1.919321892163151e-05  -0.9629440690919472  -1.377604785468556e-05  -5.417171066945947e-06
0.005855855855855856  -0.9660851067429588  -0.9660989589403359  -1.385219737715104e-05  -0.9660987646491415  -1.36579061826847e-05  -1.94291194466345e-07
0.005865865865865866  -0.9688960077398621  -0.9689044249760338  -8.417236171731624e-06  -0.9689099587739149  -1.395103405288367e-05  5.533797881152047e-06
0.005875875875875875  -0.9713619935598053  -0.9713664401410849  -4.446581279515804e-06  -0.971376540293327  -1.454673352163649e-05  1.010015224212069e-05
0.005885885885885886  -0.9734821846759767  -0.9734855085766869  -3.323900710228145e-06  -0.9734974066108217  -1.522193484504442e-05  1.189803413481627e-05
0.005895895895895896  -0.9752558248105293  -0.9752616757383332  -5.850927803918715e-06  -0.9752715176186759  -1.569280814661678e-05  9.841880342698062e-06
0.005905905905905906  -0.9766822811896747  -0.976694299252451  -1.20180627762867e-05  -0.9766979855766766  -1.570438700193577e-05  3.686324225649074e-06
0.005915915915915916  -0.9777610447604071  -0.9777820606202119  -2.101585980474052e-05  -0.977776164853349  -1.51200929418005e-05  -5.895766862940022e-06
0.005925925925925926  -0.9784917303570659  -0.978523203612231  -3.147325516505983e-05  -0.9785057042607209  -1.397390365498463e-05  -1.74993515100752e-05
