t  x_1  x_2  x_3  x_4  x_5  x_6
0.005955955955955956  0.0629466459780158  0.0630051826876499  0.06300560750327168  5.85367096340994e-05  5.896152525587672e-05  -4.248156217773191e-07
0.005965965965965966  0.06720078815259077  0.06725707150266734  0.06725749853435524  5.628335007656915e-05  5.671038176446874e-05  -4.270316878995928e-07
0.005975975975975976  0.0714748939057598  0.07152686321617567  0.07152729238736291  5.196931041587249e-05  5.239848160311367e-05  -4.29171187241173e-07
0.005985985985985986  0.07576828695710358  0.07581408348230556  0.07581451470498002  4.579652520197985e-05  4.622774787643724e-05  -4.312226744573877e-07
0.005995995995995996  0.08008028797440904  0.08011835453047227  0.08011878770637382  3.806655606322651e-05  3.849973196477785e-05  -4.331759015513414e-07
0.006006006006006006  0.08441021571460455  0.08443937788905669  0.08443981291142466  2.916217445213254e-05  2.959719682010808e-05  -4.350223679755461e-07
0.006016016016016016  0.08875738461051981  0.08877691265628888  0.08877734941205442  1.952804576907385e-05  1.996480153461377e-05  -4.367557655399201e-07
0.006026026026026026  0.09312110610425245  0.09313075062646463  0.09313118899875726  9.644522212179374e-06  1.008289450481203e-05  -4.383722926326605e-07
0.006036036036036036  0.09750068973514403  0.097500689734926  0.09750112960574829  -2.180339242485729e-13  4.398706042602063e-07  -4.398708222941305e-07
0.006046046046046046  0.1018954425327051  0.1018865073835791  0.1018869486364933  -8.935149126004793e-06  -8.49389621182528e-06  -4.41252914179513e-07
0.006056056056056056  0.1063046691262696  0.1062879351738067  0.1062883776964808  -1.673395246289122e-05  -1.629142978881726e-05  -4.425226740739641e-07
0.006066066066066066  0.1107276718550076  0.1107046364889992  0.1107050801754685  -2.303536600840872e-05  -2.25916795391079e-05  -4.436864693008191e-07
0.006076076076076076  0.1151637508783183  0.1151361881638727  0.1151366329163932  -2.756271444560865e-05  -2.711796192511606e-05  -4.447525204925862e-07
0.006086086086086086  0.1196122042865621  0.1195820672299027  0.1195825129602973  -3.013705665939892e-05  -2.969132626483295e-05  -4.457303945659685e-07
0.006096096096096096  0.1240723282120918  0.1240416434055725  0.1240420900360034  -3.068480651929884e-05  -3.023817608843737e-05  -4.46630430861461e-07
0.006106106106106106  0.1285434169406482  0.1285141776567907  0.1285146251199256  -2.923928385747954e-05  -2.879182072262898e-05  -4.474631348505564e-07
0.006116116116116116  0.1330247630229764  0.132998826789339  0.1329992750279145  -2.593623363739139e-05  -2.548799506185695e-05  -4.482385755344431e-07
0.006126126126126126  0.1375156573867783  0.137494653680938  0.1374951026467601  -2.100370584029454e-05  -2.055474001816382e-05  -4.489658221307202e-07
0.006136136136136136  0.1420153894488762  0.1420006424445392  0.1420010920969907  -1.474700433701237e-05  -1.429735188554493e-05  -4.496524514674416e-07
0.006146146146146146  0.1465232472276385  0.1465157175349865  0.1465161678391405  -7.529692651997433e-06  -7.079388498004713e-06  -4.503041539927199e-07
0.006156156156156156  0.1510385174556034  0.1510387656080111  0.1510392165324703  2.48152407705815e-07  6.990768669223879e-07  -4.509244592165729e-07
0.006166166166166166  0.1555604856923019  0.1555686587974001  0.1555691103119937  8.173105098180367e-06  8.624619691754987e-06  -4.515145935746201e-07
0.006176176176176176  0.1600884364372891  0.1601042780396522  0.1601047301131282  1.584160236309251e-05  1.629367583913521e-05  -4.520734760427025e-07
0.006186186186186186  0.1646216532432945  0.1646445350934646  0.1646449876913132  2.288185017010336e-05  2.333444801869144e-05  -4.525978485880877e-07
0.006196196196196196  0.1691594188295475  0.1691883920215314  0.1691888451040608  2.897319198391646e-05  2.942627451330004e-05  -4.530825293835861e-07
0.006206206206206206  0.1737010151951967  0.1737348770824843  0.1737353306032562  3.386188728760064e-05  3.431540805948208e-05  -4.535207718814327e-07
0.006216216216216216  0.1782457237328607  0.1782830962224899  0.178283550127194  3.737248962917827e-05  3.78263943332513e-05  -4.539047040730271e-07
0.006226226226226226  0.182792825342228  0.1828322396389578  0.1828326938647788  3.941429672982277e-05  3.98685225508344e-05  -4.542258210116223e-07
0.006236236236236236  0.1873416005437459  0.1873815831984373  0.1873820376739361  3.998265469140616e-05  4.043713019016848e-05  -4.54475498762319e-07
0.006246246246246246  0.1918913295923174  0.1919304848007623  0.1919309394462617  3.915520844491316e-05  3.960985394432792e-05  -4.546454994147631e-07
0.006256256256256256  0.1964412925910516  0.1964783760846924  0.1964788308131288  3.708349364081598e-05  3.753822207716584e-05  -4.547284363498605e-07
0.006266266266266266  0.200990769604969  0.2010247501298961  0.2010252048480703  3.39805249270908e-05  3.443524310131618e-05  -4.54718174225377e-07
0.006276276276276276  0.2055390407746942  0.2055691460382783  0.205569600648419  3.010526358410148e-05  3.055987372477253e-05  -4.546101406710523e-07
0.006286286286286286  0.2100853864300763  0.2101111314264606  0.2101115858279958  2.574499638430261e-05  2.619939791953518e-05  -4.544015352325737e-07
0.006296296296296296  0.2146290872037771  0.2146502839641506  0.2146507380555747  2.11967603734875e-05  2.165085179764437e-05  -4.540914241568661e-07
0.006306306306306306  0.2191694241446605  0.2191861731067281  0.2191866267874496  1.674896206760312e-05  1.720264278912143e-05  -4.536807215183014e-07
0.006316316316316316  0.2237056788311166  0.2237183431201551  0.2237187962922148  1.266428903848316e-05  1.311746109819434e-05  -4.531720597111821e-07
0.006326326326326326  0.2282371334841594  0.2282462983887648  0.2282467509583262  9.164904605424296e-06  9.617474166778717e-06  -4.525695613544212e-07
0.006336336336336336  0.2327630710803474  0.2327694918130381  0.232769943691569  6.420732690692876e-06  6.872611221619973e-06  -4.518785309270967e-07
0.006346346346346346  0.2372827754644276  0.2372873168988804  0.2372877680039658  4.541434452803861e-06  4.992539538228868e-06  -4.511050854250076e-07
0.006356356356356356  0.241795531461718  0.2417991038867445  0.2417995541424956  3.572425026493464e-06  4.022680777593379e-06  -4.50255751099915e-07
0.006366366366366366  0.2463006249901137  0.2463041200139623  0.2463045693510126  3.495023848582024e-06  3.944360898899824e-06  -4.493370503177996e-07
0.006376376376376376  0.2507973431717347  0.2508015737460908  0.2508020221011958  4.230574356112182e-06  4.67892946115489e-06  -4.483551050427081e-07
0.006386386386386386  0.2552849744441175  0.2552906225722856  0.255291069887566  5.648128168056488e-06  6.095443448483895e-06  -4.473152804274072e-07
0.006396396396396396  0.2597628086708856  0.2597703837611529  0.2597708299830425  7.575090267331053e-06  8.021312156880622e-06  -4.462218895495695e-07
0.006406406406406407  0.2642301372518613  0.2642399473043303  0.2642403923823044  9.810052469028108e-06  1.025513044311532e-05  -4.450779740872157e-07
0.006416416416416416  0.2686862532324843  0.2686983901771346  0.2686988340623075  1.213694465029835e-05  1.258082982324993e-05  -4.438851729515747e-07
0.006426426426426426  0.2731304514125052  0.273144790984934  0.2731452336286175  1.433957242880091e-05  1.478221611234121e-05  -4.426436835403003e-07
0.006436436436436437  0.2775620284538122  0.277578244084469  0.2775786854367831  1.621563065679066e-05  1.665698297087514e-05  -4.413523140844866e-07
0.006446446446446446  0.2819802829872675  0.2819978723244124  0.2819983123330335  1.758933714490762e-05  1.802934576594639e-05  -4.400086210387677e-07
0.006456456456456456  0.2863845157184646  0.2864028376758199  0.28640327628494  1.832195735529396e-05  1.876056647537316e-05  -4.386091200792031e-07
0.006466466466466467  0.2907740295322349  0.2907923491708122  0.290792786320367  1.831963857729102e-05  1.875678813206827e-05  -4.371495547772497e-07
0.006476476476476476  0.2951481295957102  0.2951656677658899  0.2951661033910928  1.75381701797428e-05  1.797379538259758e-05  -4.356252028547836e-07
0.006486486486486486  0.2995061234597755  0.2995221079426953  0.2995225419738979  1.598448291978416e-05  1.641851412237383e-05  -4.340312025896687e-07
0.006496496496496497  0.3038473211587124  0.303861036073697  0.3038614684365721  1.371491498464161e-05  1.414727785975511e-05  -4.323628751135011e-07
0.006506506506506506  0.308171035307735  0.3081818657799028  0.3081822963959275  1.083047216782207e-05  1.126108819254901e-05  -4.306160247269375e-07
0.006516516516516516  0.3124765811982011  0.3124840506802783  0.312484479467477  7.469482077193668e-06  7.898269275941061e-06  -4.287871987473935e-07
0.006526526526526527  0.3167632768901101  0.3167670750873078  0.3167675019612  3.798197197701914e-06  4.225071089936083e-06  -4.268738922341697e-07
0.006536536536536536  0.3210304433016224  0.32103044330168  0.3210308681763674  5.762057497804562e-14  4.248747450530388e-07  -4.248746874324638e-07
0.006546546546546546  0.3252774042951366  0.3252736682242698  0.3252740910135908  -3.736070866788843e-06  -3.313281545791469e-06  -4.227893209973743e-07
0.006556556556556557  0.3295034867594816  0.3294962600178802  0.3294966806365585  -7.22674160141823e-06  -6.806122923141977e-06  -4.206186782762522e-07
0.006566566566566566  0.3337080206877606  0.3336977155125081  0.3336981338772262  -1.030517525252295e-05  -9.886810534376345e-06  -4.183647181466021e-07
0.006576576576576576  0.3378903392502389  0.3378775089830022  0.3378779250133371  -1.283026723675196e-05  -1.241423690179211e-05  -4.160303349598493e-07
0.006586586586586587  0.3420497788617097  0.342035084809131  0.3420354984283001  -1.469405257870093e-05  -1.428043340956364e-05  -4.136191691372915e-07
0.006596596596596596  0.3461856792425712  0.3461698523903809  0.3461702635257614  -1.582685219031488e-05  -1.541571680979681e-05  -4.111353805180684e-07
0.006606606606606606  0.3502973834729297  0.3502811835373169  0.3502815921207168  -1.619993561280397e-05  -1.579135221291272e-05  -4.085833998912491e-07
0.006616616616616617  0.3543842380388263  0.3543684123934806  0.3543688183611546  -1.582564534569064e-05  -1.541967767165753e-05  -4.059676740331142e-07
0.006626626626626626  0.3584455928696801  0.3584308377825048  0.3584312410749267  -1.475508717529994e-05  -1.435179475339776e-05  -4.032924219021794e-07
0.006636636636636636  0.36248080136593  0.3624677277332997  0.3624681282947149  -1.307363263031158e-05  -1.267307121516348e-05  -4.005614151481041e-07
0.006646646646646647  0.3664892204158057  0.3664783258088143  0.3664787235866093  -1.089460699144063e-05  -1.049682919640471e-05  -3.97777795035914e-07
0.006656656656656657  0.3704702103999626  0.3704618587726901  0.3704622537166272  -8.351627272473738e-06  -7.956683335363923e-06  -3.949439371098151e-07
0.006666666666666666  0.3744231351827517  0.3744175450634733  0.3744179371248404  -5.590119278420236e-06  -5.198057911326437e-06  -3.920613670937989e-07
0.006676676676676677  0.3783473620887325  0.3783446035272153  0.3783449926579477  -2.758561517213209e-06  -2.369430784743276e-06  -3.891307324699333e-07
0.006686686686686687  0.3822422618629439  0.3822422618629564  0.3822426480147837  1.249000902703301e-14  3.861518398373676e-07  -3.861518273473585e-07
0.006696696696696696  0.3861072086133857  0.3861097642883254  0.3861101474119927  2.555674939674901e-06  2.938798607021731e-06  -3.831236673468297e-07
0.006706706706706707  0.3899415797340926  0.3899463779977126  0.3899467580423182  4.798263619987253e-06  5.178308225606276e-06  -3.800446056190232e-07
0.006716716716716717  0.3937447558070776  0.3937513980869776  0.3937517749994597  6.642279900048731e-06  7.019192382162753e-06  -3.769124821140224e-07
0.006726726726726726  0.3975161204814629  0.3975241507265188  0.3975245244513125  8.030245055912211e-06  8.403969849579696e-06  -3.737247936674848e-07
0.006736736736736737  0.4012550603279141  0.4012639944850213  0.4012643649638947  8.93415710723211e-06  9.304635980644793e-06  -3.704788734126829e-07
0.006746746746746747  0.4049609646667233  0.4049703198226631  0.404970686994732  9.355155939805293e-06  9.722328008665571e-06  -3.671720688602775e-07
0.006756756756756756  0.4086332253676891  0.4086425468807391  0.4086429106826447  9.321513049997954e-06  9.685314955598656e-06  -3.638019056007025e-07
0.006766766766766767  0.4122712366201342  0.4122801217939688  0.4122804821601976  8.88517383457188e-06  9.24554006342948e-06  -3.603662288576004e-07
0.006776776776776777  0.4158743946714363  0.415882511820478  0.4158828686837933  8.11714904169758e-06  8.474012356984861e-06  -3.568633152872813e-07
0.006786786786786786  0.419442097532665  0.4194491996402798  0.419449552932229  7.102107614842534e-06  7.455399563982557e-06  -3.532919491400222e-07
0.006796796796796797  0.422973744650054  0.4229796771967289  0.4229800268481894  5.93254667491383e-06  6.28219813542108e-06  -3.496514605072498e-07
0.006806806806806807  0.4264687365413488  0.4264734394545029  0.42647378539623  4.70291315407545e-06  5.048854881173348e-06  -3.459417270978982e-07
0.006816816816816816  0.4299264743964048  0.429929978429211  0.42993032059235  3.504032806189716e-06  3.846195945234054e-06  -3.42163139044338e-07
0.006826826826826827  0.4333463596418577  0.4333487777921016  0.4333491161086365  2.418150243932438e-06  2.756466778774946e-06  -3.383165348425088e-07
0.006836836836836837  0.436727793470152  0.4367293082997207  0.436729642702832  1.514829568671772e-06  1.849232680040114e-06  -3.344031113683421e-07
0.006846846846846846  0.4400701763339271  0.4400710242258089  0.4400713546501259  8.478918818166647e-07  1.17831619877995e-06  -3.304243169632848e-07
0.006856856856856857  0.4433729074073373  0.4433733608930568  0.4433736872747923  4.5348571947601e-07  7.798674549475137e-07  -3.263817354715037e-07
0.006866866866866867  0.4466353840168403  0.4466357333309573  0.446636055607925  3.493141170207714e-07  6.715910846888384e-07  -3.22276967668067e-07
0.006876876876876876  0.4498570010448817  0.4498575360093645  0.4498578541208837  5.34964482823419e-07  8.530760020053485e-07  -3.181115191819295e-07
0.006886886886886887  0.4530371503109335  0.4530381435420492  0.4530384574287487  9.932311156868323e-07  1.307117815207981e-06  -3.138866995211487e-07
0.006896896896896897  0.4561752199355688  0.4561769122005271  0.4561772218040662  1.692264958275125e-06  2.001868497358839e-06  -3.096035390837137e-07
0.006906906906906906  0.4592705936945903  0.4592731820475644  0.4592734873102902  2.588352974119967e-06  2.893615699883778e-06  -3.052627257638107e-07
0.006916916916916917  0.4623226503715152  0.4623262794829089  0.4623265803474744  3.629111393677054e-06  3.929975959160448e-06  -3.008645654833941e-07
0.006926926926926927  0.4653307631183577  0.465335519995259  0.4653358164042226  4.756876901323981e-06  5.053285864919932e-06  -2.96408963595951e-07
0.006936936936936937  0.4682942988361837  0.4683002109173595  0.4683005028127906  5.912081175840633e-06  6.203976606944384e-06  -2.918954311037503e-07
0.006946946946946947  0.4712126175885732  0.4712196540228571  0.4712199413459652  7.036434283902437e-06  7.323757391985986e-06  -2.873231080835481e-07
0.006956956956956957  0.4740850720628152  0.4740931478186204  0.4740934305094258  8.075755805192486e-06  8.35844661062346e-06  -2.82690805430974e-07
0.006966966966966967  0.4769110070953804  0.4769199894488076  0.476920267445866  8.982353427167133e-06  9.260350485595925e-06  -2.779970584287916e-07
0.006976976976976977  0.4796897592798379  0.4796994761440199  0.4796997493842102  9.716864181996687e-06  9.990104372248343e-06  -2.732401902516557e-07
0.006986986986986987  0.4824206566769387  0.4824309062130827  0.4824311746314626  1.024953614403579e-05  1.051795452389204e-05  -2.684183798562501e-07
0.006996996996996997  0.4851030186480495  0.48511357959875  0.4851138431284817  1.056095070051111e-05  1.082448043215889e-05  -2.635297316477825e-07
0.007007007007007007  0.4877361523431616  0.4877467980514544  0.4877470566237991  1.06457082927891e-05  1.090428063749149e-05  -2.585723447023902e-07
0.007017017017017017  0.4903193617058972  0.4903298650049248  0.4903301185493022  1.050329902763103e-05  1.075684340501315e-05  -2.5354437738212e-07
0.007027027027027027  0.4928519420457613  0.4928620852434273  0.4928623336875355  1.014319766595717e-05  1.039164177418783e-05  -2.48444108230661e-07
0.007037037037037037  0.495333179522066  0.4953427644663673  0.4953430077363575  9.584944301310738e-06  9.828214291462967e-06  -2.432699901522284e-07
0.007047047047047047  0.4977623534156094  0.4977712088468649  0.4977714468675655  8.855431255450075e-06  9.093451956043719e-06  -2.380207005936441e-07
0.007057057057057057  0.5001387371867086  0.5001467246804059  0.5001469573755907  7.987493697236836e-06  8.22018888202436e-06  -2.326951847875236e-07
0.007067067067067067  0.5024615998150344  0.502468618203563  0.5024688454962594  7.018388528678976e-06  7.245681225009903e-06  -2.272926963309274e-07
0.007077077077077077  0.5047302074386927  0.5047361956550285  0.5047364174678608  5.988216335794938e-06  6.210029168118858e-06  -2.218128323239199e-07
0.007087087087087087  0.5069438253064653  0.5069487636291975  0.5069489798847655  4.938322732184197e-06  5.154578300192725e-06  -2.162555680085276e-07
0.007097097097097097  0.509101720052619  0.5091056297652601  0.5091058403865464  3.90971264108142e-06  4.120333927382092e-06  -2.106212863006718e-07
0.007107107107107107  0.5112031622982977  0.5112061038000485  0.5112063087108565  2.941501750841624e-06  3.146412558829859e-06  -2.049108079882345e-07
0.007117117117117117  0.5132474295771908  0.5132494990068638  0.5132496981322799  2.069429672957313e-06  2.268555089113278e-06  -1.991254161559652e-07
0.007127127127127127  0.5152338095760569  0.5152351340333844  0.5152353273002639  1.324457327478434e-06  1.517724206978599e-06  -1.932668795001646e-07
0.007137137137137137  0.5171616036727232  0.5171623351524586  0.5171625224899288  7.314797353386027e-07  9.188172055418775e-07  -1.873374702032748e-07
0.007147147147147147  0.5190301307457916  0.5190304389338593  0.5190306202738331  3.08188067621451e-07  4.895280414363157e-07  -1.813399738148647e-07
0.007157157157157157  0.5208387312213457  0.5208387953489839  0.5208389706266786  6.412763819962919e-08  2.394053328913515e-07  -1.752776946917223e-07
0.007167167167167167  0.5225867713129871  0.5225867713127741  0.5225869404672218  -2.130517984255675e-13  1.691542346193842e-07  -1.691544476711826e-07
0.007177177177177177  0.5242736474026891  0.5242737546675215  0.5242739176420629  1.07264832349685e-07  2.702393737674669e-07  -1.629745414177819e-07
0.007187187187187187  0.5258987905015887  0.5258991585957969  0.5258993153385467  3.680942082251448e-07  5.248369580046486e-07  -1.567427497795038e-07
0.007197197197197197  0.5274616707223511  0.5274624264517668  0.5274625769160349  7.557294157134464e-07  9.061936838694606e-07  -1.504642681560142e-07
0.007207207207207207  0.5289618016884075  0.5289630369610454  0.5289631811057073  1.235272637956086e-06  1.379417299829377e-06  -1.441446618732911e-07
0.007217217217217217  0.5303987448006264  0.5304005097351333  0.5304006475249332  1.764934506875981e-06  1.902724306779291e-06  -1.377897999033095e-07
0.007227227227227227  0.5317721132791285  0.5317744110071343  0.5317745424129167  2.297728005751232e-06  2.42913378811771e-06  -1.314057823664783e-07
0.007237237237237237  0.5330815758971962  0.5330843594689709  0.5330844844678311  2.783571774744864e-06  2.908570634896357e-06  -1.249988601514929e-07
0.007247247247247247  0.534326860325902  0.534330032061617  0.5343301506369698  3.171735714957435e-06  3.290311067716267e-06  -1.185753527588318e-07
0.007257257257257257  0.5355077560121615  0.5355111695448853  0.5355112816864511  3.41353272381717e-06  3.525674289628355e-06  -1.121415658111857e-07
0.007267267267267267  0.5366241165195018  0.536627581640757  0.5366276873444707  3.465121255152859e-06  3.570824968934794e-06  -1.05703713781935e-07
0.007277277277277277  0.5376758612697664  0.5376791515427768  0.5376792508106277  3.290273010381206e-06  3.389540861320484e-06  -9.926785093927748e-08
0.007287287287287287  0.5386629766350983  0.5386658395703828  0.5386659324101958  2.862935284508872e-06  2.955775097457369e-06  -9.283981294849752e-08
0.007297297297297297  0.5395855163424802  0.5395876857576847  0.539587772182859  2.16941520447822e-06  2.255840378828644e-06  -8.642517435042407e-08
0.007307307307307307  0.540443601167432  0.5404448111863522  0.5404448912155727  1.210018920283495e-06  1.290048140756284e-06  -8.002922047278815e-08
0.007317317317317317  0.5412374179087617  0.5412374179087091  0.5412374915656458  -5.262457136723242e-14  7.365688414751048e-08  -7.365693677208185e-08
0.007327327327327327  0.5419672176518964  0.5419657873514458  0.5419658546644587  -1.430300450522282e-06  -1.36298743769192e-06  -6.731301283036117e-08
0.007337337337337337  0.5426333133438028  0.542630277150329  0.542630338152192  -3.036193473859861e-06  -2.975191610854466e-06  -6.100186300539434e-08
0.007347347347347347  0.5432360767172155  0.5432313164330713  0.5432313711607252  -4.76028414420071e-06  -4.70555649034754e-06  -5.472765385317047e-08
0.007357357357357357  0.5437759346153834  0.5437693996394365  0.5437694481337779  -6.534975946936861e-06  -6.486481605505467e-06  -4.84943414313932e-08
0.007367367367367367  0.5442533647803425  0.5442450790335123  0.5442451213392212  -8.285746830205554e-06  -8.243441121269512e-06  -4.230570893604124e-08
0.007377377377377377  0.5446688911774512  0.5446589561433894  0.5446589923087894  -9.935034061769876e-06  -9.898868661761817e-06  -3.616540000805912e-08
0.007387387387387387  0.545023078936382  0.5450116724055718  0.5450117024825157  -1.140653081022069e-05  -1.137645386628527e-05  -3.007694393541982e-08
0.007397397397397397  0.5453165289937605  0.5453038993531012  0.545303923396867  -1.262964065928962e-05  -1.260559689353347e-05  -2.40437657561543e-08
0.007407407407407407  0.5455498725251712  0.5455363287022259  0.5455363467714057  -1.354382294527223e-05  -1.352575376545317e-05  -1.806917981905798e-08
0.007417417417417417  0.545723765254386  0.5457096627116064  0.5457096748679671  -1.410254277967038e-05  -1.409038641897453e-05  -1.215636069584747e-08
0.007427427427427427  0.5458388817255927  0.5458246051706015  0.545824611478897  -1.42765549911994e-05  -1.42702466956468e-05  -6.308295552592824e-09
0.007437437437437438  0.5458959096203111  0.5458818533421926  0.5458818538699061  -1.405627811845722e-05  -1.405575040502871e-05  -5.277134285108787e-10
0.007447447447447447  0.5458955441949591  0.5458820911326495  0.5458820859496483  -1.345306230959853e-05  -1.345824531084894e-05  5.183001250408381e-09
0.007457457457457457  0.545838482907927  0.5458259836919325  0.5458259728700245  -1.249921599455472e-05  -1.251003790248006e-05  1.082190792534021e-08
0.007467467467467468  0.5457254202969436  0.5457141735617856  0.5457141571741702  -1.124673515795482e-05  -1.126312277344166e-05  1.638761548683476e-08
0.007477477477477477  0.5455570431588069  0.545547278399948  0.5455472565205624  -9.764758858943345e-06  -9.786638244579926e-06  2.187938563658065e-08
0.007487487487487487  0.5453340260745271  0.5453258902128172  0.5453258629155902  -8.135861709890335e-06  -8.163158936924653e-06  2.729722703431747e-08
0.007497497497497498  0.5450570273138905  0.5450505759388553  0.5450505432968862  -6.451375035188001e-06  -6.484017004315668e-06  3.264196912766693e-08
0.007507507507507507  0.544726685144685  0.5447218791443978  0.5447218412290865  -4.806000287183032e-06  -4.843915598518045e-06  3.79153113350128e-08
0.007517517517517517  0.54434361456348  0.5443403225272081  0.5443402794073697  -3.292036271917986e-06  -3.335156110284565e-06  4.311983836657873e-08
0.007527527527527528  0.5439084044571832  0.5439064108773802  0.5439063626183835  -1.993579803016843e-06  -2.041838799704543e-06  4.825899668770006e-08
0.007537537537537537  0.5434216151976133  0.5434206341247634  0.5434205807877301  -9.810728499592969e-07  -1.03440988319381e-06  5.333703323451289e-08
0.007547547547547547  0.5428837766651874  0.5428834701028875  0.5428834117439961  -3.065622998787987e-07  -3.649211912648553e-07  5.835889138605665e-08
0.007557557557557558  0.5422953866925305  0.5422953866926109  0.5422953233625388  8.038014698286133e-14  -6.332999169522679e-08  6.333007207537378e-08
0.007567567567567567  0.5416569099143269  0.5416568430547305  0.5416567747982681  -6.685959641483663e-08  -1.351160587859113e-07  6.825646237107463e-08
0.007577577577577577  0.5409687770061052  0.5409682897458733  0.5409682166017306  -4.872602319405672e-07  -5.604043746831877e-07  7.314414274262049e-08
0.007587587587587588  0.5402313842917528  0.5402301675900415  0.5402300895908618  -1.216701711270751e-06  -1.294700890941414e-06  7.79991796706625e-08
0.007597597597597597  0.5394450936973406  0.5394429052911797  0.5394428224637611  -2.188406160952283e-06  -2.271233579542731e-06  8.282741859044762e-08
0.007607607607607607  0.5386102330272995  0.5386069158664185  0.5386068282321312  -3.317160880977887e-06  -3.404795168249208e-06  8.763428727132094e-08
0.007617617617617618  0.5377270965379249  0.5377225920867545  0.5377224996621339  -4.504451170395107e-06  -4.59687579101864e-06  9.242462062353241e-08
0.007627627627627627  0.5367959457826281  0.5367903011986013  0.5367902039960812  -5.644584026853749e-06  -5.741786546886729e-06  9.720252003297958e-08
0.007637637637637637  0.5358170107031328  0.5358103792724255  0.5358102773011718  -6.631430707337849e-06  -6.733401961001029e-06  1.019712536631801e-07
0.007647647647647648  0.5347904909409793  0.5347831255764786  0.5347830188432743  -7.36536450074432e-06  -7.47209770501911e-06  1.067332042747893e-07
0.007657657657657658  0.533716557343986  0.5337087973940361  0.533708685904167  -7.759949949948108e-06  -7.871439819062687e-06  1.114898691145783e-07
0.007667667667667667  0.5325953536429628  0.5325876056975268  0.5325874894556176  -7.747945436009651e-06  -7.864187345218987e-06  1.162419092093359e-07
0.007677677677677678  0.5314269982745478  0.5314197120610585  0.5314195910718117  -7.286213489221538e-06  -7.407202736064988e-06  1.209892468434504e-07
0.007687687687687688  0.5302115863269254  0.5302052271260667  0.5302051013948639  -6.359200858785385e-06  -6.484932061567861e-06  1.257312027824753e-07
0.007697697697697697  0.528949191586004  0.5289442108523258  0.5289440803856599  -4.980733678161542e-06  -5.11120034407675e-06  1.304666659152076e-07
0.007707707707707708  0.5276398686604943  0.5276366746812294  0.5276365394869487  -3.193979264848323e-06  -3.32917354561868e-06  1.351942807703566e-07
0.007717717717717718  0.5262836551653571  0.5262825856234979  0.5262824457108553  -1.069541859188838e-06  -1.20945450188259e-06  1.399126426937514e-07
0.007727727727727727  0.5248805739439605  0.5248818721610605  0.5248817275405736  1.298217100043075e-06  1.153596613123753e-06  1.446204869193224e-07
0.007737737737737738  0.5234306353103099  0.5234344317400627  0.5234342824232057  3.796429752789265e-06  3.647112895799332e-06  1.493168569899339e-07
0.007747747747747748  0.5219338392936872  0.5219401395265606  0.521939985525317  6.300232873401868e-06  6.146231629755583e-06  1.540012436462845e-07
0.007757757757757757  0.5203901778690255  0.5203988580104207  0.5203986993367392  8.680141395212004e-06  8.521467713684672e-06  1.586736815273326e-07
0.007767767767767768  0.5187996371573984  0.5188104469854252  0.5188102836506244  1.080982802681429e-05  1.064649322601863e-05  1.63334800795667e-07
0.007777777777777778  0.5171621995820179  0.5171747733981208  0.5171746054122947  1.257381610286767e-05  1.240583027672937e-05  1.67985826138306e-07
0.007787787787787787  0.515477845966244  0.515491720565833  0.515491547937307  1.387459958901438e-05  1.370197106298487e-05  1.726285260295057e-07
0.007797797797797798  0.5137465575611959  0.5137611962914406  0.5137610190263254  1.463873024465379e-05  1.446146512951163e-05  1.772651151421556e-07
0.007807807807807808  0.5119683179917127  0.5119831394683954  0.511982957570281  1.4821476682636e-05  1.463957856828735e-05  1.818981143486553e-07
0.007817817817817818  0.5101431151105748  0.5101575248604336  0.5101573383302515  1.440974985889021e-05  1.422321967670115e-05  1.865301821890597e-07
0.007827827827827828  0.5082709427521429  0.5082843658498362  0.5082841746859135  1.342309769325478e-05  1.323193377056331e-05  1.91163922691473e-07
0.007837837837837838  0.5063518023777819  0.5063637150735105  0.5063635192718191  1.191269572864417e-05  1.171689403722809e-05  1.958016914160865e-07
0.007847847847847847  0.5043857046067292  0.5043956629970957  0.5043954625516924  9.958390366548997e-06  9.757944963273424e-06  2.004454032755731e-07
0.007857857857857857  0.5023726706273293  0.5023803346007847  0.5023801295044218  7.663973455418471e-06  7.458877092525462e-06  2.050963628930091e-07
0.007867867867867868  0.5003127334848835  0.5003178844737678  0.5003176747186426  5.150988884317087e-06  4.941233759159225e-06  2.097551251578622e-07
0.007877877877877878  0.4982059392436065  0.4982084907035201  0.4982082762821229  2.551459913568976e-06  2.337038516431189e-06  2.144213971377873e-07
0.007887887887887888  0.4960523480214528  0.4960523480215721  0.4960521289275849  1.192934639959731e-13  -2.190938678814369e-07  2.190939871749009e-07
0.007897897897897898  0.4938520348978365  0.4938496607103949  0.493849436939588  -2.37418744164497e-06  -2.597958248529153e-06  2.237708068841826e-07
0.007907907907907907  0.4916050906953946  0.4916006357799582  0.4916004073310342  -4.454915436380436e-06  -4.683364360380526e-06  2.284489240000909e-07
0.007917917917917917  0.4893116226381076  0.4893054768999758  0.489305243775311  -6.145738131846379e-06  -6.378862796641016e-06  2.331246647946372e-07
0.007927927927927928  0.4869717548891013  0.486964379517476  0.4869641417237163  -7.375371625317761e-06  -7.613165385000897e-06  2.377937596831359e-07
0.007937937937937938  0.4845856289724101  0.4845775275017708  0.4845772850502494  -8.1014706392879e-06  -8.343922160647388e-06  2.42451521359488e-07
