t  x_1  x_2  x_3
0.007267267267267267  0.5366241165195018  0.536627581640757  3.465121255152859e-06
0.007277277277277277  0.5376758612697664  0.5376791515427768  3.290273010381206e-06
0.007287287287287287  0.5386629766350983  0.5386658395703828  2.862935284508872e-06
0.007297297297297297  0.5395855163424802  0.5395876857576847  2.16941520447822e-06
0.007307307307307307  0.540443601167432  0.5404448111863522  1.210018920283495e-06
0.007317317317317317  0.5412374179087617  0.5412374179087091  -5.262457136723242e-14
0.007327327327327327  0.5419672176518964  0.5419657873514458  -1.430300450522282e-06
0.007337337337337337  0.5426333133438028  0.542630277150329  -3.036193473859861e-06
0.007347347347347347  0.5432360767172155  0.5432313164330713  -4.76028414420071e-06
0.007357357357357357  0.5437759346153834  0.5437693996394365  -6.534975946936861e-06
0.007367367367367367  0.5442533647803425  0.5442450790335123  -8.285746830205554e-06
0.007377377377377377  0.5446688911774512  0.5446589561433894  -9.935034061769876e-06
0.007387387387387387  0.545023078936382  0.5450116724055718  -1.140653081022069e-05
0.007397397397397397  0.5453165289937605  0.5453038993531012  -1.262964065928962e-05
0.007407407407407407  0.5455498725251712  0.5455363287022259  -1.354382294527223e-05
0.007417417417417417  0.545723765254386  0.5457096627116064  -1.410254277967038e-05
0.007427427427427427  0.5458388817255927  0.5458246051706015  -1.42765549911994e-05
0.007437437437437438  0.5458959096203111  0.5458818533421926  -1.405627811845722e-05
0.007447447447447447  0.5458955441949591  0.5458820911326495  -1.345306230959853e-05
0.007457457457457457  0.545838482907927  0.5458259836919325  -1.249921599455472e-05
0.007467467467467468  0.5457254202969436  0.5457141735617856  -1.124673515795482e-05
0.007477477477477477  0.5455570431588069  0.545547278399948  -9.764758858943345e-06
0.007487487487487487  0.5453340260745271  0.5453258902128172  -8.135861709890335e-06
0.007497497497497498  0.5450570273138905  0.5450505759388553  -6.451375035188001e-06
0.007507507507507507  0.544726685144685  0.5447218791443978  -4.806000287183032e-06
0.007517517517517517  0.54434361456348  0.5443403225272081  -3.292036271917986e-06
0.007527527527527528  0.5439084044571832  0.5439064108773802  -1.993579803016843e-06
0.007537537537537537  0.5434216151976133  0.5434206341247634  -9.810728499592969e-07
0.007547547547547547  0.5428837766651874  0.5428834701028875  -3.065622998787987e-07
0.007557557557557558  0.5422953866925305  0.5422953866926109  8.038014698286133e-14
0.007567567567567567  0.5416569099143269  0.5416568430547305  -6.685959641483663e-08
0.007577577577577577  0.5409687770061052  0.5409682897458733  -4.872602319405672e-07
0.007587587587587588  0.5402313842917528  0.5402301675900415  -1.216701711270751e-06
0.007597597597597597  0.5394450936973406  0.5394429052911797  -2.188406160952283e-06
0.007607607607607607  0.5386102330272995  0.5386069158664185  -3.317160880977887e-06
0.007617617617617618  0.5377270965379249  0.5377225920867545  -4.504451170395107e-06
0.007627627627627627  0.5367959457826281  0.5367903011986013  -5.644584026853749e-06
0.007637637637637637  0.5358170107031328  0.5358103792724255  -6.631430707337849e-06
0.007647647647647648  0.5347904909409793  0.5347831255764786  -7.36536450074432e-06
0.007657657657657658  0.533716557343986  0.5337087973940361  -7.759949949948108e-06
0.007667667667667667  0.5325953536429628  0.5325876056975268  -7.747945436009651e-06
0.007677677677677678  0.5314269982745478  0.5314197120610585  -7.286213489221538e-06
0.007687687687687688  0.5302115863269254  0.5302052271260667  -6.359200858785385e-06
0.007697697697697697  0.528949191586004  0.5289442108523258  -4.980733678161542e-06
0.007707707707707708  0.5276398686604943  0.5276366746812294  -3.193979264848323e-06
0.007717717717717718  0.5262836551653571  0.5262825856234979  -1.069541859188838e-06
0.007727727727727727  0.5248805739439605  0.5248818721610605  1.298217100043075e-06
0.007737737737737738  0.5234306353103099  0.5234344317400627  3.796429752789265e-06
0.007747747747747748  0.5219338392936872  0.5219401395265606  6.300232873401868e-06
0.007757757757757757  0.5203901778690255  0.5203988580104207  8.680141395212004e-06
0.007767767767767768  0.5187996371573984  0.5188104469854252  1.080982802681429e-05
0.007777777777777778  0.5171621995820179  0.5171747733981208  1.257381610286767e-05
0.007787787787787787  0.515477845966244  0.515491720565833  1.387459958901438e-05
0.007797797797797798  0.5137465575611959  0.5137611962914406  1.463873024465379e-05
0.007807807807807808  0.5119683179917127  0.5119831394683954  1.4821476682636e-05
0.007817817817817818  0.5101431151105748  0.5101575248604336  1.440974985889021e-05
0.007827827827827828  0.5082709427521429  0.5082843658498362  1.342309769325478e-05
0.007837837837837838  0.5063518023777819  0.5063637150735105  1.191269572864417e-05
0.007847847847847847  0.5043857046067292  0.5043956629970957  9.958390366548997e-06
0.007857857857857857  0.5023726706273293  0.5023803346007847  7.663973455418471e-06
0.007867867867867868  0.5003127334848835  0.5003178844737678  5.150988884317087e-06
0.007877877877877878  0.4982059392436065  0.4982084907035201  2.551459913624488e-06
0.007887887887887888  0.4960523480214528  0.4960523480215721  1.192934639959731e-13
0.007897897897897898  0.4938520348978365  0.4938496607103949  -2.374187441589459e-06
0.007907907907907907  0.4916050906953946  0.4916006357799582  -4.454915436380436e-06
0.007917917917917917  0.4893116226381076  0.4893054768999758  -6.145738131846379e-06
0.007927927927927928  0.4869717548891013  0.486964379517476  -7.375371625317761e-06
0.007937937937937938  0.4845856289724101  0.4845775275017708  -8.1014706392879e-06
0.007947947947947948  0.4821534040838492  0.4821450915526905  -8.312531158682912e-06
0.007957957957957958  0.4796752572968558  0.4796672294844262  -8.027812429589609e-06
0.007967967967967967  0.4771513836698124  0.4771440883682501  -7.29530156229341e-06
0.007977977977977977  0.4745819962618577  0.474575808386334  -6.187875523755437e-06
0.007987987987987989  0.4719673260645893  0.4719625281364055  -4.79792818380842e-06
0.007997997997997998  0.4693076218573173  0.4693043910194933  -3.230837823997579e-06
0.008008008008008008  0.4666031464383831  0.4666015522754968  -1.594162886253692e-06
0.008018018018018018  0.463854186182042  0.4638541861820934  5.140332604014475e-14
0.008028028028028027  0.461061042614507  0.4610624929200555  1.45030554848935e-06
0.008038038038038037  0.4582240329677522  0.4582267046328238  2.671665071563023e-06
0.008048048048048049  0.4553434906633874  0.4553470902584448  3.59959505741303e-06
0.008058058058058058  0.4524197648711002  0.4524239587967928  4.193925692619338e-06
0.008068068068068068  0.4494532200427545  0.4494576607804417  4.44073768718356e-06
0.008078078078078078  0.4464442354284086  0.4464485878357047  4.352407296071004e-06
0.008088088088088087  0.4433932045799728  0.4433971703545207  3.965774547920464e-06
0.008098098098098097  0.4403005348477448  0.4403038734232418  3.338575497058294e-06
0.008108108108108109  0.4371666468745163  0.4371691912704204  2.544395904136021e-06
0.008118118118118118  0.4339919740914808  0.4339936406051245  1.666513643638901e-06
0.008128128128128128  0.4307769622195607  0.4307777532804713  7.910609106098754e-07
0.008138138138138138  0.4275220687793205  0.4275220687794589  1.383893000195258e-13
0.008148148148148147  0.4242277626121294  0.4242271270196223  -6.355925071255264e-07
0.008158158158158157  0.4208945234147305  0.420893461965124  -1.061449606487574e-06
0.008168168168168169  0.4175228412889878  0.4175215964711333  -1.244817854462177e-06
0.008178178178178178  0.4141132163081241  0.4141120387140489  -1.177594075141286e-06
0.008188188188188188  0.4106661581004217  0.4106652804454046  -8.776550170508379e-07
0.008198198198198198  0.4071821854510114  0.4071817971923242  -3.882586872561156e-07
0.008208208208208207  0.4036618259220606  0.4036620503899122  2.244678515284093e-07
0.008218218218218219  0.4001056154914263  0.4001064913034301  8.75812003808818e-07
0.008228228228228229  0.3965140982096343  0.3965155664715025  1.468261868198262e-06
0.008238238238238238  0.3928878258747793  0.3928897242982548  1.898423475532596e-06
0.008248248248248248  0.3892273577248666  0.3892294223366635  2.06461179691475e-06
0.008258258258258258  0.3855332601469286  0.3855351347571603  1.874610231711316e-06
0.008268268268268267  0.3818061064021858  0.3818073594710976  1.253068911744037e-06
0.008278278278278279  0.3780464763664014  0.3780466243985385  1.480321371594151e-07
0.008288288288288289  0.3742549562846077  0.3742534924121403  -1.463872467355465e-06
0.008298298298298298  0.3704321385392101  0.3704285645806845  -3.573958525571186e-06
0.008308308308308308  0.3665786214306366  0.3665724814255776  -6.140005058941078e-06
0.008318318318318318  0.3626950089695347  0.3626859220439312  -9.08692560352975e-06
0.008328328328328327  0.3587819106796707  0.3587696010816409  -1.2309598029836e-05
0.008338338338338339  0.354839941410559  0.3548242636746518  -1.567773590727128e-05
0.008348348348348349  0.3508697211590464  0.3508506786189803  -1.90425400661276e-05
0.008358358358358358  0.3468718748989547  0.3468496301410733  -2.224475788137337e-05
0.008368368368368368  0.342847032418067  0.3428219087367909  -2.512368127610687e-05
0.008378378378378378  0.3387958281616626  0.3387683016151252  -2.752654653742637e-05
0.008388388388388388  0.3347189010819634  0.3346895833163897  -2.93177655736887e-05
0.008398398398398399  0.3306168944928036  0.3305865070692355  -3.03874235680901e-05
0.008408408408408409  0.3264904559289523  0.3264597974221251  -3.065850682720805e-05
0.008418418418418418  0.3223402370095821  0.3223101446009517  -3.009240863038887e-05
0.008428428428428428  0.3181668933052975  0.318138200961387  -2.869234391050801e-05
0.008438438438438438  0.313971084208364  0.3139445797645793  -2.650444378471395e-05
0.008448448448448448  0.3097534728056562  0.3097298563810026  -2.361642465353864e-05
0.008458458458458459  0.3055147257540047  0.3054945718737606  -2.015388024412257e-05
0.008468468468468469  0.3012555131575773  0.3012392387733704  -1.627438420687133e-05
0.008478478478478478  0.296976508447013  0.2969643487201844  -1.215972682860889e-05
0.008488488488488488  0.2926783882600568  0.2926703815442016  -8.006715855268798e-06
0.008498498498498498  0.2883618323234215  0.2883578152553796  -4.01706804187274e-06
0.008508508508508508  0.2840275233357172  0.2840271363698021  -3.869659150335103e-07
0.008518518518518519  0.2796761468512429  0.2796788499719807  2.703120737801434e-06
0.008528528528528529  0.2753083911644942  0.2753134889301673  5.097765673089949e-06
0.008538538538538538  0.270924947195239  0.2709316217303522  6.674535113215807e-06
0.008548548548548548  0.2665265083740564  0.2665338584782089  7.350104152537007e-06
0.008558558558558558  0.26211377052822  0.2621208547280072  7.084199787177337e-06
0.008568568568568568  0.2576874317678595  0.2576933129273903  5.881159530762847e-06
0.008578578578578579  0.2532481923723184  0.2532519814051341  3.789032815726401e-06
0.008588588588588589  0.248796754676651  0.2487976509848768  8.963082258062194e-07
0.008598598598598598  0.2443338229582011  0.2443311494325986  -2.673525602542304e-06
0.008608608608608608  0.2398601033232125  0.2398533340916101  -6.769231602421488e-06
0.008618618618618618  0.2353763035934715  0.2353650831445712  -1.12204489003398e-05
0.008628628628628628  0.2308831331929103  0.2308672860365435  -1.58471563667939e-05
0.008638638638638639  0.2263813030342012  0.2263608336253456  -2.046940885561122e-05
0.008648648648648649  0.2218715254052722  0.2218466086421292  -2.49167631430347e-05
0.008658658658658658  0.2173545138557768  0.2173254770173237  -2.90368384531503e-05
0.008668668668668668  0.2128309830835075  0.2127982805637669  -3.270251974063498e-05
0.008678678678678678  0.2083016488207036  0.208265831425882  -3.581739482155788e-05
0.008688688688688688  0.2037672277203321  0.2037289085846864  -3.831913564572575e-05
0.008698698698698699  0.1992284372422682  0.1991882565731805  -4.018066908767493e-05
0.008708708708708709  0.1946859955394472  0.1946445864240462  -4.140911540098657e-05
0.008718718718718719  0.190140621343927  0.1900985787274181  -4.204261650891938e-05
0.008728728728728728  0.1855930338529476  0.1855508885401758  -4.214531277180189e-05
0.008738738738738738  0.1810439526149164  0.1810021517774856  -4.180083743082763e-05
0.008748748748748749  0.1764940974153969  0.1764529926235066  -4.110479189026184e-05
0.008758758758758759  0.1719441881630949  0.171904031439  -4.015672409493631e-05
0.008768768768768769  0.1673949447758117  0.1673558926126417  -3.905216316998916e-05
0.008778778778778779  0.1628470870664558  0.1628092118099431  -3.787525651269275e-05
0.008788788788788788  0.1583013346290588  0.1582646421225058  -3.669250655294332e-05
0.008798798798798798  0.153758406724861  0.1537228586879496  -3.554803691138697e-05
0.008808808808808809  0.1492190221684496  0.1491845614577131  -3.446071073651136e-05
0.008818818818818819  0.1446838992139632  0.1446504759152423  -3.342329872091376e-05
0.008828828828828829  0.1401537554414259  0.1401213516828938  -3.240375853208466e-05
0.008838838838838839  0.1356293076431714  0.1355979591010427  -3.13485421287174e-05
0.008848848848848848  0.1311112717103994  0.1310810839980634  -3.018771233598283e-05
0.008858858858858858  0.1266003625198805  0.1265715210014293  -2.884151845120031e-05
0.008868868868868869  0.1220972938208272  0.1220700658379233  -2.72279829039157e-05
0.008878878878878879  0.1176027781219488  0.1175775071532342  -2.527096871458856e-05
0.008888888888888889  0.1131175265786979  0.113094618415996  -2.290816270190954e-05
0.008898898898898899  0.1086422488807338  0.108622150488965  -2.009839176879413e-05
0.008908908908908908  0.1041776531396366  0.1041608254043306  -1.682773530597981e-05
0.008918918918918918  0.09972444577684285  0.0997113318259208  -1.311395092204459e-05
0.008928928928928929  0.09528333141187546  0.09527432257069306  -9.008841182406302e-06
0.008938938938938939  0.09085501275084824  0.09085041444152524  -4.5983093230062e-06
0.008948948948948949  0.08644019047526473  0.08644019047526658  1.845745778439323e-15
0.008958958958958959  0.0820395631311599  0.08204420455328135  4.64142212144858e-06
0.008968968968968968  0.07765382701857385  0.07766298816602375  9.161147449907037e-06
0.008978978978978978  0.07328367608136477  0.0732970589784596  1.33828970948352e-05
0.00898898898898899  0.06892980179740724  0.06894693070664629  1.712890923905031e-05
0.008998998998998999  0.064592893069191  0.06461312372764447  2.023065845346839e-05
0.009009009009009009  0.06027363776329604  0.06029617576364937  2.253800035332404e-05
0.009019019019019019  0.05597271796855863  0.0559966519644264  2.393399586777395e-05
0.009029029029029028  0.0516908140317397  0.0517151537204353  2.433968869559877e-05
0.009039039039039038  0.04742860346711434  0.04745232559521474  2.372212810040214e-05
0.00904904904904905  0.04318676067291841  0.04320885986439699  2.20991914785737e-05
0.009059059059059059  0.03896595682465412  0.03898549827290942  1.954144825529885e-05
0.009069069069069069  0.0347668597688866  0.03478303078565941  1.617101677280769e-05
0.009079079079079079  0.03059013391756605  0.03060229127552876  1.215735796271031e-05
0.009089089089089088  0.02643644014290364  0.02644415028227212  7.710139368479613e-06
0.009099099099099098  0.02230643567279678  0.02230950515410622  3.069481309441596e-06
0.00910910910910911  0.0182007739868557  0.01819926804985231  -1.505937003386942e-06
0.009119119119119119  0.01412010471299353  0.01411435242161605  -5.75229137747546e-06
0.009129129129129129  0.01006507352462974  0.01005565871316556  -9.414811464176359e-06
0.009139139139139139  0.006036322038551032  0.00602406006623681  -1.226197231422258e-05
0.009149149149149148  0.00203448771336836  0.002020388860265453  -1.409885310290704e-05
0.009159159159159158  -0.001939796251340195  -0.001954575121394478  -1.477887005428341e-05
0.00916916916916917  -0.005885901015218003  -0.005900114180861974  -1.421316564397066e-05
0.009179179179179179  -0.009803202196619296  -0.009815579241991362  -1.237704537206639e-05
0.009189189189189189  -0.01369107997141916  -0.01370039299467435  -9.313023255186348e-06
0.009199199199199199  -0.017548919171081  -0.0175540493817345  -5.130210653497141e-06
0.009209209209209208  -0.02137610937998367  -0.02137610937998608  -2.411265631607762e-15
0.009219219219219218  -0.02517204503201759  -0.02516619323126288  5.851800754710229e-06
0.00922922922922923  -0.02893612550640151  -0.02892396949400579  1.215601239571915e-05
0.009239239239239239  -0.03266775522269768  -0.0326491414748686  1.86137478290771e-05
0.009249249249249249  -0.03636634373507133  -0.03634143176007801  2.491197499331771e-05
0.009259259259259259  -0.04003130582570492  -0.04000056569493807  3.074013076685006e-05
0.009269269269269268  -0.04366206159739792  -0.04362625472899257  3.580686840534697e-05
0.00927927927927928  -0.04725803656531991  -0.04721818057268175  3.985599263816447e-05
0.00928928928928929  -0.05081866174790959  -0.05077598108055269  4.268066735690218e-05
0.009299299299299299  -0.05434337375689947  -0.05429923868919436  4.413506770510611e-05
0.009309309309309309  -0.05783161488646821  -0.05778747210318966  4.414278327854321e-05
0.009319319319319319  -0.06128283320148106  -0.06124013174850874  4.270145297232547e-05
0.009329329329329328  -0.06469648262481635  -0.0646565993034577  3.988332135865247e-05
0.00933933933933934  -0.06807202302377049  -0.06803619137723654  3.583164653395143e-05
0.00934934934934935  -0.07140892029552351  -0.07137816718407207  3.075311145143977e-05
0.009359359359359359  -0.07470664645164747  -0.0746817398123666  2.490663928086945e-05
0.009369369369369369  -0.07796467970165305  -0.0779460904854357  1.858921621734899e-05
0.009379379379379379  -0.08118250453554214  -0.08117038502752551  1.211950801663364e-05
0.009389389389389389  -0.08435961180538291  -0.08435379161553276  5.82018985015309e-06
0.0093993993993994  -0.08749549880586178  -0.08749549880571117  1.506156310782103e-13
0.00940940940940941  -0.09058966935383712  -0.09059473281216431  -5.063458327181358e-06
0.009419419419419419  -0.09364163386683665  -0.09365077303169182  -9.139164855176407e-06
0.009429429429429429  -0.09665090944053314  -0.09666296492127575  -1.205548074260931e-05
0.009439439439439439  -0.09961701992514599  -0.09963072946370141  -1.370953855542312e-05
0.009449449449449449  -0.1025394960007768  -0.1025535686690052  -1.407266822837927e-05
0.00945945945945946  -0.1054178752516761  -0.1054310667682831  -1.319151660701678e-05
0.00946946946946947  -0.1082517022394127  -0.1082628870276802  -1.118478826750424e-05
0.009479479479479479  -0.1110405285749265  -0.1110487643509711  -8.235776044557275e-06
0.009489489489489489  -0.1137839129894833  -0.1137884941005273  -4.581111044038577e-06
0.009499499499499499  -0.1164814214044934  -0.1164819177867101  -4.963822167330934e-07
0.009509509509509509  -0.1191326270001872  -0.1191289064727327  3.720527454453837e-06
0.00951951951951952  -0.1217371102831602  -0.1217293428747238  7.767408436415435e-06
0.00952952952952953  -0.1242944591527425  -0.1242831032333733  1.13559193692242e-05
0.009539539539539539  -0.1268042689662064  -0.1267900400377468  1.422892845961976e-05
0.009549549549549549  -0.1292661426027897  -0.1292499666553782  1.617594741151751e-05
0.009559559559559559  -0.1316796905265327  -0.1316626448015629  1.704572496977197e-05
0.009569569569569569  -0.1340445308479103  -0.1340277756162149  1.675523169542004e-05
0.00957957957957958  -0.1363602893842619  -0.1363449949111865  1.529447307543896e-05
0.00958958958958959  -0.1386265997189916  -0.138613872892237  1.272682675459991e-05
0.009599599599599599  -0.1408431032595502  -0.1408339183854575  9.184874092710293e-06
0.009609609609609609  -0.1430094492941706  -0.1430045873334032  4.861960767404971e-06
0.009619619619619619  -0.1451252950473614  -0.1451252950474234  -6.203371150093062e-14
0.009629629629629629  -0.1471903057341434  -0.1471954314755179  -5.125741374484294e-06
0.00963963963963964  -0.1492041546130209  -0.1492143785426249  -1.022392960398077e-05
0.00964964964964965  -0.1511665230376804  -0.1511815284895406  -1.500545186017277e-05
0.009659659659659659  -0.1530771005074103  -0.1530963020581519  -1.920155074161545e-05
0.009669669669669669  -0.1549355847162306  -0.1549581653698148  -2.258065358423655e-05
0.009679679679679679  -0.1567416816007241  -0.1567666444141536  -2.496281342945217e-05
0.009689689689689689  -0.1584951053865671  -0.1585213362021951  -2.623081562799778e-05
0.0096996996996997  -0.1601955786337455  -0.1602219158461652  -2.633721241973586e-05
0.00970970970970971  -0.1618428322804529  -0.1618681390702215  -2.530678976855882e-05
0.00971971971971972  -0.1634366056856648  -0.1634598399556807  -2.323427001593714e-05
0.009729729729729729  -0.1649766466703783  -0.1649969240275916  -2.027735721329971e-05
0.009739739739739739  -0.1664627115575135  -0.1664793570967913  -1.664553927782642e-05
0.00974974974974975  -0.1678945652104697  -0.1679071505739197  -1.258536345000172e-05
0.00975975975975976  -0.1692719810703305  -0.1692803442030358  -8.363132705274667e-06
0.00976976976976977  -0.1705947411917122  -0.1705989873824172  -4.246190705020636e-06
0.00977977977977978  -0.1718626362772479  -0.1718631203566338  -4.840793858817971e-07
0.009789789789789789  -0.1730754657107041  -0.1730727566106409  2.709100063225112e-06
0.009799799799799799  -0.1742330375887242  -0.1742278677698967  5.169818827477357e-06
0.00980980980980981  -0.175335168751192  -0.175328372166599  6.796584593043997e-06
0.00981981981981982  -0.176381684810213  -0.1763741280409528  7.556769260147478e-06
0.00982982982982983  -0.1773724201777077  -0.1773649320415726  7.488136135130885e-06
0.00983983983983984  -0.1783072180916115  -0.1783005233520802  6.694739531354355e-06
0.009849849849849849  -0.1791859306406791  -0.1791805933701211  5.337270558014584e-06
0.009859859859859859  -0.1800084187878883  -0.1800048004500725  3.618337815786132e-06
0.00986986986986987  -0.1807745523924389  -0.1807727888000334  1.763592405445991e-06
0.00987987987987988  -0.1814842102303452  -0.1814842102298412  5.040412531798211e-13
0.00988988988988989  -0.1821372800136165  -0.1821387470968049  -1.46708318843336e-06
0.0098998998998999  -0.1827336584080244  -0.1827361345180948  -2.476110070426252e-06
0.009909909909909909  -0.1832732510494532  -0.1832761797367942  -2.928687341058334e-06
0.009919919919919919  -0.1837559725588308  -0.1837587764338472  -2.803875016360591e-06
0.00992992992992993  -0.184181746555638  -0.1841839118287042  -2.165273066234707e-06
0.00993993993993994  -0.1845505056699944  -0.1845516645495452  -1.158879550766656e-06
0.00994994994994995  -0.1848621915533177  -0.1848621915531409  1.768307722471718e-13
0.00995995995995996  -0.1851167548875566  -0.1851157027472521  1.052140304519389e-06
0.009969969969969969  -0.1853141553929945  -0.1853124224802792  1.732912715268764e-06
0.009979979979979979  -0.1854543618346223  -0.1854525376328427  1.824201779604406e-06
0.00998998998998999  -0.1855373520270814  -0.1855361326888923  1.219338189112351e-06
0.01  -0.1855631128381736  -0.1855631128380838  8.981704269217516e-14
