t  x_1  x_2  x_3
0.03498498498498499  1.480412384850916e-05  0.04095671324865433  1.577034703839688e-15
0.03503503503503504  1.48028230715676e-05  0.05452320755362704  1.303548653656618e-13
0.03508508508508509  1.479513850945128e-05  0.06799252830333011  5.292053821879864e-15
0.03513513513513514  1.47802778036037e-05  0.08009587468864313  9.027650289670752e-15
0.03518518518518519  1.475911680205282e-05  0.0895674900795299  1.009829804744533e-15
0.03523523523523524  1.473137048743901e-05  0.09542521845943565  1.665045521830099e-14
0.03528528528528529  1.469706110491699e-05  0.09722546074108658  2.600781930657879e-15
0.03533533533533534  1.465621620199072e-05  0.09517820769337643  9.956337847276635e-15
0.03538538538538539  1.460886859340225e-05  0.09008560344643389  1.37501389054801e-14
0.03543543543543544  1.45550562991095e-05  0.0831892877127217  2.276711329973726e-15
0.03548548548548549  1.44948225944042e-05  0.07610075088657738  7.894898438658851e-15
0.03553553553553554  1.442821597988887e-05  0.0709366972817666  6.056680377464418e-15
0.03558558558558559  1.435529006138336e-05  0.07038566488164731  8.635329310107132e-16
0.03563563563563564  1.427610365277871e-05  0.07684650375679057  2.485028597671869e-15
0.03568568568568568  1.419072065653545e-05  0.09082894770665113  1.843841230876365e-16
0.03573573573573574  1.409921002981568e-05  0.1107483519918759  1.599267261132869e-15
0.03578578578578578  1.400164579753042e-05  0.1340243510118803  1.272169867916032e-14
0.03583583583583584  1.389810698641461e-05  0.1577876623906377  1.708232500374197e-15
0.03588588588588588  1.378867755649121e-05  0.1791308898669794  1.214071141043456e-15
0.03593593593593594  1.36734464103948e-05  0.1953739826338178  4.639816480133975e-16
0.03598598598598599  1.355250724322959e-05  0.2044570500311347  1.174485292224957e-15
0.03603603603603604  1.342595867767998e-05  0.2053424132157954  2.395685625212238e-14
0.03608608608608609  1.329390398605657e-05  0.1982527788975629  1.406949571617336e-14
0.03613613613613614  1.315645119227811e-05  0.184626261697529  2.861581331802623e-15
0.03618618618618619  1.301371296301329e-05  0.1667856685346787  2.349518177299721e-15
0.03623623623623624  1.286580649654174e-05  0.1474346265148236  1.854946569347776e-14
0.03628628628628629  1.271285360027103e-05  0.1291514798243618  1.025787402770804e-14
0.03633633633633634  1.255498043129775e-05  0.1140516268305461  2.556217244789812e-15
0.03638638638638639  1.239231758237182e-05  0.1037660603515508  1.026721170431841e-14
0.03643643643643644  1.222499998677705e-05  0.09979577703677588  3.497679961125851e-15
0.03648648648648649  1.205316673227706e-05  0.1039723995637053  1.117172107483559e-14
0.03653653653653654  1.187696113718412e-05  0.1183726981337389  1.598189470561707e-14
0.03658658658658659  1.169653060950457e-05  0.1445694738990187  2.150063711841366e-15
0.03663663663663664  1.151202649282263e-05  0.1830859030106358  3.356784809736653e-15
0.03668668668668669  1.132360414519708e-05  0.2333195607360969  1.306812854626289e-14
0.03673673673673674  1.113142270838743e-05  0.2933711354443966  1.266280967359243e-14
0.03678678678678679  1.093564508954248e-05  0.3596269841637351  4.004315431428575e-15
0.03683683683683684  1.073643788646547e-05  0.4264437748462526  3.904800748425857e-15
0.03688688688688689  1.053397122578552e-05  0.4863843314136287  1.612698013416737e-14
0.03693693693693694  1.032841884214224e-05  0.5313045373065151  1.753704329524254e-14
0.03698698698698699  1.011995771373059e-05  0.5542054107355914  1.068690652936848e-14
0.03703703703703703  9.90876827631662e-06  0.5512522882510711  2.274231421509787e-14
0.03708708708708709  9.695034038313117e-06  0.5230613144794685  6.601994028920967e-15
0.03713713713713714  9.478941717081521e-06  0.4745806042709674  1.073871083922504e-15
0.03718718718718719  9.26068112402185e-06  0.4135898822993379  2.412921281165485e-14
0.03723723723723724  9.040444794579615e-06  0.3485365151635558  1.649105573219469e-14
0.03728728728728729  8.818428325379723e-06  0.286644597551693  6.657693034202933e-15
0.03733733733733734  8.594829859357982e-06  0.232914809509252  3.989079972062435e-15
0.03738738738738739  8.369850358987165e-06  0.1900885144022543  1.074292280891661e-15
0.03743743743743744  8.143693155629428e-06  0.1592236165836931  1.636454369571603e-14
0.03748748748748749  7.916564199051165e-06  0.1404015673320892  7.49501773446314e-15
0.03753753753753754  7.688671728366656e-06  0.1332983311680684  1.221649977744184e-14
0.03758758758758759  7.460226238107661e-06  0.1377340594753966  1.866814674207493e-14
0.03763763763763764  7.231440497174921e-06  0.1544435369314898  2.109480288640094e-14
0.03768768768768769  7.002529314873325e-06  0.1862410337024936  1.455563368904495e-14
0.03773773773773774  6.773709559608364e-06  0.2400227560660623  1.950582351801056e-14
0.03778778778778779  6.545200097314266e-06  0.3300248233679003  2.15301643390053e-14
0.03783783783783784  6.317221573251521e-06  0.4813230109638953  3.247481469585477e-14
0.03788788788788789  6.089996692409277e-06  0.7304575565899579  2.891912992641511e-14
0.03793793793793794  5.863749770961876e-06  1.118460465996099  3.1328757149774e-14
0.03798798798798799  5.638706997195629e-06  1.669293519673504  2.973847902521551e-14
0.03803803803803804  5.415096338177908e-06  2.348885564873373  3.81308983584273e-14
0.03808808808808809  5.193147383456202e-06  3.022095564423777  3.674555454478875e-14
0.03813813813813814  4.973091828602982e-06  3.462478377042223  3.689536091021851e-14
0.03818818818818819  4.755162916453173e-06  3.462907679943177  4.22800842093596e-14
0.03823823823823824  4.539596070043186e-06  2.989976670188313  4.541663086558972e-14
0.03828828828828829  4.326628700226316e-06  2.226967991401551  5.418198462024931e-14
0.03833833833833834  4.116500560462929e-06  1.443627615359726  5.246742077840702e-14
0.03838838838838839  3.909454026222557e-06  0.8276033196003107  6.216492135239721e-14
0.03843843843843844  3.705734346930885e-06  0.4292133190080628  6.278463419195669e-14
0.03848848848848849  3.505590046600649e-06  0.2181617008441393  6.441894974715065e-14
0.03853853853853854  3.309273711218084e-06  0.1555429630605571  6.853166486530501e-14
0.03858858858858859  3.117042392066179e-06  0.1762544937665362  5.019575659842577e-15
0.03863863863863864  2.929158961796618e-06  0.212589238586815  1.301701135026196e-15
0.03868868868868869  2.745892708914233e-06  0.2410429647085046  7.669488314068153e-16
0.03873873873873874  2.56752124307672e-06  0.2516320223788689  1.345234032056064e-15
0.03878878878878879  2.394331924171775e-06  0.2383756967352521  1.722483936285927e-15
0.03883883883883884  2.226624298259697e-06  0.2017635058038047  2.141019652574638e-16
0.03888888888888889  2.064712640907656e-06  0.1513402620350491  1.862156837216779e-15
0.03893893893893894  1.908929026704174e-06  0.1062650801013585  1.638366260230048e-15
0.03898898898898899  1.759627449338941e-06  0.08805010216557463  9.512888195392253e-16
0.03903903903903904  1.617187631587972e-06  0.08915797967798543  8.238866014667564e-16
0.03908908908908909  1.482019994336349e-06  0.08371965138093078  3.056878936002844e-16
0.03913913913913914  1.354569220392764e-06  0.06689608625477725  1.19620628566476e-15
0.03918918918918919  1.23531708912598e-06  0.04964774464060968  7.247512543663295e-16
0.03923923923923924  1.124780821780441e-06  0.0409253872815691  9.832381374039387e-17
0.03928928928928929  1.023503544617244e-06  0.03592418848103895  5.646261332168313e-16
0.03933933933933934  9.320314180898848e-07  0.02729814219901057  1.415884787581952e-16
0.03938938938938939  8.508674822359725e-07  0.0345654209615238  3.818050535300294e-16
0.03943943943943944  7.803963985440396e-07  0.1037335376970259  3.404709548365323e-16
0.03948948948948949  7.20772845664662e-07  0.2686759750200222  3.223350780918545e-17
0.03953953953953954  6.717823419173485e-07  0.6177795583225709  5.612136519501511e-17
0.03958958958958959  6.341584821529306e-07  1.270529038183104  3.221264693530027e-16
0.03963963963963964  6.04347677254105e-07  2.222242548108771  3.292058950165735e-16
0.03968968968968969  5.814492682400195e-07  3.047970173474865  2.637651114540847e-17
0.03973973973973974  5.628843010110835e-07  2.979884659707893  8.054200694794498e-17
0.0397897897897898  5.451716466488397e-07  1.884867545958689  2.38074289448178e-16
0.03983983983983984  5.230529329633336e-07  0.7076876436041296  2.635511459201935e-17
0.0398898898898899  4.862707808785931e-07  0.1402881834381318  2.496274678506426e-17
0.03993993993993994  4.03041603483166e-07  0.008006694158233905  5.026335974387387e-18
0.03998998998999  1.391359908516723e-07  0.004639694719536031  4.14507340160352e-19
0.04004004004004004  3.761659370860047e-07  0.004426225020468874  1.007875264830635e-17
0.04009009009009009  6.234011114917718e-07  0.02057393186050312  5.794029396934997e-18
0.04014014014014014  6.538192207757434e-07  0.202210375504354  2.122805759405772e-17
0.04019019019019019  6.582566218987665e-07  0.6433664057637803  4.267389747970379e-17
0.04024024024024024  6.599335156408521e-07  1.007533052013521  1.23489884069364e-15
0.04029029029029029  6.640510048213769e-07  0.9493645165477969  4.472236861193616e-16
0.04034034034034034  6.734345772393933e-07  0.6366804584230535  1.447776367497577e-16
0.04039039039039039  6.902347382499953e-07  0.3463246200268656  5.823080718063602e-17
0.04044044044044044  7.162110402581166e-07  0.1633413423836964  4.342493583189344e-16
0.04049049049049049  7.514458440840286e-07  0.06419185889231382  1.558093747429289e-16
0.04054054054054054  7.997013036922688e-07  0.01359564936679349  6.106152413406387e-17
0.04059059059059059  8.595345441507728e-07  0.01453825089395319  5.192150752637661e-16
0.04064064064064064  9.309356130468553e-07  0.02627881907955643  6.331565982013389e-16
0.04069069069069069  1.013572908465717e-06  0.02910594949706905  3.959316027811814e-16
0.04074074074074074  1.10692351806598e-06  0.02763683675332749  6.64174445534651e-16
0.04079079079079079  1.210375813383263e-06  0.03980117527062137  3.542957413912084e-16
0.04084084084084084  1.323299121017269e-06  0.07996592114544974  4.030351627758014e-16
0.04089089089089089  1.445083551500863e-06  0.1401937224502249  8.6390921476026e-16
0.04094094094094095  1.575159329399947e-06  0.2056010271133103  3.20704241529404e-16
0.040990990990991  1.713002964694717e-06  0.2566504922290453  1.879407424115204e-16
0.04104104104104105  1.858136315985587e-06  0.2781530934273011  7.270749666060365e-16
0.04109109109109109  2.010122566016361e-06  0.2675668374470204  2.448900454326288e-15
0.04114114114114115  2.168560475812883e-06  0.2327663183171637  2.01937681815407e-16
0.04119119119119119  2.333078601202645e-06  0.1841177485295554  2.218851504689537e-15
0.04124124124124125  2.503330785594167e-06  0.1306043915939033  6.473788080177037e-16
0.04129129129129129  2.678991031806838e-06  0.07993528682791584  3.907744958299362e-16
0.04134134134134135  2.859750408672763e-06  0.03894791030339562  2.402204317515253e-16
0.04139139139139139  3.045313530088745e-06  0.0204108852564717  2.802752516640308e-17
0.04144144144144144  3.235396322925525e-06  0.03285806305205029  7.946091912180411e-16
0.04149149149149149  3.429723954271858e-06  0.04865616577491517  5.49245411778594e-16
0.04154154154154154  3.628029082973375e-06  0.06410564493835554  9.363648046986319e-16
0.04159159159159159  3.830050765005287e-06  0.0828654132868126  2.101389752502562e-15
0.04164164164164164  4.035533310042914e-06  0.1071475623594711  8.111404175422621e-14
0.04169169169169169  4.244225418572216e-06  0.135540922001696  7.834863252781082e-14
0.04174174174174174  4.455879763433431e-06  0.1639476940433681  6.78320401700264e-14
0.04179179179179179  4.670252039608026e-06  0.1881737579416145  6.242339041987162e-14
0.04184184184184184  4.887101130087879e-06  0.2069249223636585  5.016804224678982e-14
0.04189189189189189  5.106188344589769e-06  0.2238142318332246  5.135121829469486e-14
0.04194194194194194  5.327277446164362e-06  0.2456394263875964  5.042635607755935e-14
0.04199199199199199  5.550134317706916e-06  0.2755386900652506  4.116953972198523e-14
0.04204204204204205  5.774526958049317e-06  0.3076005991054058  4.207266732100509e-14
0.0420920920920921  6.000225343838103e-06  0.3305410435983733  3.795202490468613e-14
0.04214214214214215  6.227001402497263e-06  0.3361727599997711  3.045081666963098e-14
0.0421921921921922  6.454629058867071e-06  0.324900717366971  2.736462328204197e-14
0.04224224224224225  6.682883998830992e-06  0.3055043547111515  2.376220318981876e-14
0.0422922922922923  6.911543965369276e-06  0.2899833221778872  2.149962725187058e-14
0.04234234234234235  7.140388708111729e-06  0.286097348424  1.794872909155587e-14
0.0423923923923924  7.369199915135446e-06  0.2928522624434027  1.958469867407819e-14
0.04244244244244245  7.597761401462417e-06  0.3030769752864078  1.018036012392307e-14
0.0424924924924925  7.825859070647981e-06  0.3090853399056843  1.453231689259045e-14
0.04254254254254254  8.053281083207549e-06  0.3059551641025003  1.716135625675928e-14
0.0425925925925926  8.27981793406472e-06  0.2921874669792138  1.70098616777334e-14
0.04264264264264264  8.505262358986499e-06  0.2691456360350543  6.342972991131294e-15
0.04269269269269269  8.729409718360246e-06  0.2400119998377931  1.120421758081348e-14
0.04274274274274274  8.952057766836565e-06  0.2087077742795967  2.721292073534344e-15
0.04279279279279279  9.173006982118676e-06  0.1791485036598438  4.711758619744641e-15
0.04284284284284284  9.392060568080662e-06  0.1549077638696443  1.138321127300851e-14
0.04289289289289289  9.609024448660905e-06  0.138834985818481  8.205492260287408e-15
0.04294294294294294  9.823707641492815e-06  0.1320382137945044  2.486561259837169e-16
0.04299299299299299  1.003592198797538e-05  0.1329817688260248  5.774280176598355e-16
0.04304304304304304  1.024548251375804e-05  0.1384484423303607  4.657290694682758e-15
0.04309309309309309  1.045220745389798e-05  0.1456259001905427  5.931800675120557e-15
0.04314314314314315  1.065591826889631e-05  0.153092717602869  1.863941535771959e-15
0.0431931931931932  1.085643982426165e-05  0.1603507721587774  6.400435657470025e-15
0.04324324324324325  1.105360043408229e-05  0.1668702387872958  8.752762402750105e-15
0.0432932932932933  1.124723199783072e-05  0.1715838656138867  8.410201250440335e-15
0.04334334334334335  1.14371700190923e-05  0.1731309230950694  8.130386991877398e-16
0.0433933933933934  1.162325374982811e-05  0.1704833734397595  3.332297458655258e-15
0.04344344344344345  1.180532632014718e-05  0.1634446169083779  1.270826463002618e-14
0.0434934934934935  1.198323462364356e-05  0.1528064025799192  5.140230897239253e-15
0.04354354354354355  1.215682963798648e-05  0.1402564509636705  8.296251022656852e-15
0.0435935935935936  1.232596635785101e-05  0.1282365001666063  1.111110315459441e-14
0.04364364364364365  1.249050394146399e-05  0.1197911528107574  6.488624622265007e-17
0.0436936936936937  1.265030572023295e-05  0.1180130647528  1.374742561906563e-14
0.04374374374374375  1.280523933390104e-05  0.1246469147786202  7.873000357314485e-15
0.0437937937937938  1.29551768111708e-05  0.1388759904879825  6.757733543741626e-15
0.04384384384384385  1.309999452857425e-05  0.1578804840454393  1.497646306223491e-15
0.04389389389389389  1.323957344341876e-05  0.1783697459620857  5.142908590538772e-15
0.04394394394394395  1.3373799016647e-05  0.197666197739099  3.573188324284877e-15
0.04399399399399399  1.350256132825616e-05  0.2142033648188329  1.306340602969251e-15
0.04404404404404404  1.362575518771528e-05  0.2275974685061226  1.103831179211234e-14
0.04409409409409409  1.374328007313835e-05  0.2382790382145899  2.766564593161125e-15
0.04414414414414414  1.385504032035505e-05  0.2467973846105129  2.752530125192208e-15
0.04419419419419419  1.396094503536525e-05  0.2531891872128723  1.401838797104788e-14
0.04424424424424424  1.406090830298255e-05  0.2568179718085079  2.752065277897426e-15
0.0442942942942943  1.415484909695154e-05  0.2567265921438103  1.263928271500551e-14
0.04434434434434435  1.424269134242435e-05  0.2521753187302895  3.862834690362828e-15
0.0443943943943944  1.432436405675932e-05  0.2430126921832071  3.377016256426534e-15
0.04444444444444445  1.439980128193592e-05  0.2297467233355649  1.463796809644489e-14
0.0444944944944945  1.446894217330957e-05  0.2133848616242773  1.08221852104336e-14
0.04454454454454455  1.453173102401005e-05  0.195185312480905  2.813044067066162e-16
0.0445945945945946  1.458811726756751e-05  0.1764408090840756  6.760800125649003e-15
0.04464464464464465  1.463805556580684e-05  0.1583525435091914  1.786536699547295e-14
0.0446946946946947  1.468150574104336e-05  0.1419792932817333  1.684876240745128e-14
0.04474474474474475  1.471843290528922e-05  0.1281846370940031  2.754062033239561e-13
0.0447947947947948  1.474880740333348e-05  0.1174884277490811  5.878161117969859e-13
0.04484484484484485  1.477260484781618e-05  0.1098194516192702  7.431060219969636e-15
0.0448948948948949  1.479031772225114e-05  0.1043531754109745  1.372294290277369e-14
0.04494494494494495  1.480055424673921e-05  0.09966908079099096  1.271712348550423e-14
0.044994994994995  1.480437484147543e-05  0.09420574995582746  4.697733641842106e-13
0.04504504504504505  1.480179361616843e-05  0.08674762481052987  5.335151708605457e-13
0.0450950950950951  1.479281262457303e-05  0.0767528080025177  2.869909001538763e-15
0.04514514514514515  1.477657331688982e-05  0.06455297444045016  1.64522980451382e-15
0.0451951951951952  1.475409373743609e-05  0.05164735332593864  1.359507836141956e-14
0.04524524524524524  1.472503287520475e-05  0.04145421356747317  2.628739732885705e-15
0.0452952952952953  1.468941403482615e-05  0.03946607904785369  1.465338310720282e-15
0.04534534534534534  1.464726582979568e-05  0.04766305564621812  1.241722254311681e-14
0.0453953953953954  1.459862212372284e-05  0.06154991254207202  3.923965119176934e-15
0.04544544544544545  1.454352200459984e-05  0.07687918900830733  1.370729183595566e-14
0.0454954954954955  1.448200980029505e-05  0.09151543665672285  1.594123415784112e-14
0.04554554554554555  1.441413503178816e-05  0.1044678402914464  8.018032829161006e-15
0.0455955955955956  1.433995235238413e-05  0.1153049782651016  2.288075720231976e-15
0.04564564564564565  1.425952162586253e-05  0.1238985285743456  6.434682857687382e-15
0.0456956956956957  1.41729077779571e-05  0.1302900656469493  1.499036617270217e-14
0.04574574574574575  1.40801807733108e-05  0.1346094482842626  1.046628898624558e-14
0.0457957957957958  1.398141569749065e-05  0.1370253276852696  2.970776760951367e-15
0.04584584584584585  1.387669253199635e-05  0.137722664796297  4.999407275468953e-15
0.0458958958958959  1.376609629265198e-05  0.1369025322430719  4.180132215404154e-15
0.04594594594594595  1.364971683923582e-05  0.1347949565009227  3.414462424888967e-15
0.045995995995996  1.352764887769908e-05  0.1316717288994537  1.343317105750354e-15
0.04604604604604605  1.339999199908371e-05  0.1278468494635729  1.968089777945973e-15
0.0460960960960961  1.326685042685333e-05  0.1236584511640547  7.975039917321545e-15
0.04614614614614615  1.312833318125503e-05  0.1194352500130045  4.982551464737844e-15
0.0461961961961962  1.298455383479472e-05  0.1154585385342349  8.451537808874168e-15
0.04624624624624625  1.283563057031216e-05  0.111933658748707  5.984178193518668e-15
0.0462962962962963  1.268168608071192e-05  0.1089811387970732  1.68795167472856e-15
0.04634634634634635  1.252284747756924e-05  0.1066488814019149  1.437418214203229e-14
0.0463963963963964  1.235924627559502e-05  0.1049374393488628  2.117035041388493e-15
0.04644644644644645  1.219101824129115e-05  0.1038253693760621  7.34958282437252e-15
0.0464964964964965  1.201830342529133e-05  0.1032830677204945  2.301765047130409e-16
0.04654654654654655  1.184124597368679e-05  0.1032699459573389  1.661131302553781e-15
0.0465965965965966  1.16599941312107e-05  0.1037180276549355  4.647982559010801e-15
0.04664664664664665  1.14747002195471e-05  0.1045116256082791  4.323844950973018e-15
0.0466966966966967  1.128552026526921e-05  0.105474904765528  1.755254469522121e-14
0.04674674674674675  1.109261439514812e-05  0.1063757017325066  1.653777520015799e-15
0.0467967967967968  1.089614626575966e-05  0.1069467578467467  6.09554067662603e-15
0.04684684684684685  1.069628327874257e-05  0.106918679430907  7.792768764953574e-15
0.0468968968968969  1.049319643356634e-05  0.1060560847346011  3.534424637690476e-16
0.04694694694694695  1.028706012566538e-05  0.1041902426622944  7.429544925630292e-15
0.046996996996997  1.007805229042346e-05  0.1012460649820482  1.881791973397406e-14
0.04704704704704705  9.866353974314482e-06  0.0972655881716671  6.636800252702668e-15
0.0470970970970971  9.65214961553347e-06  0.09243128703813351  6.595043995484219e-15
0.04714714714714715  9.435626644310534e-06  0.08708818852605406  1.841301825433892e-14
0.0471971971971972  9.216975548553409e-06  0.08175133024124351  1.909301156559501e-14
0.04724724724724725  8.996389797154015e-06  0.07706488925665253  6.908740470167073e-15
0.0472972972972973  8.774065597400193e-06  0.07366690373396215  1.751813129680353e-14
0.04734734734734735  8.550202009938983e-06  0.07195570304622267  1.301200871290677e-14
0.0473973973973974  8.325000669389892e-06  0.0718777102469554  2.772664444764522e-14
0.04744744744744745  8.098665763696622e-06  0.07292735060590159  2.245459142440982e-14
0.0474974974974975  7.871404065934108e-06  0.07439072277056046  2.262477219627701e-14
0.04754754754754755  7.643424607236801e-06  0.07564582298682736  1.273031370011372e-14
0.0475975975975976  7.414938800851286e-06  0.07633471233057675  1.653041345449117e-14
0.04764764764764765  7.186160277141224e-06  0.07636663512738362  2.012963499264729e-14
0.0476976976976977  6.957304755090153e-06  0.07581063390951277  2.336859108497252e-14
0.04774774774774775  6.728590220496261e-06  0.07476351594004634  3.179406564646687e-14
0.0477977977977978  6.500236463843175e-06  0.07326241998817173  2.608313120771912e-14
0.04784784784784785  6.272465449122727e-06  0.07126816474447741  2.506447475497642e-14
0.0478978978978979  6.04550095157479e-06  0.06870122326907299  3.165076155479522e-14
0.04794794794794795  5.819568728925256e-06  0.06549347615710893  3.43574251330574e-14
0.047997997997998  5.594896576471227e-06  0.06162817941792367  3.901101637837207e-14
0.04804804804804805  5.371713917549259e-06  0.05715838008531855  4.275295823770005e-14
0.0480980980980981  5.150252542308985e-06  0.05220427487729888  4.728149498909015e-14
0.04814814814814815  4.930745943406095e-06  0.0469316898482087  4.340492596398626e-14
0.0481981981981982  4.713430103062727e-06  0.04151418381722188  4.79983667401942e-14
0.04824824824824825  4.498543038816389e-06  0.0360863398424559  5.337238556955343e-14
0.0482982982982983  4.286325539646351e-06  0.03070559139433061  5.870548032523598e-14
0.04834834834834835  4.077021110601568e-06  0.02534814043747969  5.84261856943025e-14
0.0483983983983984  3.87087645231229e-06  0.019969231105734  6.764027065826217e-14
0.04844844844844845  3.668142077854212e-06  0.01469975696471469  7.566070196544473e-14
0.0484984984984985  3.469072683673906e-06  0.01052783083174917  8.285360702623361e-14
0.04854854854854855  3.273928154413688e-06  0.01064168814454131  8.720422877548617e-14
0.0485985985985986  3.082974386746256e-06  0.01633692168156108  9.5234061915716e-14
0.04864864864864865  2.896484575558715e-06  0.02500737300043872  1.061743486233526e-13
0.0486986986986987  2.714740884059414e-06  0.03525944701171697  1.188590591649288e-13
0.04874874874874875  2.538036191956622e-06  0.04643186202311529  1.309285522901071e-13
0.0487987987987988  2.366676554132548e-06  0.05783039360453381  1.427873072278404e-13
0.04884884884884885  2.20098424574572e-06  0.06848753119223774  1.62698797848625e-13
0.0488988988988989  2.04130102913549e-06  0.07714785890326455  1.824568972829465e-13
0.04894894894894895  1.88799306288888e-06  0.08245233301227539  2.018870943956767e-13
0.048998998998999  1.741455119501663e-06  0.08330392802439368  2.343174267586681e-13
0.04904904904904905  1.602116597804227e-06  0.07929939367941943  2.722506419769726e-13
0.0490990990990991  1.470447069916833e-06  0.07102169515127089  3.224680701502364e-13
0.04914914914914915  1.346960808663164e-06  0.06002005230724548  3.920881722920475e-13
0.0491991991991992  1.232219051058957e-06  0.04848745208721337  4.888003741132077e-13
0.04924924924924926  1.126824966973523e-06  0.03881483191436674  6.354995091781817e-13
0.04929929929929931  1.03140862240138e-06  0.03303086165688997  8.627689127092706e-13
0.04934934934934935  9.465913228527761e-07  0.03184030207718266  1.246139867194726e-12
0.0493993993993994  8.729233269238328e-07  0.03432633475667603  1.211573137717227e-17
0.04944944944944945  8.107887646097563e-07  0.03971768650968656  1.174617333210137e-16
0.0494994994994995  7.602809853679575e-07  0.04887133736610117  4.300832147922741e-16
0.04954954954954955  7.210692786562214e-07  0.06363814311049971  4.999877126086666e-17
0.0495995995995996  6.922874329542168e-07  0.08475180817614798  2.282308166307622e-16
0.04964964964964965  6.724593877442007e-07  0.1094162056717942  3.451405318365696e-17
0.0496996996996997  6.59404531835883e-07  0.1290836368981644  4.322107571510338e-17
0.04974974974974975  6.498530491206806e-07  0.1298538003886907  3.408137418377583e-16
0.0497997997997998  6.378199606286059e-07  0.1016931451813659  9.64301542420938e-16
0.04984984984984985  6.074248639165939e-07  0.05439009867243825  5.067995195746992e-15
0.0498998998998999  4.924952376079768e-07  0.01576748547866829  8.926863057768475e-14
0.04994994994994995  2.700139723454969e-07  0.002533662590161447  4.867818909170686e-17
0.05  4.291182816807168e-10  0.0001986970120949847  1.598832883781867e-16
